Date,Close
10/4/2018 16:00:00,53.56
10/5/2018 16:00:00,52.7
10/8/2018 16:00:00,52.14
10/9/2018 16:00:00,50.86
10/10/2018 16:00:00,49.71
10/11/2018 16:00:00,51.48
10/12/2018 16:00:00,52.05
10/15/2018 16:00:00,51.84
10/16/2018 16:00:00,53.11
10/17/2018 16:00:00,54.3
10/18/2018 16:00:00,53.13
10/19/2018 16:00:00,53.39
10/22/2018 16:00:00,54.24
10/23/2018 16:00:00,53.45
10/24/2018 16:00:00,51.51
10/25/2018 16:00:00,53.71
10/26/2018 16:00:00,53.28
10/29/2018 16:00:00,53.42
10/30/2018 16:00:00,55.12
10/31/2018 16:00:00,54.73
11/1/2018 16:00:00,56.04
11/2/2018 16:00:00,56.12
11/5/2018 16:00:00,56.05
11/6/2018 16:00:00,55.47
11/7/2018 16:00:00,56.79
11/8/2018 16:00:00,56.73
11/9/2018 16:00:00,56.65
11/12/2018 16:00:00,56.7
11/13/2018 16:00:00,56.82
11/14/2018 16:00:00,56.43
11/15/2018 16:00:00,56.1
11/16/2018 16:00:00,55.9
11/19/2018 16:00:00,56.19
11/20/2018 16:00:00,55.41
11/21/2018 16:00:00,55.97
11/23/2018 13:00:00,57.16
11/26/2018 16:00:00,56.71
11/27/2018 16:00:00,58.31
11/28/2018 16:00:00,58.87
11/29/2018 16:00:00,58.86
11/30/2018 16:00:00,60.71
12/3/2018 16:00:00,60.12
12/4/2018 16:00:00,56.94
12/6/2018 16:00:00,58.08
12/7/2018 16:00:00,56.07
12/10/2018 16:00:00,56.32
12/11/2018 16:00:00,55.89
12/12/2018 16:00:00,56.27
12/13/2018 16:00:00,53.55
12/14/2018 16:00:00,53.51
12/17/2018 16:00:00,52.39
12/18/2018 16:00:00,52.95
12/19/2018 16:00:00,51.93
12/20/2018 16:00:00,50.91
12/21/2018 16:00:00,49.45
12/24/2018 13:00:00,47.96
12/26/2018 16:00:00,50.41
12/27/2018 16:00:00,50.5
12/28/2018 16:00:00,50.18
12/31/2018 16:00:00,49.9
1/2/2019 16:00:00,50.09
1/3/2019 16:00:00,45.61
1/4/2019 16:00:00,47.79
1/7/2019 16:00:00,47.85
1/8/2019 16:00:00,47.47
1/9/2019 16:00:00,48.47
1/10/2019 16:00:00,48.73
1/11/2019 16:00:00,48.56
1/14/2019 16:00:00,47.75
1/15/2019 16:00:00,47.83
1/16/2019 16:00:00,47.5
1/17/2019 16:00:00,48.22
1/18/2019 16:00:00,48.11
1/22/2019 16:00:00,47.1
1/23/2019 16:00:00,47.3
1/24/2019 16:00:00,47.52
1/25/2019 16:00:00,47.69
1/28/2019 16:00:00,48.01
1/29/2019 16:00:00,48.22
1/30/2019 16:00:00,50.27
1/31/2019 16:00:00,49.43
2/1/2019 16:00:00,49.92
2/4/2019 16:00:00,50.34
2/5/2019 16:00:00,50.54
2/6/2019 16:00:00,50.52
2/7/2019 16:00:00,50.41
2/8/2019 16:00:00,50.47
2/11/2019 16:00:00,50.61
2/12/2019 16:00:00,49.89
2/13/2019 16:00:00,50.41
2/14/2019 16:00:00,50.48
2/15/2019 16:00:00,51.08
2/19/2019 16:00:00,51.82
2/20/2019 16:00:00,51.24
2/21/2019 16:00:00,51.48
2/22/2019 16:00:00,51.52
2/25/2019 16:00:00,51.41
2/26/2019 16:00:00,51.12
2/27/2019 16:00:00,50.43
2/28/2019 16:00:00,49.58
3/1/2019 16:00:00,48.96
3/4/2019 16:00:00,48.79
3/5/2019 16:00:00,49.72
3/6/2019 16:00:00,49.71
3/7/2019 16:00:00,49.59
3/8/2019 16:00:00,49.59
3/11/2019 16:00:00,51.12
3/12/2019 16:00:00,50.67
3/13/2019 16:00:00,51.02
3/14/2019 16:00:00,50.94
3/15/2019 16:00:00,51.19
3/18/2019 16:00:00,50.74
3/19/2019 16:00:00,50.96
3/20/2019 16:00:00,49.87
3/21/2019 16:00:00,50.3
3/22/2019 16:00:00,49.76
3/25/2019 16:00:00,49.03
3/26/2019 16:00:00,49.09
3/27/2019 16:00:00,49.97
3/28/2019 16:00:00,50.32
3/29/2019 16:00:00,51.65
4/1/2019 16:00:00,52.18
4/2/2019 16:00:00,55.33
4/3/2019 16:00:00,57
4/4/2019 16:00:00,57.22
4/5/2019 16:00:00,57.73
4/8/2019 16:00:00,57.71
4/9/2019 16:00:00,56.95
4/10/2019 16:00:00,57.86
4/11/2019 16:00:00,58.39
4/12/2019 16:00:00,58.05
4/15/2019 16:00:00,57.45
4/16/2019 16:00:00,58.11
4/17/2019 16:00:00,58.43
4/18/2019 16:00:00,58.17
4/22/2019 16:00:00,57.75
4/23/2019 16:00:00,58.24
4/24/2019 16:00:00,57.85
4/25/2019 16:00:00,56.71
4/26/2019 16:00:00,57.11
4/29/2019 16:00:00,57.73
4/30/2019 16:00:00,58.29
5/1/2019 16:00:00,57.18
5/2/2019 16:00:00,57.66
5/3/2019 16:00:00,57.8
5/6/2019 16:00:00,57.73
5/7/2019 16:00:00,57.17
5/8/2019 16:00:00,56.45
5/9/2019 16:00:00,56.59
5/10/2019 16:00:00,56.62
5/13/2019 16:00:00,54.8
5/14/2019 16:00:00,55.25
5/15/2019 16:00:00,55.05
5/16/2019 16:00:00,55.38
5/17/2019 16:00:00,54.89
5/20/2019 16:00:00,54.28
5/21/2019 16:00:00,54.83
5/22/2019 16:00:00,54.06
5/23/2019 16:00:00,54
5/24/2019 16:00:00,54.12
5/28/2019 16:00:00,53.88
5/29/2019 16:00:00,53.21
5/30/2019 16:00:00,53.03
5/31/2019 16:00:00,51.5
6/3/2019 16:00:00,52.1
6/4/2019 16:00:00,54.31
6/5/2019 16:00:00,54.94
6/6/2019 16:00:00,54.69
6/7/2019 16:00:00,55.07
6/10/2019 16:00:00,54.73
6/11/2019 16:00:00,54.88
6/12/2019 16:00:00,55.45
6/13/2019 16:00:00,56.52
6/14/2019 16:00:00,55.99
6/17/2019 16:00:00,55.67
6/18/2019 16:00:00,56.03
6/19/2019 16:00:00,56.36
6/20/2019 16:00:00,55.97
6/21/2019 16:00:00,55.99
6/24/2019 16:00:00,56.07
6/25/2019 16:00:00,55.92
6/26/2019 16:00:00,56.38
6/27/2019 16:00:00,56.82
6/28/2019 16:00:00,56.75
7/1/2019 16:00:00,57.79
7/2/2019 16:00:00,58.54
7/3/2019 13:00:00,59.15
7/5/2019 16:00:00,58.7
7/8/2019 16:00:00,59.37
7/9/2019 16:00:00,58.96
7/10/2019 16:00:00,59.47
7/11/2019 16:00:00,60.16
7/12/2019 16:00:00,61.65
7/15/2019 16:00:00,61.7
7/16/2019 16:00:00,63.16
7/17/2019 16:00:00,62.25
7/18/2019 16:00:00,62.66
7/19/2019 16:00:00,60.91
7/22/2019 16:00:00,61.29
7/23/2019 16:00:00,63.09
7/24/2019 16:00:00,63.16
7/25/2019 16:00:00,62.23
7/26/2019 16:00:00,62.16
7/29/2019 16:00:00,62.46
7/30/2019 16:00:00,62.63
7/31/2019 16:00:00,61.04
8/1/2019 16:00:00,60.32
8/2/2019 16:00:00,60.13
8/5/2019 16:00:00,57.82
8/6/2019 16:00:00,58.79
8/7/2019 16:00:00,59.24
8/8/2019 16:00:00,60.03
8/9/2019 16:00:00,59.53
8/12/2019 16:00:00,58.66
8/13/2019 16:00:00,58.84
8/14/2019 16:00:00,57.23
8/15/2019 16:00:00,57.11
8/16/2019 16:00:00,58.04
8/19/2019 16:00:00,58.19
8/20/2019 16:00:00,57.68
8/21/2019 16:00:00,58.01
8/22/2019 16:00:00,57.96
8/23/2019 16:00:00,56.2
8/26/2019 16:00:00,56.28
8/27/2019 16:00:00,56.14
8/28/2019 16:00:00,56.68
8/29/2019 16:00:00,57.88
8/30/2019 16:00:00,57.86
9/3/2019 16:00:00,57.29
9/4/2019 16:00:00,57.23
9/5/2019 16:00:00,58.19
9/6/2019 16:00:00,57.98
9/9/2019 16:00:00,58.11
9/10/2019 16:00:00,58.64
9/11/2019 16:00:00,58.78
9/12/2019 16:00:00,59.44
9/13/2019 16:00:00,60.01
9/16/2019 16:00:00,59.07
9/17/2019 16:00:00,59.37
9/18/2019 16:00:00,59.31
9/19/2019 16:00:00,58.69
9/20/2019 16:00:00,58.63
9/23/2019 16:00:00,58.02
9/24/2019 16:00:00,58
9/25/2019 16:00:00,58.31
9/26/2019 16:00:00,58.78
9/27/2019 16:00:00,58.28
9/30/2019 16:00:00,57.6
10/1/2019 16:00:00,57.01
10/2/2019 16:00:00,54.35
10/3/2019 16:00:00,52.83
10/4/2019 16:00:00,53.81
10/7/2019 16:00:00,53.36
10/8/2019 16:00:00,53.2
10/9/2019 16:00:00,53.92
10/10/2019 16:00:00,53.1
10/11/2019 16:00:00,52.95
10/14/2019 16:00:00,52.99
10/15/2019 16:00:00,53.64
10/16/2019 16:00:00,53.17
10/17/2019 16:00:00,53.37
10/18/2019 16:00:00,53.83
10/21/2019 16:00:00,54.58
10/22/2019 16:00:00,54.65
10/23/2019 16:00:00,53.81
10/24/2019 16:00:00,53.79
10/25/2019 16:00:00,54.6
10/28/2019 16:00:00,55.17
10/29/2019 16:00:00,55.38
10/30/2019 16:00:00,55.32
10/31/2019 16:00:00,55.08
11/1/2019 16:00:00,56.02
11/4/2019 16:00:00,56.88
11/5/2019 16:00:00,57.51
11/6/2019 16:00:00,57.58
11/7/2019 16:00:00,57.66
11/8/2019 16:00:00,57.58
11/11/2019 16:00:00,57.21
11/12/2019 16:00:00,57.22
11/13/2019 16:00:00,56.5
11/14/2019 16:00:00,56.55
11/15/2019 16:00:00,56.85
11/18/2019 16:00:00,57.08
11/19/2019 16:00:00,57.07
11/20/2019 16:00:00,55.67
11/21/2019 16:00:00,55.31
11/22/2019 16:00:00,56.11
11/25/2019 16:00:00,56.35
11/26/2019 16:00:00,57.46
11/27/2019 16:00:00,57.07
11/29/2019 13:00:00,57.31
12/2/2019 16:00:00,56.75
12/3/2019 16:00:00,55.62
12/4/2019 16:00:00,56.06
12/5/2019 16:00:00,55.88
12/6/2019 16:00:00,56.14
12/9/2019 16:00:00,55.8
12/10/2019 16:00:00,55.53
12/11/2019 16:00:00,55.08
12/12/2019 16:00:00,56.69
12/13/2019 16:00:00,56.73
12/16/2019 16:00:00,58.42
12/17/2019 16:00:00,58.69
12/18/2019 16:00:00,58.58
12/19/2019 16:00:00,59.14
12/20/2019 16:00:00,58.97
12/23/2019 16:00:00,59.44
12/24/2019 13:00:00,59.39
12/26/2019 16:00:00,59.56
12/27/2019 16:00:00,59.08
12/30/2019 16:00:00,58.66
12/31/2019 16:00:00,58.48
1/2/2020 16:00:00,59.04
1/3/2020 16:00:00,58.06
1/6/2020 16:00:00,57.66
1/7/2020 16:00:00,57.61
1/8/2020 16:00:00,58.85
1/9/2020 16:00:00,58.96
1/10/2020 16:00:00,59.24
1/13/2020 16:00:00,59.49
1/14/2020 16:00:00,61.45
1/15/2020 16:00:00,61.62
1/16/2020 16:00:00,61.88
1/17/2020 16:00:00,62.03
1/21/2020 16:00:00,60.34
1/22/2020 16:00:00,59.64
1/23/2020 16:00:00,60.27
1/24/2020 16:00:00,58.81
1/27/2020 16:00:00,56.83
1/28/2020 16:00:00,57.48
1/29/2020 16:00:00,56.65
1/30/2020 16:00:00,57.1
1/31/2020 16:00:00,55.74
2/3/2020 16:00:00,56.04
2/4/2020 16:00:00,57.93
2/5/2020 16:00:00,58.89
2/6/2020 16:00:00,58.18
2/7/2020 16:00:00,57.92
2/10/2020 16:00:00,57.71
2/11/2020 16:00:00,58.66
2/12/2020 16:00:00,59.47
2/13/2020 16:00:00,59.13
2/14/2020 16:00:00,58.9
2/18/2020 16:00:00,58.72
2/19/2020 16:00:00,58.51
2/20/2020 16:00:00,58.38
2/21/2020 16:00:00,57.87
2/24/2020 16:00:00,54.23
2/25/2020 16:00:00,50.89
2/26/2020 16:00:00,49.59
2/27/2020 16:00:00,48.19
2/28/2020 16:00:00,46.13
3/2/2020 16:00:00,47.16
3/3/2020 16:00:00,46.18
3/4/2020 16:00:00,48.5
3/5/2020 16:00:00,45.01
3/6/2020 16:00:00,45.89
3/9/2020 16:00:00,43.52
3/10/2020 16:00:00,45.47
3/11/2020 16:00:00,42.67
3/12/2020 16:00:00,33.71
3/13/2020 16:00:00,38.36
3/16/2020 16:00:00,35.81
3/17/2020 16:00:00,31.74
3/18/2020 16:00:00,23.49
3/19/2020 16:00:00,21.51
3/20/2020 16:00:00,21.35
3/23/2020 16:00:00,22.22
3/24/2020 16:00:00,26.89
3/25/2020 16:00:00,31.1
3/26/2020 16:00:00,31.7
3/27/2020 16:00:00,29.55
3/30/2020 16:00:00,28.67
3/31/2020 16:00:00,28.53
4/1/2020 16:00:00,23.87
4/2/2020 16:00:00,22.68
4/3/2020 16:00:00,22.48
4/6/2020 16:00:00,22.32
4/7/2020 16:00:00,22.25
4/8/2020 16:00:00,23.23
4/9/2020 16:00:00,24.39
4/13/2020 16:00:00,23.25
4/14/2020 16:00:00,24.54
4/15/2020 16:00:00,24.35
4/16/2020 16:00:00,22.78
4/17/2020 16:00:00,24.27
4/20/2020 16:00:00,23.64
4/21/2020 16:00:00,23.1
4/22/2020 16:00:00,22.47
4/23/2020 16:00:00,22.48
4/24/2020 16:00:00,22.41
4/27/2020 16:00:00,22.16
4/28/2020 16:00:00,24.34
4/29/2020 16:00:00,27.32
4/30/2020 16:00:00,25.91
5/1/2020 16:00:00,24.12
5/4/2020 16:00:00,22.57
5/5/2020 16:00:00,21.71
5/6/2020 16:00:00,21
5/7/2020 16:00:00,21.68
5/8/2020 16:00:00,22.72
5/11/2020 16:00:00,22.01
5/12/2020 16:00:00,21.03
5/13/2020 16:00:00,19.41
5/14/2020 16:00:00,19.38
5/15/2020 16:00:00,19.19
5/18/2020 16:00:00,21.86
5/19/2020 16:00:00,21.76
5/20/2020 16:00:00,22.72
5/21/2020 16:00:00,23.16
5/22/2020 16:00:00,22.69
5/26/2020 16:00:00,25.65
5/27/2020 16:00:00,26.32
5/28/2020 16:00:00,25.66
5/29/2020 16:00:00,25.21
6/1/2020 16:00:00,26.17
6/2/2020 16:00:00,26.41
6/3/2020 16:00:00,28.47
6/4/2020 16:00:00,32.38
6/5/2020 16:00:00,34.16
6/8/2020 16:00:00,36.97
6/9/2020 16:00:00,34.17
6/10/2020 16:00:00,31.64
6/11/2020 16:00:00,27.2
6/12/2020 16:00:00,30.43
6/15/2020 16:00:00,30.46
6/16/2020 16:00:00,31.3
6/17/2020 16:00:00,30.72
6/18/2020 16:00:00,30.79
6/19/2020 16:00:00,29.51
6/22/2020 16:00:00,29.31
6/23/2020 16:00:00,29.64
6/24/2020 16:00:00,27.34
6/25/2020 16:00:00,28.01
6/26/2020 16:00:00,26.91
6/29/2020 16:00:00,28.61
6/30/2020 16:00:00,28.05
7/1/2020 16:00:00,27.7
7/2/2020 16:00:00,27.72
7/6/2020 16:00:00,28.44
7/7/2020 16:00:00,27.01
7/8/2020 16:00:00,27.01
7/9/2020 16:00:00,25.65
7/10/2020 16:00:00,27.09
7/13/2020 16:00:00,26.82
7/14/2020 16:00:00,26.11
7/15/2020 16:00:00,28.6
7/16/2020 16:00:00,27.26
7/17/2020 16:00:00,27.05
7/20/2020 16:00:00,26.22
7/21/2020 16:00:00,26.43
7/22/2020 16:00:00,26.25
7/23/2020 16:00:00,26.78
7/24/2020 16:00:00,25.96
7/27/2020 16:00:00,25.5
7/28/2020 16:00:00,25.94
7/29/2020 16:00:00,25.72
7/30/2020 16:00:00,24.94
7/31/2020 16:00:00,24.97
8/3/2020 16:00:00,25.2
8/4/2020 16:00:00,25.67
8/5/2020 16:00:00,26.47
8/6/2020 16:00:00,27.08
8/7/2020 16:00:00,27.18
8/10/2020 16:00:00,29.34
8/11/2020 16:00:00,29.64
8/12/2020 16:00:00,29.09
8/13/2020 16:00:00,28.7
8/14/2020 16:00:00,28.95
8/17/2020 16:00:00,28.02
8/18/2020 16:00:00,27.63
8/19/2020 16:00:00,27.67
8/20/2020 16:00:00,27.62
8/21/2020 16:00:00,27.27
8/24/2020 16:00:00,29.8
8/25/2020 16:00:00,30.1
8/26/2020 16:00:00,29.95
8/27/2020 16:00:00,30.82
8/28/2020 16:00:00,31.99
8/31/2020 16:00:00,30.85
9/1/2020 16:00:00,30.71
9/2/2020 16:00:00,31.14
9/3/2020 16:00:00,31.22
9/4/2020 16:00:00,31.77
9/8/2020 16:00:00,32.54
9/9/2020 16:00:00,31.76
9/10/2020 16:00:00,31.79
9/11/2020 16:00:00,31.7
9/14/2020 16:00:00,32.82
9/15/2020 16:00:00,33.51
9/16/2020 16:00:00,34.57
9/17/2020 16:00:00,33.96
9/18/2020 16:00:00,32.84
9/21/2020 16:00:00,29.82
9/22/2020 16:00:00,30.22
9/23/2020 16:00:00,29.56
9/24/2020 16:00:00,29.01
9/25/2020 16:00:00,29.78
9/28/2020 16:00:00,31.34
9/29/2020 16:00:00,30.61
9/30/2020 16:00:00,30.58
10/1/2020 16:00:00,31.1
10/2/2020 16:00:00,31.75
10/5/2020 16:00:00,32
10/6/2020 16:00:00,31.06
10/7/2020 16:00:00,32.15
10/8/2020 16:00:00,32.68
10/9/2020 16:00:00,32.81
10/12/2020 16:00:00,32.64
10/13/2020 16:00:00,31.77
10/14/2020 16:00:00,31.76
10/15/2020 16:00:00,31.34
10/16/2020 16:00:00,31.47
10/19/2020 16:00:00,31.5
10/20/2020 16:00:00,31.98
10/21/2020 16:00:00,31.5
10/22/2020 16:00:00,33.72
10/23/2020 16:00:00,34
10/26/2020 16:00:00,31.93
10/27/2020 16:00:00,30.71
10/28/2020 16:00:00,29.65
10/29/2020 16:00:00,30.76
10/30/2020 16:00:00,30.64
11/2/2020 16:00:00,30.22
11/3/2020 16:00:00,30.9
11/4/2020 16:00:00,30.43
11/5/2020 16:00:00,31.98
11/6/2020 16:00:00,31.42
11/9/2020 16:00:00,36.77
11/10/2020 16:00:00,37.04
11/11/2020 16:00:00,35.02
11/12/2020 16:00:00,34.38
11/13/2020 16:00:00,36.46
11/16/2020 16:00:00,38
11/17/2020 16:00:00,37.6
11/18/2020 16:00:00,37.91
11/19/2020 16:00:00,37.91
11/20/2020 16:00:00,37.13
11/23/2020 16:00:00,38.79
11/24/2020 16:00:00,41.26
11/25/2020 16:00:00,41.29
11/27/2020 13:00:00,41.06
11/30/2020 16:00:00,40.25
12/1/2020 16:00:00,39.96
12/2/2020 16:00:00,41.07
12/3/2020 16:00:00,42.95
12/4/2020 16:00:00,42.36
12/7/2020 16:00:00,42.35
12/8/2020 16:00:00,42.41
12/9/2020 16:00:00,42.11
12/10/2020 16:00:00,42.62
12/11/2020 16:00:00,41.74
12/14/2020 16:00:00,40.69
12/15/2020 16:00:00,41.85
12/16/2020 16:00:00,41.08
12/17/2020 16:00:00,41.11
12/18/2020 16:00:00,40.68
12/21/2020 16:00:00,40.14
12/22/2020 16:00:00,38.94
12/23/2020 16:00:00,40.24
12/24/2020 13:00:00,39.73
12/28/2020 16:00:00,40.15
12/29/2020 16:00:00,40.03
12/30/2020 16:00:00,40.56
12/31/2020 16:00:00,40.21
1/4/2021 16:00:00,38.73
1/5/2021 16:00:00,39.55
1/6/2021 16:00:00,40.38
1/7/2021 16:00:00,40.23
1/8/2021 16:00:00,40.02
1/11/2021 16:00:00,39.41
1/12/2021 16:00:00,40.3
1/13/2021 16:00:00,40.45
1/14/2021 16:00:00,41.47
1/15/2021 16:00:00,39.98
1/19/2021 16:00:00,40.31
1/20/2021 16:00:00,41.62
1/21/2021 16:00:00,40.67
1/22/2021 16:00:00,40
1/25/2021 16:00:00,38.9
1/26/2021 16:00:00,39.32
1/27/2021 16:00:00,38.52
1/28/2021 16:00:00,40.08
1/29/2021 16:00:00,37.96
2/1/2021 16:00:00,37.82
2/2/2021 16:00:00,38.8
2/3/2021 16:00:00,39.78
2/4/2021 16:00:00,40.93
2/5/2021 16:00:00,41.15
2/8/2021 16:00:00,43.24
2/9/2021 16:00:00,42.51
2/10/2021 16:00:00,42.9
2/11/2021 16:00:00,42.72
2/12/2021 16:00:00,43.29
2/16/2021 16:00:00,44.65
2/17/2021 16:00:00,44.39
2/18/2021 16:00:00,44.38
2/19/2021 16:00:00,45.67
2/22/2021 16:00:00,47.74
2/23/2021 16:00:00,48.34
2/24/2021 16:00:00,49.6
2/25/2021 16:00:00,48.25
2/26/2021 16:00:00,47.94
3/1/2021 16:00:00,48.06
3/2/2021 16:00:00,48.23
3/3/2021 16:00:00,48.35
3/4/2021 16:00:00,46.96
3/5/2021 16:00:00,46.21
3/8/2021 16:00:00,47.88
3/9/2021 16:00:00,47.62
3/10/2021 16:00:00,47.8
3/11/2021 16:00:00,48.32
3/12/2021 16:00:00,49.83
3/15/2021 16:00:00,50.99
3/16/2021 16:00:00,49.39
3/17/2021 16:00:00,50.44
3/18/2021 16:00:00,49.18
3/19/2021 16:00:00,49
3/22/2021 16:00:00,47.97
3/23/2021 16:00:00,45.64
3/24/2021 16:00:00,45.61
3/25/2021 16:00:00,47.01
3/26/2021 16:00:00,47.66
3/29/2021 16:00:00,47.32
3/30/2021 16:00:00,48.9
3/31/2021 16:00:00,48.28
4/1/2021 16:00:00,48.83
4/5/2021 16:00:00,50.25
4/6/2021 16:00:00,51.65
4/7/2021 16:00:00,50.2
4/8/2021 16:00:00,49.81
4/9/2021 16:00:00,49.27
4/12/2021 16:00:00,48.82
4/13/2021 16:00:00,48.26
4/14/2021 16:00:00,48.17
4/15/2021 16:00:00,46.82
4/16/2021 16:00:00,46.64
4/19/2021 16:00:00,46.15
4/20/2021 16:00:00,44.45
4/21/2021 16:00:00,45.7
4/22/2021 16:00:00,44.65
4/23/2021 16:00:00,45.8
4/26/2021 16:00:00,46.61
4/27/2021 16:00:00,46.34
4/28/2021 16:00:00,46.44
4/29/2021 16:00:00,46.38
4/30/2021 16:00:00,46.92
5/3/2021 16:00:00,46.57
5/4/2021 16:00:00,44.66
5/5/2021 16:00:00,45.2
5/6/2021 16:00:00,44.93
5/7/2021 16:00:00,46.11
5/10/2021 16:00:00,45.43
5/11/2021 16:00:00,44.52
5/12/2021 16:00:00,43.03
5/13/2021 16:00:00,43.97
5/14/2021 16:00:00,46.31
5/17/2021 16:00:00,46.75
5/18/2021 16:00:00,46.73
5/19/2021 16:00:00,46.14
5/20/2021 16:00:00,45.41
