Date,Close
8/2/2019 16:00:00,124.54
8/5/2019 16:00:00,121.65
8/6/2019 16:00:00,122.08
8/7/2019 16:00:00,120.78
8/8/2019 16:00:00,122.02
8/9/2019 16:00:00,119.38
8/12/2019 16:00:00,116.72
8/13/2019 16:00:00,119.01
8/14/2019 16:00:00,115.21
8/15/2019 16:00:00,115.25
8/16/2019 16:00:00,116.43
8/19/2019 16:00:00,117.36
8/20/2019 16:00:00,116.67
8/21/2019 16:00:00,117.68
8/22/2019 16:00:00,117.89
8/23/2019 16:00:00,114.06
8/26/2019 16:00:00,114.42
8/27/2019 16:00:00,113.38
8/28/2019 16:00:00,114.86
8/29/2019 16:00:00,117.77
8/30/2019 16:00:00,119
9/3/2019 16:00:00,117.03
9/4/2019 16:00:00,119.1
9/5/2019 16:00:00,122.99
9/6/2019 16:00:00,122.7
9/9/2019 16:00:00,127.25
9/10/2019 16:00:00,130.29
9/11/2019 16:00:00,133.09
9/12/2019 16:00:00,131.75
9/13/2019 16:00:00,133.78
9/16/2019 16:00:00,133.15
9/17/2019 16:00:00,132.17
9/18/2019 16:00:00,131.07
9/19/2019 16:00:00,130.12
9/20/2019 16:00:00,128.16
9/23/2019 16:00:00,128.42
9/24/2019 16:00:00,125.99
9/25/2019 16:00:00,126.61
9/26/2019 16:00:00,126.39
9/27/2019 16:00:00,126.59
9/30/2019 16:00:00,126.31
10/1/2019 16:00:00,122.37
10/2/2019 16:00:00,119.96
10/3/2019 16:00:00,120.04
10/4/2019 16:00:00,121.04
10/7/2019 16:00:00,120.25
10/8/2019 16:00:00,117.97
10/9/2019 16:00:00,119.44
10/10/2019 16:00:00,122.69
10/11/2019 16:00:00,128.4
10/14/2019 16:00:00,128.38
10/15/2019 16:00:00,131.03
10/16/2019 16:00:00,130.19
10/17/2019 16:00:00,132.07
10/18/2019 16:00:00,130.71
10/21/2019 16:00:00,132.23
10/22/2019 16:00:00,133.69
10/23/2019 16:00:00,135.34
10/24/2019 16:00:00,133.85
10/25/2019 16:00:00,139.73
10/28/2019 16:00:00,140.06
10/29/2019 16:00:00,141.33
10/30/2019 16:00:00,140.34
10/31/2019 16:00:00,137.8
11/1/2019 16:00:00,144.49
11/4/2019 16:00:00,146.92
11/5/2019 16:00:00,146.37
11/6/2019 16:00:00,145.49
11/7/2019 16:00:00,147.01
11/8/2019 16:00:00,148.16
11/11/2019 16:00:00,148
11/12/2019 16:00:00,146.34
11/13/2019 16:00:00,144.49
11/14/2019 16:00:00,143.44
11/15/2019 16:00:00,145.31
11/18/2019 16:00:00,143.59
11/19/2019 16:00:00,143.18
11/20/2019 16:00:00,141.52
11/21/2019 16:00:00,143.36
11/22/2019 16:00:00,143.88
11/25/2019 16:00:00,146.42
11/26/2019 16:00:00,146.09
11/27/2019 16:00:00,145.69
11/29/2019 13:00:00,144.73
12/2/2019 16:00:00,142.96
12/3/2019 16:00:00,140.06
12/4/2019 16:00:00,140.12
12/5/2019 16:00:00,141.05
12/6/2019 16:00:00,142.72
12/9/2019 16:00:00,142.83
12/10/2019 16:00:00,142.87
12/11/2019 16:00:00,144
12/12/2019 16:00:00,146.78
12/13/2019 16:00:00,145.53
12/16/2019 16:00:00,145.36
12/17/2019 16:00:00,146.37
12/18/2019 16:00:00,147.12
12/19/2019 16:00:00,145.02
12/20/2019 16:00:00,147.57
12/23/2019 16:00:00,148.5
12/24/2019 13:00:00,147.48
12/26/2019 16:00:00,148.22
12/27/2019 16:00:00,148.28
12/30/2019 16:00:00,147.52
12/31/2019 16:00:00,147.68
1/2/2020 16:00:00,150.53
1/3/2020 16:00:00,148.44
1/6/2020 16:00:00,148.34
1/7/2020 16:00:00,146.38
1/8/2020 16:00:00,147.68
1/9/2020 16:00:00,147.31
1/10/2020 16:00:00,146.13
1/13/2020 16:00:00,146.82
1/14/2020 16:00:00,146.68
1/15/2020 16:00:00,145.57
1/16/2020 16:00:00,147.87
1/17/2020 16:00:00,147.78
1/21/2020 16:00:00,145.85
1/22/2020 16:00:00,142.63
1/23/2020 16:00:00,142.75
1/24/2020 16:00:00,140.38
1/27/2020 16:00:00,135.73
1/28/2020 16:00:00,136.74
1/29/2020 16:00:00,135.78
1/30/2020 16:00:00,135.37
1/31/2020 16:00:00,131.35
2/3/2020 16:00:00,129.77
2/4/2020 16:00:00,133.51
2/5/2020 16:00:00,137.44
2/6/2020 16:00:00,137.25
2/7/2020 16:00:00,133.37
2/10/2020 16:00:00,134.32
2/11/2020 16:00:00,136.19
2/12/2020 16:00:00,139.59
2/13/2020 16:00:00,139.72
2/14/2020 16:00:00,137.99
2/18/2020 16:00:00,136.58
2/19/2020 16:00:00,136.86
2/20/2020 16:00:00,136.93
2/21/2020 16:00:00,137.21
2/24/2020 16:00:00,132.17
2/25/2020 16:00:00,129
2/26/2020 16:00:00,128.25
2/27/2020 16:00:00,123.27
2/28/2020 16:00:00,124.24
3/2/2020 16:00:00,127.6
3/3/2020 16:00:00,124.38
3/4/2020 16:00:00,127.4
3/5/2020 16:00:00,121.97
3/6/2020 16:00:00,121.41
3/9/2020 16:00:00,104.07
3/10/2020 16:00:00,106.49
3/11/2020 16:00:00,100.69
3/12/2020 16:00:00,92.26
3/13/2020 16:00:00,99.64
3/16/2020 16:00:00,93.41
3/17/2020 16:00:00,100.2
3/18/2020 16:00:00,100.12
3/19/2020 16:00:00,103.01
3/20/2020 16:00:00,95.5
3/23/2020 16:00:00,91.85
3/24/2020 16:00:00,101.34
3/25/2020 16:00:00,104.67
3/26/2020 16:00:00,110.5
3/27/2020 16:00:00,105.44
3/30/2020 16:00:00,111.71
3/31/2020 16:00:00,116.04
4/1/2020 16:00:00,111.35
4/2/2020 16:00:00,116.74
4/3/2020 16:00:00,114.67
4/6/2020 16:00:00,120.43
4/7/2020 16:00:00,121.92
4/8/2020 16:00:00,127.4
4/9/2020 16:00:00,125.03
4/13/2020 16:00:00,114.14
4/14/2020 16:00:00,116.48
4/15/2020 16:00:00,111.53
4/16/2020 16:00:00,113.22
4/17/2020 16:00:00,116.3
4/20/2020 16:00:00,114.6
4/21/2020 16:00:00,109.85
4/22/2020 16:00:00,110.64
4/23/2020 16:00:00,112.91
4/24/2020 16:00:00,114.04
4/27/2020 16:00:00,115.2
4/28/2020 16:00:00,115.46
4/29/2020 16:00:00,120.06
4/30/2020 16:00:00,116.38
5/1/2020 16:00:00,110.88
5/4/2020 16:00:00,107.72
5/5/2020 16:00:00,108.91
5/6/2020 16:00:00,107.67
5/7/2020 16:00:00,107.29
5/8/2020 16:00:00,112.11
5/11/2020 16:00:00,108.61
5/12/2020 16:00:00,105
5/13/2020 16:00:00,104.48
5/14/2020 16:00:00,106.19
5/15/2020 16:00:00,107.92
5/18/2020 16:00:00,115.02
5/19/2020 16:00:00,112.08
5/20/2020 16:00:00,115.69
5/21/2020 16:00:00,114.06
5/22/2020 16:00:00,112.47
5/26/2020 16:00:00,117.41
5/27/2020 16:00:00,122.42
5/28/2020 16:00:00,120.74
5/29/2020 16:00:00,120.13
6/1/2020 16:00:00,120.5
6/2/2020 16:00:00,123.32
6/3/2020 16:00:00,127.09
6/4/2020 16:00:00,128.96
6/5/2020 16:00:00,135.12
6/8/2020 16:00:00,137.72
6/9/2020 16:00:00,134.19
6/10/2020 16:00:00,132.44
6/11/2020 16:00:00,121.55
6/12/2020 16:00:00,123.15
6/15/2020 16:00:00,123.61
6/16/2020 16:00:00,130.11
6/17/2020 16:00:00,128.23
6/18/2020 16:00:00,127.59
6/19/2020 16:00:00,127.46
6/22/2020 16:00:00,125.79
6/23/2020 16:00:00,126.25
6/24/2020 16:00:00,122.06
6/25/2020 16:00:00,124.71
6/26/2020 16:00:00,122.39
6/29/2020 16:00:00,125.25
6/30/2020 16:00:00,126.5
7/1/2020 16:00:00,126.06
7/2/2020 16:00:00,127.72
7/6/2020 16:00:00,129.43
7/7/2020 16:00:00,127.2
7/8/2020 16:00:00,128.13
7/9/2020 16:00:00,125.73
7/10/2020 16:00:00,128.01
7/13/2020 16:00:00,130.57
7/14/2020 16:00:00,136.88
7/15/2020 16:00:00,138.36
7/16/2020 16:00:00,138.56
7/17/2020 16:00:00,136.9
7/20/2020 16:00:00,134.63
7/21/2020 16:00:00,135.87
7/22/2020 16:00:00,136.98
7/23/2020 16:00:00,136.6
7/24/2020 16:00:00,137.58
7/27/2020 16:00:00,139.89
7/28/2020 16:00:00,138.03
7/29/2020 16:00:00,140.53
7/30/2020 16:00:00,136.73
7/31/2020 16:00:00,132.88
8/3/2020 16:00:00,131.78
8/4/2020 16:00:00,131.52
8/5/2020 16:00:00,134.97
8/6/2020 16:00:00,134.39
8/7/2020 16:00:00,134.92
8/10/2020 16:00:00,142.02
8/11/2020 16:00:00,142.53
8/12/2020 16:00:00,142.57
8/13/2020 16:00:00,140.67
8/14/2020 16:00:00,139.96
8/17/2020 16:00:00,138.72
8/18/2020 16:00:00,138.37
8/19/2020 16:00:00,138.02
8/20/2020 16:00:00,137.48
8/21/2020 16:00:00,138.43
8/24/2020 16:00:00,141.68
8/25/2020 16:00:00,141.15
8/26/2020 16:00:00,141.83
8/27/2020 16:00:00,143.37
8/28/2020 16:00:00,143.63
8/31/2020 16:00:00,142.31
9/1/2020 16:00:00,146.05
9/2/2020 16:00:00,149.27
9/3/2020 16:00:00,146.76
9/4/2020 16:00:00,148.18
9/8/2020 16:00:00,148.52
9/9/2020 16:00:00,152.69
9/10/2020 16:00:00,149.86
9/11/2020 16:00:00,153.83
9/14/2020 16:00:00,153.51
9/15/2020 16:00:00,148.6
9/16/2020 16:00:00,151.11
9/17/2020 16:00:00,153.87
9/18/2020 16:00:00,152.39
9/21/2020 16:00:00,145.33
9/22/2020 16:00:00,147.15
9/23/2020 16:00:00,144.38
9/24/2020 16:00:00,145.14
9/25/2020 16:00:00,145.91
9/28/2020 16:00:00,147.68
9/29/2020 16:00:00,147.41
9/30/2020 16:00:00,149.15
10/1/2020 16:00:00,146.71
10/2/2020 16:00:00,149.94
10/5/2020 16:00:00,153.49
10/6/2020 16:00:00,151.53
10/7/2020 16:00:00,154.77
10/8/2020 16:00:00,156.66
10/9/2020 16:00:00,158.94
10/12/2020 16:00:00,162.61
10/13/2020 16:00:00,162.12
10/14/2020 16:00:00,163.61
10/15/2020 16:00:00,165.04
10/16/2020 16:00:00,168.75
10/19/2020 16:00:00,167.53
10/20/2020 16:00:00,168.99
10/21/2020 16:00:00,167.4
10/22/2020 16:00:00,169.66
10/23/2020 16:00:00,168.59
10/26/2020 16:00:00,163.2
10/27/2020 16:00:00,157.91
10/28/2020 16:00:00,151.16
10/29/2020 16:00:00,154.67
10/30/2020 16:00:00,157.05
11/2/2020 16:00:00,163.27
11/3/2020 16:00:00,167.69
11/4/2020 16:00:00,155.23
11/5/2020 16:00:00,163.09
11/6/2020 16:00:00,161.29
11/9/2020 16:00:00,170.82
11/10/2020 16:00:00,172.3
11/11/2020 16:00:00,169.46
11/12/2020 16:00:00,169.13
11/13/2020 16:00:00,171.71
11/16/2020 16:00:00,173.19
11/17/2020 16:00:00,171.91
11/18/2020 16:00:00,172.74
11/19/2020 16:00:00,172.9
11/20/2020 16:00:00,172.23
11/23/2020 16:00:00,174.78
11/24/2020 16:00:00,176.9
11/25/2020 16:00:00,174.63
11/27/2020 13:00:00,175.08
11/30/2020 16:00:00,173.59
12/1/2020 16:00:00,173.26
12/2/2020 16:00:00,173.87
12/3/2020 16:00:00,174.63
12/4/2020 16:00:00,182.21
12/7/2020 16:00:00,178.71
12/8/2020 16:00:00,178.84
12/9/2020 16:00:00,180.07
12/10/2020 16:00:00,178.85
12/11/2020 16:00:00,179.29
12/14/2020 16:00:00,178.05
12/15/2020 16:00:00,181.74
12/16/2020 16:00:00,179.5
12/17/2020 16:00:00,179.17
12/18/2020 16:00:00,180.96
12/21/2020 16:00:00,180.16
12/22/2020 16:00:00,176.58
12/23/2020 16:00:00,178.42
12/24/2020 13:00:00,179.56
12/28/2020 16:00:00,178.37
12/29/2020 16:00:00,176.65
12/30/2020 16:00:00,180.04
12/31/2020 16:00:00,182.02
1/4/2021 16:00:00,182.15
1/5/2021 16:00:00,183.64
1/6/2021 16:00:00,193.86
1/7/2021 16:00:00,194.23
1/8/2021 16:00:00,194.26
1/11/2021 16:00:00,193.86
1/12/2021 16:00:00,197.54
1/13/2021 16:00:00,195.89
1/14/2021 16:00:00,197.4
1/15/2021 16:00:00,194.62
1/19/2021 16:00:00,194.06
1/20/2021 16:00:00,192.34
1/21/2021 16:00:00,192.19
1/22/2021 16:00:00,191.94
1/25/2021 16:00:00,187.34
1/26/2021 16:00:00,187.21
1/27/2021 16:00:00,180.63
1/28/2021 16:00:00,184.34
1/29/2021 16:00:00,182.84
2/1/2021 16:00:00,184.72
2/2/2021 16:00:00,192.5
2/3/2021 16:00:00,191.45
2/4/2021 16:00:00,191.65
2/5/2021 16:00:00,193
2/8/2021 16:00:00,197.45
2/9/2021 16:00:00,197.28
2/10/2021 16:00:00,197.72
2/11/2021 16:00:00,198.35
2/12/2021 16:00:00,197.99
2/16/2021 16:00:00,202.38
2/17/2021 16:00:00,202.3
2/18/2021 16:00:00,199.92
2/19/2021 16:00:00,209.91
2/22/2021 16:00:00,218.06
2/23/2021 16:00:00,220.18
2/24/2021 16:00:00,222.47
2/25/2021 16:00:00,221.82
2/26/2021 16:00:00,215.88
3/1/2021 16:00:00,219.76
3/2/2021 16:00:00,215.82
3/3/2021 16:00:00,214.91
3/4/2021 16:00:00,212.77
3/5/2021 16:00:00,220.16
3/8/2021 16:00:00,221.58
3/9/2021 16:00:00,216.8
3/10/2021 16:00:00,221.06
3/11/2021 16:00:00,219.76
3/12/2021 16:00:00,229
3/15/2021 16:00:00,230.74
3/16/2021 16:00:00,226.46
3/17/2021 16:00:00,233.63
3/18/2021 16:00:00,230.68
3/19/2021 16:00:00,225.29
3/22/2021 16:00:00,226.02
3/23/2021 16:00:00,218.25
3/24/2021 16:00:00,221.23
3/25/2021 16:00:00,224.25
3/26/2021 16:00:00,229.5
3/29/2021 16:00:00,230.22
3/30/2021 16:00:00,233.08
3/31/2021 16:00:00,231.87
4/1/2021 16:00:00,232.74
4/5/2021 16:00:00,233.71
4/6/2021 16:00:00,230.64
4/7/2021 16:00:00,230.41
4/8/2021 16:00:00,230.48
4/9/2021 16:00:00,230.75
4/12/2021 16:00:00,230.93
4/13/2021 16:00:00,229.35
4/14/2021 16:00:00,232.58
4/15/2021 16:00:00,232.52
4/16/2021 16:00:00,233.36
4/19/2021 16:00:00,232.39
4/20/2021 16:00:00,227.63
4/21/2021 16:00:00,232.46
4/22/2021 16:00:00,228.89
4/23/2021 16:00:00,230.11
4/26/2021 16:00:00,230.56
4/27/2021 16:00:00,230.34
4/28/2021 16:00:00,232.3
4/29/2021 16:00:00,227.47
4/30/2021 16:00:00,228.11
5/3/2021 16:00:00,228.17
5/4/2021 16:00:00,233.41
5/5/2021 16:00:00,237.88
5/6/2021 16:00:00,237.07
5/7/2021 16:00:00,240.99
5/10/2021 16:00:00,242.61
5/11/2021 16:00:00,239.3
5/12/2021 16:00:00,237.32
5/13/2021 16:00:00,240.07
5/14/2021 16:00:00,242.23
5/17/2021 16:00:00,244.79
5/18/2021 16:00:00,239.47
5/19/2021 16:00:00,236.87
5/20/2021 16:00:00,234.99
5/21/2021 16:00:00,237.24
