Date,Close
8/29/2018 16:00:00,45.22
8/30/2018 16:00:00,45.16
8/31/2018 16:00:00,45.56
9/4/2018 16:00:00,51.08
9/5/2018 16:00:00,49.91
9/6/2018 16:00:00,50.77
9/7/2018 16:00:00,52.05
9/10/2018 16:00:00,52.86
9/11/2018 16:00:00,52.89
9/12/2018 16:00:00,54.07
9/13/2018 16:00:00,54.56
9/14/2018 16:00:00,55.22
9/17/2018 16:00:00,53.55
9/18/2018 16:00:00,55.25
9/19/2018 16:00:00,53
9/20/2018 16:00:00,52.69
9/21/2018 16:00:00,52.41
9/24/2018 16:00:00,52.63
9/25/2018 16:00:00,53.78
9/26/2018 16:00:00,53.64
9/27/2018 16:00:00,53.54
9/28/2018 16:00:00,53.57
10/1/2018 16:00:00,53.4
10/2/2018 16:00:00,52.96
10/3/2018 16:00:00,54.01
10/4/2018 16:00:00,54.2
10/5/2018 16:00:00,54.67
10/8/2018 16:00:00,54.19
10/9/2018 16:00:00,54.83
10/10/2018 16:00:00,49.71
10/11/2018 16:00:00,49.18
10/12/2018 16:00:00,49.39
10/15/2018 16:00:00,49.64
10/16/2018 16:00:00,51.82
10/17/2018 16:00:00,51.65
10/18/2018 16:00:00,51.5
10/19/2018 16:00:00,50.15
10/22/2018 16:00:00,50.29
10/23/2018 16:00:00,49.53
10/24/2018 16:00:00,48.12
10/25/2018 16:00:00,50.25
10/26/2018 16:00:00,49.02
10/29/2018 16:00:00,48.87
10/30/2018 16:00:00,49.57
10/31/2018 16:00:00,53.36
11/1/2018 16:00:00,55.64
11/2/2018 16:00:00,53.62
11/5/2018 16:00:00,49.85
11/6/2018 16:00:00,49.12
11/7/2018 16:00:00,49.24
11/8/2018 16:00:00,48.8
11/9/2018 16:00:00,48.32
11/12/2018 16:00:00,47.31
11/13/2018 16:00:00,47.5
11/14/2018 16:00:00,47.29
11/15/2018 16:00:00,48.14
11/16/2018 16:00:00,47.48
11/19/2018 16:00:00,43.4
11/20/2018 16:00:00,41.24
11/21/2018 16:00:00,43.92
11/23/2018 13:00:00,44.08
11/26/2018 16:00:00,44.2
11/27/2018 16:00:00,43.61
11/28/2018 16:00:00,44.98
11/29/2018 16:00:00,44.67
11/30/2018 16:00:00,46.66
12/3/2018 16:00:00,45.76
12/4/2018 16:00:00,44.11
12/6/2018 16:00:00,44.79
12/7/2018 16:00:00,44.41
12/10/2018 16:00:00,45.99
12/11/2018 16:00:00,45.19
12/12/2018 16:00:00,45.72
12/13/2018 16:00:00,44.83
12/14/2018 16:00:00,43.9
12/17/2018 16:00:00,41.35
12/18/2018 16:00:00,39.77
12/19/2018 16:00:00,39.37
12/20/2018 16:00:00,38.44
12/21/2018 16:00:00,35.23
12/24/2018 13:00:00,35.46
12/26/2018 16:00:00,37.96
12/27/2018 16:00:00,39.06
12/28/2018 16:00:00,39.1
12/31/2018 16:00:00,40.75
1/2/2019 16:00:00,41.32
1/3/2019 16:00:00,39.57
1/4/2019 16:00:00,41.27
1/7/2019 16:00:00,41.69
1/8/2019 16:00:00,42.16
1/9/2019 16:00:00,41.96
1/10/2019 16:00:00,41.66
1/11/2019 16:00:00,41.61
1/14/2019 16:00:00,40.77
1/15/2019 16:00:00,41.86
1/16/2019 16:00:00,41.7
1/17/2019 16:00:00,42.55
1/18/2019 16:00:00,44
1/22/2019 16:00:00,43.03
1/23/2019 16:00:00,43.08
1/24/2019 16:00:00,44.2
1/25/2019 16:00:00,45.73
1/28/2019 16:00:00,44.83
1/29/2019 16:00:00,43.68
1/30/2019 16:00:00,44.36
1/31/2019 16:00:00,46.1
2/1/2019 16:00:00,46.95
2/4/2019 16:00:00,47.43
2/5/2019 16:00:00,48.1
2/6/2019 16:00:00,48.05
2/7/2019 16:00:00,47.6
2/8/2019 16:00:00,49.12
2/11/2019 16:00:00,47.48
2/12/2019 16:00:00,47.47
2/13/2019 16:00:00,48.54
2/14/2019 16:00:00,47.35
2/15/2019 16:00:00,51.14
2/19/2019 16:00:00,51.6
2/20/2019 16:00:00,51.57
2/21/2019 16:00:00,52.25
2/22/2019 16:00:00,53.96
2/25/2019 16:00:00,53.31
2/26/2019 16:00:00,52.95
2/27/2019 16:00:00,53.7
2/28/2019 16:00:00,55.72
3/1/2019 16:00:00,57.86
3/4/2019 16:00:00,56.96
3/5/2019 16:00:00,57.7
3/6/2019 16:00:00,55.2
3/7/2019 16:00:00,61.2
3/8/2019 16:00:00,62.15
3/11/2019 16:00:00,63.28
3/12/2019 16:00:00,65.2
3/13/2019 16:00:00,65.45
3/14/2019 16:00:00,66.58
3/15/2019 16:00:00,67.57
3/18/2019 16:00:00,68.77
3/19/2019 16:00:00,67.51
3/20/2019 16:00:00,68.26
3/21/2019 16:00:00,69.19
3/22/2019 16:00:00,66.4
3/25/2019 16:00:00,66.9
3/26/2019 16:00:00,68.31
3/27/2019 16:00:00,65.5
3/28/2019 16:00:00,66.74
3/29/2019 16:00:00,66.96
4/1/2019 16:00:00,65.63
4/2/2019 16:00:00,67.76
4/3/2019 16:00:00,68.2
4/4/2019 16:00:00,66.26
4/5/2019 16:00:00,66.87
4/8/2019 16:00:00,68.57
4/9/2019 16:00:00,68.55
4/10/2019 16:00:00,71.28
4/11/2019 16:00:00,71.64
4/12/2019 16:00:00,70.98
4/15/2019 16:00:00,70
4/16/2019 16:00:00,69.3
4/17/2019 16:00:00,67.8
4/18/2019 16:00:00,67.92
4/22/2019 16:00:00,69.01
4/23/2019 16:00:00,72.95
4/24/2019 16:00:00,72.43
4/25/2019 16:00:00,73.2
4/26/2019 16:00:00,74.81
4/29/2019 16:00:00,75.18
4/30/2019 16:00:00,75.42
5/1/2019 16:00:00,75.26
5/2/2019 16:00:00,72.47
5/3/2019 16:00:00,69.52
5/6/2019 16:00:00,70.31
5/7/2019 16:00:00,72.2
5/8/2019 16:00:00,73.89
5/9/2019 16:00:00,73.4
5/10/2019 16:00:00,74.43
5/13/2019 16:00:00,70.55
5/14/2019 16:00:00,71.54
5/15/2019 16:00:00,74.13
5/16/2019 16:00:00,77.65
5/17/2019 16:00:00,77.82
5/20/2019 16:00:00,77.83
5/21/2019 16:00:00,78.5
5/22/2019 16:00:00,77.26
5/23/2019 16:00:00,75.49
5/24/2019 16:00:00,76.75
5/28/2019 16:00:00,77.53
5/29/2019 16:00:00,75.13
5/30/2019 16:00:00,74.86
5/31/2019 16:00:00,72.57
6/3/2019 16:00:00,70.46
6/4/2019 16:00:00,71.65
6/5/2019 16:00:00,72.87
6/6/2019 16:00:00,74.03
6/7/2019 16:00:00,76.66
6/10/2019 16:00:00,73.2
6/11/2019 16:00:00,73.81
6/12/2019 16:00:00,75.84
6/13/2019 16:00:00,76.75
6/14/2019 16:00:00,77
6/17/2019 16:00:00,74.23
6/18/2019 16:00:00,72.51
6/19/2019 16:00:00,75.53
6/20/2019 16:00:00,78.38
6/21/2019 16:00:00,75.26
6/24/2019 16:00:00,74.83
6/25/2019 16:00:00,71.73
6/26/2019 16:00:00,70.68
6/27/2019 16:00:00,72.63
6/28/2019 16:00:00,75.02
7/1/2019 16:00:00,75.13
7/2/2019 16:00:00,75.32
7/3/2019 13:00:00,77.44
7/5/2019 16:00:00,75.46
7/8/2019 16:00:00,77.04
7/9/2019 16:00:00,78.79
7/10/2019 16:00:00,79
7/11/2019 16:00:00,78.22
7/12/2019 16:00:00,77.77
7/15/2019 16:00:00,76.88
7/16/2019 16:00:00,76.86
7/17/2019 16:00:00,79.16
7/18/2019 16:00:00,78.11
7/19/2019 16:00:00,76.77
7/22/2019 16:00:00,76.51
7/23/2019 16:00:00,76.83
7/24/2019 16:00:00,79.18
7/25/2019 16:00:00,78.81
7/26/2019 16:00:00,80.34
7/29/2019 16:00:00,77.03
7/30/2019 16:00:00,78.05
7/31/2019 16:00:00,74.5
8/1/2019 16:00:00,79.03
8/2/2019 16:00:00,79.25
8/5/2019 16:00:00,78.13
8/6/2019 16:00:00,77.07
8/7/2019 16:00:00,76.32
8/8/2019 16:00:00,80.74
8/9/2019 16:00:00,79.04
8/12/2019 16:00:00,79.71
8/13/2019 16:00:00,80.58
8/14/2019 16:00:00,78.01
8/15/2019 16:00:00,78.38
8/16/2019 16:00:00,83.67
8/19/2019 16:00:00,84.74
8/20/2019 16:00:00,84.88
8/21/2019 16:00:00,87.34
8/22/2019 16:00:00,88.62
8/23/2019 16:00:00,85.44
8/26/2019 16:00:00,86.93
8/27/2019 16:00:00,85.57
8/28/2019 16:00:00,83.61
8/29/2019 16:00:00,86.87
8/30/2019 16:00:00,87.19
9/3/2019 16:00:00,88.2
9/4/2019 16:00:00,86.47
9/5/2019 16:00:00,88.6
9/6/2019 16:00:00,85.59
9/9/2019 16:00:00,80.37
9/10/2019 16:00:00,75.48
9/11/2019 16:00:00,73.93
9/12/2019 16:00:00,72
9/13/2019 16:00:00,69.6
9/16/2019 16:00:00,70.35
9/17/2019 16:00:00,71.98
9/18/2019 16:00:00,71.87
9/19/2019 16:00:00,72.01
9/20/2019 16:00:00,70.01
9/23/2019 16:00:00,68.63
9/24/2019 16:00:00,66.77
9/25/2019 16:00:00,67.76
9/26/2019 16:00:00,65.73
9/27/2019 16:00:00,65.21
9/30/2019 16:00:00,65.11
10/1/2019 16:00:00,65.63
10/2/2019 16:00:00,65.41
10/3/2019 16:00:00,65.87
10/4/2019 16:00:00,66.76
10/7/2019 16:00:00,68.07
10/8/2019 16:00:00,64.14
10/9/2019 16:00:00,64.4
10/10/2019 16:00:00,63.07
10/11/2019 16:00:00,62.38
10/14/2019 16:00:00,60.57
10/15/2019 16:00:00,60.76
10/16/2019 16:00:00,57.87
10/17/2019 16:00:00,59.5
10/18/2019 16:00:00,58.42
10/21/2019 16:00:00,58.51
10/22/2019 16:00:00,55.8
10/23/2019 16:00:00,56.9
10/24/2019 16:00:00,59.19
10/25/2019 16:00:00,59.1
10/28/2019 16:00:00,57.25
10/29/2019 16:00:00,57.2
10/30/2019 16:00:00,56.95
10/31/2019 16:00:00,56.15
11/1/2019 16:00:00,57.05
11/4/2019 16:00:00,56.11
11/5/2019 16:00:00,55.15
11/6/2019 16:00:00,55.45
11/7/2019 16:00:00,47.57
11/8/2019 16:00:00,48.36
11/11/2019 16:00:00,50.3
11/12/2019 16:00:00,53.18
11/13/2019 16:00:00,53.22
11/14/2019 16:00:00,53.14
11/15/2019 16:00:00,53.2
11/18/2019 16:00:00,53.36
11/19/2019 16:00:00,54.89
11/20/2019 16:00:00,53.47
11/21/2019 16:00:00,52.47
11/22/2019 16:00:00,52.83
11/25/2019 16:00:00,53.39
11/26/2019 16:00:00,52.92
11/27/2019 16:00:00,53.44
11/29/2019 13:00:00,55.93
12/2/2019 16:00:00,53.44
12/3/2019 16:00:00,55.2
12/4/2019 16:00:00,53.3
12/5/2019 16:00:00,53.45
12/6/2019 16:00:00,53.79
12/9/2019 16:00:00,54.71
12/10/2019 16:00:00,54.92
12/11/2019 16:00:00,55.15
12/12/2019 16:00:00,55.93
12/13/2019 16:00:00,57.2
12/16/2019 16:00:00,60.12
12/17/2019 16:00:00,60.92
12/18/2019 16:00:00,62.01
12/19/2019 16:00:00,62.78
12/20/2019 16:00:00,62.99
12/23/2019 16:00:00,63.03
12/24/2019 13:00:00,63.78
12/26/2019 16:00:00,65.05
12/27/2019 16:00:00,65.3
12/30/2019 16:00:00,63.67
12/31/2019 16:00:00,64.05
1/2/2020 16:00:00,64.22
1/3/2020 16:00:00,65.12
1/6/2020 16:00:00,67.43
1/7/2020 16:00:00,67.99
1/8/2020 16:00:00,67.74
1/9/2020 16:00:00,68.62
1/10/2020 16:00:00,69.07
1/13/2020 16:00:00,69.98
1/14/2020 16:00:00,70.51
1/15/2020 16:00:00,70.96
1/16/2020 16:00:00,71.9
1/17/2020 16:00:00,71.11
1/21/2020 16:00:00,70.45
1/22/2020 16:00:00,70.65
1/23/2020 16:00:00,72.52
1/24/2020 16:00:00,72.03
1/27/2020 16:00:00,70.47
1/28/2020 16:00:00,72.62
1/29/2020 16:00:00,72.6
1/30/2020 16:00:00,72.77
1/31/2020 16:00:00,70.96
2/3/2020 16:00:00,70.03
2/4/2020 16:00:00,71.17
2/5/2020 16:00:00,70.46
2/6/2020 16:00:00,70.81
2/7/2020 16:00:00,71.13
2/10/2020 16:00:00,72.79
2/11/2020 16:00:00,73.03
2/12/2020 16:00:00,75.04
2/13/2020 16:00:00,75.3
2/14/2020 16:00:00,75.33
2/18/2020 16:00:00,76.74
2/19/2020 16:00:00,76.03
2/20/2020 16:00:00,76.09
2/21/2020 16:00:00,76.75
2/24/2020 16:00:00,74.21
2/25/2020 16:00:00,68.7
2/26/2020 16:00:00,65.96
2/27/2020 16:00:00,64.06
2/28/2020 16:00:00,62.89
3/2/2020 16:00:00,64.03
3/3/2020 16:00:00,61.33
3/4/2020 16:00:00,62.96
3/5/2020 16:00:00,61.73
3/6/2020 16:00:00,64.36
3/9/2020 16:00:00,62.04
3/10/2020 16:00:00,62.85
3/11/2020 16:00:00,58.6
3/12/2020 16:00:00,57.09
3/13/2020 16:00:00,59.3
3/16/2020 16:00:00,56.37
3/17/2020 16:00:00,60.41
3/18/2020 16:00:00,60.67
3/19/2020 16:00:00,62.98
3/20/2020 16:00:00,64.13
3/23/2020 16:00:00,62.21
3/24/2020 16:00:00,69.84
3/25/2020 16:00:00,65.55
3/26/2020 16:00:00,70.84
3/27/2020 16:00:00,67.45
3/30/2020 16:00:00,68.52
3/31/2020 16:00:00,67.29
4/1/2020 16:00:00,63.61
4/2/2020 16:00:00,64.69
4/3/2020 16:00:00,67.54
4/6/2020 16:00:00,72.13
4/7/2020 16:00:00,71.86
4/8/2020 16:00:00,72.91
4/9/2020 16:00:00,76.2
4/13/2020 16:00:00,73.45
4/14/2020 16:00:00,74.79
4/15/2020 16:00:00,72.63
4/16/2020 16:00:00,78.06
4/17/2020 16:00:00,77.54
4/20/2020 16:00:00,78.27
4/21/2020 16:00:00,77.74
4/22/2020 16:00:00,79.28
4/23/2020 16:00:00,78.15
4/24/2020 16:00:00,80.2
4/27/2020 16:00:00,80.43
4/28/2020 16:00:00,78.5
4/29/2020 16:00:00,78.62
4/30/2020 16:00:00,81.56
5/1/2020 16:00:00,89.22
5/4/2020 16:00:00,93.35
5/5/2020 16:00:00,97.49
5/6/2020 16:00:00,102.45
5/7/2020 16:00:00,107.03
5/8/2020 16:00:00,108.03
5/11/2020 16:00:00,109.9
5/12/2020 16:00:00,107.55
5/13/2020 16:00:00,109.33
5/14/2020 16:00:00,109.64
5/15/2020 16:00:00,113.49
5/18/2020 16:00:00,110.9
5/19/2020 16:00:00,111.42
5/20/2020 16:00:00,109.82
5/21/2020 16:00:00,107.89
5/22/2020 16:00:00,111.77
5/26/2020 16:00:00,107.07
5/27/2020 16:00:00,105
5/28/2020 16:00:00,104.71
5/29/2020 16:00:00,110.85
6/1/2020 16:00:00,112.35
6/2/2020 16:00:00,110.75
6/3/2020 16:00:00,115.01
6/4/2020 16:00:00,113.4
6/5/2020 16:00:00,115
6/8/2020 16:00:00,112.12
6/9/2020 16:00:00,118.04
6/10/2020 16:00:00,117.36
6/11/2020 16:00:00,117.13
6/12/2020 16:00:00,115.44
6/15/2020 16:00:00,122.36
6/16/2020 16:00:00,123
6/17/2020 16:00:00,123.68
6/18/2020 16:00:00,127.82
6/19/2020 16:00:00,124.82
6/22/2020 16:00:00,129.19
6/23/2020 16:00:00,125.16
6/24/2020 16:00:00,125.21
6/25/2020 16:00:00,129.35
6/26/2020 16:00:00,124.37
6/29/2020 16:00:00,125.82
6/30/2020 16:00:00,127
7/1/2020 16:00:00,131.03
7/2/2020 16:00:00,132.26
7/6/2020 16:00:00,131.96
7/7/2020 16:00:00,132.91
7/8/2020 16:00:00,138.21
7/9/2020 16:00:00,138.91
7/10/2020 16:00:00,135.82
7/13/2020 16:00:00,128.4
7/14/2020 16:00:00,129.56
7/15/2020 16:00:00,126.21
7/16/2020 16:00:00,122.89
7/17/2020 16:00:00,126.48
7/20/2020 16:00:00,132.51
7/21/2020 16:00:00,136.37
7/22/2020 16:00:00,138
7/23/2020 16:00:00,137.64
7/24/2020 16:00:00,137.56
7/27/2020 16:00:00,142.43
7/28/2020 16:00:00,142.26
7/29/2020 16:00:00,147.12
7/30/2020 16:00:00,148.99
7/31/2020 16:00:00,144.78
8/3/2020 16:00:00,153.58
8/4/2020 16:00:00,153.31
8/5/2020 16:00:00,153.75
8/6/2020 16:00:00,152.28
8/7/2020 16:00:00,147.25
8/10/2020 16:00:00,145.04
8/11/2020 16:00:00,141.64
8/12/2020 16:00:00,142.07
8/13/2020 16:00:00,144.67
8/14/2020 16:00:00,146.55
8/17/2020 16:00:00,149.8
8/18/2020 16:00:00,153.15
8/19/2020 16:00:00,152.58
8/20/2020 16:00:00,157.56
8/21/2020 16:00:00,156.1
8/24/2020 16:00:00,158
8/25/2020 16:00:00,156.5
8/26/2020 16:00:00,155.83
8/27/2020 16:00:00,148.99
8/28/2020 16:00:00,153.52
8/31/2020 16:00:00,157.48
9/1/2020 16:00:00,165.34
9/2/2020 16:00:00,163.65
9/3/2020 16:00:00,152.27
9/4/2020 16:00:00,148.14
9/8/2020 16:00:00,144.89
9/9/2020 16:00:00,149.12
9/10/2020 16:00:00,151.54
9/11/2020 16:00:00,143.97
9/14/2020 16:00:00,146.1
9/15/2020 16:00:00,146.24
9/16/2020 16:00:00,144.85
9/17/2020 16:00:00,150.06
9/18/2020 16:00:00,154.68
9/21/2020 16:00:00,163.61
9/22/2020 16:00:00,169.17
9/23/2020 16:00:00,161.61
9/24/2020 16:00:00,163.16
9/25/2020 16:00:00,174.23
9/28/2020 16:00:00,171.08
9/29/2020 16:00:00,175.16
9/30/2020 16:00:00,174.57
10/1/2020 16:00:00,179.95
10/2/2020 16:00:00,181.25
10/5/2020 16:00:00,182.21
10/6/2020 16:00:00,184.78
10/7/2020 16:00:00,171.57
10/8/2020 16:00:00,173.82
10/9/2020 16:00:00,178.12
10/12/2020 16:00:00,187.53
10/13/2020 16:00:00,193.08
10/14/2020 16:00:00,190.51
10/15/2020 16:00:00,188.82
10/16/2020 16:00:00,185.34
10/19/2020 16:00:00,183.02
10/20/2020 16:00:00,171.47
10/21/2020 16:00:00,171.01
10/22/2020 16:00:00,161.09
10/23/2020 16:00:00,162.37
10/26/2020 16:00:00,157.62
10/27/2020 16:00:00,163.69
10/28/2020 16:00:00,167.59
10/29/2020 16:00:00,168.63
10/30/2020 16:00:00,160.35
11/2/2020 16:00:00,157.85
11/3/2020 16:00:00,157.45
11/4/2020 16:00:00,160.3
11/5/2020 16:00:00,165.63
11/6/2020 16:00:00,163.44
11/9/2020 16:00:00,143.67
11/10/2020 16:00:00,143.72
11/11/2020 16:00:00,144.79
11/12/2020 16:00:00,149.48
11/13/2020 16:00:00,143.7
11/16/2020 16:00:00,141.65
11/17/2020 16:00:00,143.15
11/18/2020 16:00:00,144.26
11/19/2020 16:00:00,144.5
11/20/2020 16:00:00,153
11/23/2020 16:00:00,153.16
11/24/2020 16:00:00,144.67
11/25/2020 16:00:00,144.78
11/27/2020 13:00:00,150.08
11/30/2020 16:00:00,151.78
12/1/2020 16:00:00,153.07
12/2/2020 16:00:00,157.49
12/3/2020 16:00:00,158.89
12/4/2020 16:00:00,158.11
12/7/2020 16:00:00,159.82
12/8/2020 16:00:00,165.28
12/9/2020 16:00:00,158.17
12/10/2020 16:00:00,164.28
12/11/2020 16:00:00,169.01
12/14/2020 16:00:00,175.19
12/15/2020 16:00:00,173.47
12/16/2020 16:00:00,175.42
12/17/2020 16:00:00,179.31
12/18/2020 16:00:00,180.11
12/21/2020 16:00:00,181.57
12/22/2020 16:00:00,189.56
12/23/2020 16:00:00,176.07
12/24/2020 13:00:00,174.06
12/28/2020 16:00:00,159.59
12/29/2020 16:00:00,161.9
12/30/2020 16:00:00,160.24
12/31/2020 16:00:00,153.67
1/4/2021 16:00:00,158.47
1/5/2021 16:00:00,157.72
1/6/2021 16:00:00,144.43
1/7/2021 16:00:00,151.48
1/8/2021 16:00:00,156.07
1/11/2021 16:00:00,154.72
1/12/2021 16:00:00,157.54
1/13/2021 16:00:00,158.01
1/14/2021 16:00:00,161.14
1/15/2021 16:00:00,162.1
1/19/2021 16:00:00,164.88
1/20/2021 16:00:00,166.39
1/21/2021 16:00:00,167.84
1/22/2021 16:00:00,169.23
1/25/2021 16:00:00,167
1/26/2021 16:00:00,171.99
1/27/2021 16:00:00,181.24
1/28/2021 16:00:00,180.49
1/29/2021 16:00:00,178.14
2/1/2021 16:00:00,178.87
2/2/2021 16:00:00,183.79
2/3/2021 16:00:00,182.92
2/4/2021 16:00:00,186.8
2/5/2021 16:00:00,185
2/8/2021 16:00:00,185
2/9/2021 16:00:00,183.15
2/10/2021 16:00:00,179.83
2/11/2021 16:00:00,182.1
2/12/2021 16:00:00,184.1
2/16/2021 16:00:00,187.88
2/17/2021 16:00:00,179.05
2/18/2021 16:00:00,186.71
2/19/2021 16:00:00,188.83
2/22/2021 16:00:00,173.28
2/23/2021 16:00:00,171.13
2/24/2021 16:00:00,170.44
2/25/2021 16:00:00,161.17
2/26/2021 16:00:00,158.36
3/1/2021 16:00:00,154.13
3/2/2021 16:00:00,148.13
3/3/2021 16:00:00,131.32
3/4/2021 16:00:00,129.18
3/5/2021 16:00:00,125.1
3/8/2021 16:00:00,121.9
3/9/2021 16:00:00,128.63
3/10/2021 16:00:00,131.81
3/11/2021 16:00:00,130.38
3/12/2021 16:00:00,127.72
3/15/2021 16:00:00,130.19
3/16/2021 16:00:00,131.84
3/17/2021 16:00:00,130.91
3/18/2021 16:00:00,120.5
3/19/2021 16:00:00,123.2
3/22/2021 16:00:00,125.41
3/23/2021 16:00:00,126.41
3/24/2021 16:00:00,116.05
3/25/2021 16:00:00,118.93
3/26/2021 16:00:00,114.95
3/29/2021 16:00:00,116.5
3/30/2021 16:00:00,122.29
3/31/2021 16:00:00,126.74
4/1/2021 16:00:00,126.74
4/5/2021 16:00:00,123
4/6/2021 16:00:00,124.29
4/7/2021 16:00:00,123.07
4/8/2021 16:00:00,128.6
4/9/2021 16:00:00,128.56
4/12/2021 16:00:00,127.31
4/13/2021 16:00:00,133.58
4/14/2021 16:00:00,131.26
4/15/2021 16:00:00,133.02
4/16/2021 16:00:00,135.05
4/19/2021 16:00:00,133.09
4/20/2021 16:00:00,132
4/21/2021 16:00:00,128.61
4/22/2021 16:00:00,133.71
