Date,Close
5/3/2019 16:00:00,67.36
5/6/2019 16:00:00,67.39
5/7/2019 16:00:00,65.17
5/8/2019 16:00:00,64.98
5/9/2019 16:00:00,64.42
5/10/2019 16:00:00,64.62
5/13/2019 16:00:00,62.16
5/14/2019 16:00:00,65.9
5/15/2019 16:00:00,68.18
5/16/2019 16:00:00,69.93
5/17/2019 16:00:00,67.13
5/20/2019 16:00:00,66.35
5/21/2019 16:00:00,67.43
5/22/2019 16:00:00,66.97
5/23/2019 16:00:00,63.93
5/24/2019 16:00:00,65.36
5/28/2019 16:00:00,65.59
5/29/2019 16:00:00,65.4
5/30/2019 16:00:00,69.17
5/31/2019 16:00:00,68.56
6/3/2019 16:00:00,68.53
6/4/2019 16:00:00,71.12
6/5/2019 16:00:00,71
6/6/2019 16:00:00,70.45
6/7/2019 16:00:00,71.7
6/10/2019 16:00:00,66.92
6/11/2019 16:00:00,68.09
6/12/2019 16:00:00,70.07
6/13/2019 16:00:00,69.08
6/14/2019 16:00:00,63.58
6/17/2019 16:00:00,63.89
6/18/2019 16:00:00,64.66
6/19/2019 16:00:00,66.95
6/20/2019 16:00:00,67.64
6/21/2019 16:00:00,65.4
6/24/2019 16:00:00,64.04
6/25/2019 16:00:00,61.95
6/26/2019 16:00:00,60.5
6/27/2019 16:00:00,62.85
6/28/2019 16:00:00,64.52
7/1/2019 16:00:00,65.24
7/2/2019 16:00:00,63.49
7/3/2019 13:00:00,63.36
7/5/2019 16:00:00,64.82
7/8/2019 16:00:00,62.75
7/9/2019 16:00:00,64.41
7/10/2019 16:00:00,65.98
7/11/2019 16:00:00,67.11
7/12/2019 16:00:00,63.7
7/15/2019 16:00:00,64.41
7/16/2019 16:00:00,62.47
7/17/2019 16:00:00,62.84
7/18/2019 16:00:00,63.96
7/19/2019 16:00:00,64.62
7/22/2019 16:00:00,64.95
7/23/2019 16:00:00,63.4
7/24/2019 16:00:00,63.82
7/25/2019 16:00:00,60.92
7/26/2019 16:00:00,62.96
7/29/2019 16:00:00,62.29
7/30/2019 16:00:00,64.37
7/31/2019 16:00:00,63.43
8/1/2019 16:00:00,60.23
8/2/2019 16:00:00,65.26
8/5/2019 16:00:00,61.46
8/6/2019 16:00:00,62.49
8/7/2019 16:00:00,59.57
8/8/2019 16:00:00,63.5
8/9/2019 16:00:00,63.87
8/12/2019 16:00:00,61.91
8/13/2019 16:00:00,63.44
8/14/2019 16:00:00,59.77
8/15/2019 16:00:00,57.11
8/16/2019 16:00:00,58.76
8/19/2019 16:00:00,59.18
8/20/2019 16:00:00,61.31
8/21/2019 16:00:00,63.09
8/22/2019 16:00:00,67.59
8/23/2019 16:00:00,66.81
8/26/2019 16:00:00,69.85
8/27/2019 16:00:00,69.59
8/28/2019 16:00:00,70.52
8/29/2019 16:00:00,73.3
8/30/2019 16:00:00,72.43
9/3/2019 16:00:00,69.16
9/4/2019 16:00:00,68.46
9/5/2019 16:00:00,69.96
9/6/2019 16:00:00,68.57
9/9/2019 16:00:00,62.15
9/10/2019 16:00:00,62.36
9/11/2019 16:00:00,62.92
9/12/2019 16:00:00,63.43
9/13/2019 16:00:00,61.47
9/16/2019 16:00:00,60.26
9/17/2019 16:00:00,60.91
9/18/2019 16:00:00,61.19
9/19/2019 16:00:00,61.55
9/20/2019 16:00:00,63.88
9/23/2019 16:00:00,64.89
9/24/2019 16:00:00,64.16
9/25/2019 16:00:00,64.66
9/26/2019 16:00:00,61.01
9/27/2019 16:00:00,58.81
9/30/2019 16:00:00,58.98
10/1/2019 16:00:00,55.98
10/2/2019 16:00:00,54.75
10/3/2019 16:00:00,56.28
10/4/2019 16:00:00,57.22
10/7/2019 16:00:00,56.76
10/8/2019 16:00:00,53.13
10/9/2019 16:00:00,55.23
10/10/2019 16:00:00,55.12
10/11/2019 16:00:00,56.54
10/14/2019 16:00:00,56.62
10/15/2019 16:00:00,61.99
10/16/2019 16:00:00,59.33
10/17/2019 16:00:00,63.03
10/18/2019 16:00:00,63.58
10/21/2019 16:00:00,63.43
10/22/2019 16:00:00,62.69
10/23/2019 16:00:00,61.35
10/24/2019 16:00:00,63.13
10/25/2019 16:00:00,63.59
10/28/2019 16:00:00,65.64
10/29/2019 16:00:00,65.24
10/30/2019 16:00:00,63.07
10/31/2019 16:00:00,61.58
11/1/2019 16:00:00,62.35
11/4/2019 16:00:00,62.59
11/5/2019 16:00:00,58.3
11/6/2019 16:00:00,57.2
11/7/2019 16:00:00,59.21
11/8/2019 16:00:00,57.36
11/11/2019 16:00:00,58.73
11/12/2019 16:00:00,61.43
11/13/2019 16:00:00,62.64
11/14/2019 16:00:00,62.57
11/15/2019 16:00:00,64.27
11/18/2019 16:00:00,63.12
11/19/2019 16:00:00,66.74
11/20/2019 16:00:00,68.55
11/21/2019 16:00:00,67.84
11/22/2019 16:00:00,68.43
11/25/2019 16:00:00,71.19
11/26/2019 16:00:00,70.64
11/27/2019 16:00:00,69.38
11/29/2019 13:00:00,69.03
12/2/2019 16:00:00,67.43
12/3/2019 16:00:00,68.39
12/4/2019 16:00:00,63.74
12/5/2019 16:00:00,61.88
12/6/2019 16:00:00,61.22
12/9/2019 16:00:00,58.71
12/10/2019 16:00:00,60.45
12/11/2019 16:00:00,60.27
12/12/2019 16:00:00,57.69
12/13/2019 16:00:00,60.76
12/16/2019 16:00:00,60.71
12/17/2019 16:00:00,62.6
12/18/2019 16:00:00,63.59
12/19/2019 16:00:00,60.46
12/20/2019 16:00:00,60.94
12/23/2019 16:00:00,60.71
12/24/2019 13:00:00,61.43
12/26/2019 16:00:00,60.28
12/27/2019 16:00:00,60.22
12/30/2019 16:00:00,58.83
12/31/2019 16:00:00,59.61
1/2/2020 16:00:00,60.21
1/3/2020 16:00:00,59.35
1/6/2020 16:00:00,61.09
1/7/2020 16:00:00,61.37
1/8/2020 16:00:00,62.08
1/9/2020 16:00:00,65.47
1/10/2020 16:00:00,67.25
1/13/2020 16:00:00,67.91
1/14/2020 16:00:00,67.35
1/15/2020 16:00:00,67.72
1/16/2020 16:00:00,69.52
1/17/2020 16:00:00,68.59
1/21/2020 16:00:00,69.54
1/22/2020 16:00:00,69.39
1/23/2020 16:00:00,68.54
1/24/2020 16:00:00,69.1
1/27/2020 16:00:00,68.85
1/28/2020 16:00:00,70.59
1/29/2020 16:00:00,76.99
1/30/2020 16:00:00,74.03
1/31/2020 16:00:00,76.04
2/3/2020 16:00:00,75.9
2/4/2020 16:00:00,75.07
2/5/2020 16:00:00,74.31
2/6/2020 16:00:00,75
2/7/2020 16:00:00,74.76
2/10/2020 16:00:00,79.42
2/11/2020 16:00:00,78.72
2/12/2020 16:00:00,81.05
2/13/2020 16:00:00,83.02
2/14/2020 16:00:00,86.03
2/18/2020 16:00:00,89.54
2/19/2020 16:00:00,90.04
2/20/2020 16:00:00,89.94
2/21/2020 16:00:00,88
2/24/2020 16:00:00,86.79
2/25/2020 16:00:00,77.94
2/26/2020 16:00:00,76.53
2/27/2020 16:00:00,75.05
2/28/2020 16:00:00,74.66
3/2/2020 16:00:00,78.76
3/3/2020 16:00:00,77.67
3/4/2020 16:00:00,80.61
3/5/2020 16:00:00,77.58
3/6/2020 16:00:00,75.44
3/9/2020 16:00:00,70.2
3/10/2020 16:00:00,71.39
3/11/2020 16:00:00,66.33
3/12/2020 16:00:00,58.91
3/13/2020 16:00:00,57.24
3/16/2020 16:00:00,48.01
3/17/2020 16:00:00,49.3
3/18/2020 16:00:00,47.37
3/19/2020 16:00:00,51.31
3/20/2020 16:00:00,49.95
3/23/2020 16:00:00,52.56
3/24/2020 16:00:00,55.32
3/25/2020 16:00:00,57.5
3/26/2020 16:00:00,65.16
3/27/2020 16:00:00,68.41
3/30/2020 16:00:00,68.02
3/31/2020 16:00:00,64.35
4/1/2020 16:00:00,60.05
4/2/2020 16:00:00,64.27
4/3/2020 16:00:00,61.35
4/6/2020 16:00:00,67.23
4/7/2020 16:00:00,63.09
4/8/2020 16:00:00,66.18
4/9/2020 16:00:00,67.86
4/13/2020 16:00:00,66.44
4/14/2020 16:00:00,66.98
4/15/2020 16:00:00,67.38
4/16/2020 16:00:00,71.87
4/17/2020 16:00:00,72.94
4/20/2020 16:00:00,72.78
4/21/2020 16:00:00,69.94
4/22/2020 16:00:00,71.15
4/23/2020 16:00:00,75.4
4/24/2020 16:00:00,74.3
4/27/2020 16:00:00,75.29
4/28/2020 16:00:00,70.19
4/29/2020 16:00:00,74.57
4/30/2020 16:00:00,79.78
5/1/2020 16:00:00,80.22
5/4/2020 16:00:00,82.13
5/5/2020 16:00:00,84.79
5/6/2020 16:00:00,87.04
5/7/2020 16:00:00,89.61
5/8/2020 16:00:00,87.78
5/11/2020 16:00:00,90.99
5/12/2020 16:00:00,86.59
5/13/2020 16:00:00,83.73
5/14/2020 16:00:00,84.75
5/15/2020 16:00:00,88.2
5/18/2020 16:00:00,84.33
5/19/2020 16:00:00,81
5/20/2020 16:00:00,85.17
5/21/2020 16:00:00,87.63
5/22/2020 16:00:00,87.74
5/26/2020 16:00:00,84.58
5/27/2020 16:00:00,82.34
5/28/2020 16:00:00,83.22
5/29/2020 16:00:00,83.15
6/1/2020 16:00:00,84.69
6/2/2020 16:00:00,82.35
6/3/2020 16:00:00,81.84
6/4/2020 16:00:00,77.34
6/5/2020 16:00:00,79.36
6/8/2020 16:00:00,81.98
6/9/2020 16:00:00,81.39
6/10/2020 16:00:00,80.65
6/11/2020 16:00:00,79.48
6/12/2020 16:00:00,80.96
6/15/2020 16:00:00,82.26
6/16/2020 16:00:00,81.39
6/17/2020 16:00:00,86.71
6/18/2020 16:00:00,87.79
6/19/2020 16:00:00,90.53
6/22/2020 16:00:00,91.06
6/23/2020 16:00:00,89.77
6/24/2020 16:00:00,85.49
6/25/2020 16:00:00,84.94
6/26/2020 16:00:00,86.34
6/29/2020 16:00:00,87.81
6/30/2020 16:00:00,98.92
7/1/2020 16:00:00,98.88
7/2/2020 16:00:00,98.58
7/6/2020 16:00:00,101.7
7/7/2020 16:00:00,101.98
7/8/2020 16:00:00,103.81
7/9/2020 16:00:00,104.11
7/10/2020 16:00:00,102.76
7/13/2020 16:00:00,95.89
7/14/2020 16:00:00,97.56
7/15/2020 16:00:00,99.47
7/16/2020 16:00:00,98.65
7/17/2020 16:00:00,103.16
7/20/2020 16:00:00,102.5
7/21/2020 16:00:00,103.72
7/22/2020 16:00:00,103.03
7/23/2020 16:00:00,103.52
7/24/2020 16:00:00,100.31
7/27/2020 16:00:00,99.71
7/28/2020 16:00:00,98.77
7/29/2020 16:00:00,102.62
7/30/2020 16:00:00,104.28
7/31/2020 16:00:00,104.46
8/3/2020 16:00:00,105.41
8/4/2020 16:00:00,105.74
8/5/2020 16:00:00,107.75
8/6/2020 16:00:00,105.5
8/7/2020 16:00:00,104.15
8/10/2020 16:00:00,100.28
8/11/2020 16:00:00,95.43
8/12/2020 16:00:00,97.24
8/13/2020 16:00:00,97.9
8/14/2020 16:00:00,96.56
8/17/2020 16:00:00,101.78
8/18/2020 16:00:00,103.08
8/19/2020 16:00:00,107.33
8/20/2020 16:00:00,109.89
8/21/2020 16:00:00,108.71
8/24/2020 16:00:00,107.3
8/25/2020 16:00:00,108.81
8/26/2020 16:00:00,107.36
8/27/2020 16:00:00,111.34
8/28/2020 16:00:00,112.96
8/31/2020 16:00:00,112.72
9/1/2020 16:00:00,116.09
9/2/2020 16:00:00,115.35
9/3/2020 16:00:00,109.4
9/4/2020 16:00:00,107.11
9/8/2020 16:00:00,105.78
9/9/2020 16:00:00,108.71
9/10/2020 16:00:00,107.36
9/11/2020 16:00:00,106.32
9/14/2020 16:00:00,107.4
9/15/2020 16:00:00,109.9
9/16/2020 16:00:00,108.41
9/17/2020 16:00:00,106.79
9/18/2020 16:00:00,106.4
9/21/2020 16:00:00,105.32
9/22/2020 16:00:00,108.34
9/23/2020 16:00:00,107.29
9/24/2020 16:00:00,106.54
9/25/2020 16:00:00,108.4
9/28/2020 16:00:00,110.49
9/29/2020 16:00:00,112.61
9/30/2020 16:00:00,113.5
10/1/2020 16:00:00,113.64
10/2/2020 16:00:00,111.05
10/5/2020 16:00:00,113.7
10/6/2020 16:00:00,111.96
10/7/2020 16:00:00,116.71
10/8/2020 16:00:00,114.45
10/9/2020 16:00:00,115.52
10/12/2020 16:00:00,116.41
10/13/2020 16:00:00,121.75
10/14/2020 16:00:00,121.48
10/15/2020 16:00:00,121.6
10/16/2020 16:00:00,118.74
10/19/2020 16:00:00,118.21
10/20/2020 16:00:00,116.74
10/21/2020 16:00:00,110.58
10/22/2020 16:00:00,114.13
10/23/2020 16:00:00,115.15
10/26/2020 16:00:00,116.91
10/27/2020 16:00:00,115.04
10/28/2020 16:00:00,112.31
10/29/2020 16:00:00,112.4
10/30/2020 16:00:00,109
11/2/2020 16:00:00,108
11/3/2020 16:00:00,113.07
11/4/2020 16:00:00,115.26
11/5/2020 16:00:00,119.64
11/6/2020 16:00:00,116.98
11/9/2020 16:00:00,104.82
11/10/2020 16:00:00,102.17
11/11/2020 16:00:00,104.24
11/12/2020 16:00:00,102.01
11/13/2020 16:00:00,99.44
11/16/2020 16:00:00,95.75
11/17/2020 16:00:00,96.45
11/18/2020 16:00:00,95.27
11/19/2020 16:00:00,93.79
11/20/2020 16:00:00,93.4
11/23/2020 16:00:00,92.83
11/24/2020 16:00:00,88.72
11/25/2020 16:00:00,91.2
11/27/2020 13:00:00,90.75
11/30/2020 16:00:00,93.88
12/1/2020 16:00:00,96.62
12/2/2020 16:00:00,94.38
12/3/2020 16:00:00,96.02
12/4/2020 16:00:00,94.67
12/7/2020 16:00:00,90.89
12/8/2020 16:00:00,92.74
12/9/2020 16:00:00,92.01
12/10/2020 16:00:00,92.87
12/11/2020 16:00:00,91
12/14/2020 16:00:00,93.06
12/15/2020 16:00:00,90.25
12/16/2020 16:00:00,86.4
12/17/2020 16:00:00,89.41
12/18/2020 16:00:00,90.04
12/21/2020 16:00:00,89.42
12/22/2020 16:00:00,92.19
12/23/2020 16:00:00,93.55
12/24/2020 13:00:00,93.9
12/28/2020 16:00:00,93.18
12/29/2020 16:00:00,96.96
12/30/2020 16:00:00,95.42
12/31/2020 16:00:00,95.68
1/4/2021 16:00:00,93.49
1/5/2021 16:00:00,95.55
1/6/2021 16:00:00,91.9
1/7/2021 16:00:00,95.49
1/8/2021 16:00:00,97.59
1/11/2021 16:00:00,95.48
1/12/2021 16:00:00,93.13
1/13/2021 16:00:00,94.31
1/14/2021 16:00:00,91.35
1/15/2021 16:00:00,91.72
1/19/2021 16:00:00,93.3
1/20/2021 16:00:00,92.64
1/21/2021 16:00:00,94.44
1/22/2021 16:00:00,98.62
1/25/2021 16:00:00,100.48
1/26/2021 16:00:00,97.75
1/27/2021 16:00:00,92.86
1/28/2021 16:00:00,92.87
1/29/2021 16:00:00,92.65
2/1/2021 16:00:00,93.31
2/2/2021 16:00:00,94.59
2/3/2021 16:00:00,93.99
2/4/2021 16:00:00,99.5
2/5/2021 16:00:00,100.36
2/8/2021 16:00:00,101.39
2/9/2021 16:00:00,101.37
2/10/2021 16:00:00,101.23
2/11/2021 16:00:00,102.97
2/12/2021 16:00:00,104.34
2/16/2021 16:00:00,103.12
2/17/2021 16:00:00,103.45
2/18/2021 16:00:00,99.68
2/19/2021 16:00:00,98.1
2/22/2021 16:00:00,92.89
2/23/2021 16:00:00,91.77
2/24/2021 16:00:00,91.3
2/25/2021 16:00:00,94.99
2/26/2021 16:00:00,95.99
3/1/2021 16:00:00,95.83
3/2/2021 16:00:00,93.54
3/3/2021 16:00:00,89.96
3/4/2021 16:00:00,83.66
3/5/2021 16:00:00,86.98
3/8/2021 16:00:00,85.91
3/9/2021 16:00:00,89.75
3/10/2021 16:00:00,87.6
3/11/2021 16:00:00,90.38
3/12/2021 16:00:00,88.34
3/15/2021 16:00:00,87.04
3/16/2021 16:00:00,86.82
3/17/2021 16:00:00,84.92
3/18/2021 16:00:00,83.75
3/19/2021 16:00:00,89.7
3/22/2021 16:00:00,90.29
3/23/2021 16:00:00,90.97
3/24/2021 16:00:00,84.18
3/25/2021 16:00:00,82.5
3/26/2021 16:00:00,82.59
3/29/2021 16:00:00,81.28
3/30/2021 16:00:00,84.98
3/31/2021 16:00:00,88.25
4/1/2021 16:00:00,87.63
4/5/2021 16:00:00,86.06
4/6/2021 16:00:00,88.48
4/7/2021 16:00:00,87.08
4/8/2021 16:00:00,88
4/9/2021 16:00:00,87.99
4/12/2021 16:00:00,87.69
4/13/2021 16:00:00,87.99
4/14/2021 16:00:00,86.32
4/15/2021 16:00:00,91.44
4/16/2021 16:00:00,92.06
4/19/2021 16:00:00,91
4/20/2021 16:00:00,92.92
4/21/2021 16:00:00,94.32
4/22/2021 16:00:00,93.62
4/23/2021 16:00:00,94.96
4/26/2021 16:00:00,94.99
4/27/2021 16:00:00,94.57
4/28/2021 16:00:00,95.96
4/29/2021 16:00:00,93.98
4/30/2021 16:00:00,91.9
5/3/2021 16:00:00,92.09
5/4/2021 16:00:00,91.34
5/5/2021 16:00:00,88.84
5/6/2021 16:00:00,86.18
5/7/2021 16:00:00,84.14
5/10/2021 16:00:00,80.5
5/11/2021 16:00:00,80.56
5/12/2021 16:00:00,79.72
5/13/2021 16:00:00,77
5/14/2021 16:00:00,78.9
5/17/2021 16:00:00,78.53
5/18/2021 16:00:00,81.63
5/19/2021 16:00:00,81.77
5/20/2021 16:00:00,84.49
5/21/2021 16:00:00,85.74
