Date,Close
8/30/2019 16:00:00,52.79
9/3/2019 16:00:00,50.3
9/4/2019 16:00:00,50.15
9/5/2019 16:00:00,50.1
9/6/2019 16:00:00,47.98
9/9/2019 16:00:00,50.5
9/10/2019 16:00:00,50.53
9/11/2019 16:00:00,52.67
9/12/2019 16:00:00,54.88
9/13/2019 16:00:00,56.86
9/16/2019 16:00:00,57.84
9/17/2019 16:00:00,59.85
9/18/2019 16:00:00,59.45
9/19/2019 16:00:00,59.07
9/20/2019 16:00:00,60.41
9/23/2019 16:00:00,60.54
9/24/2019 16:00:00,56.9
9/25/2019 16:00:00,55
9/26/2019 16:00:00,54.4
9/27/2019 16:00:00,54.81
9/30/2019 16:00:00,56.5
10/1/2019 16:00:00,55.3
10/2/2019 16:00:00,53.91
10/3/2019 16:00:00,55.82
10/4/2019 16:00:00,56.48
10/7/2019 16:00:00,55.92
10/8/2019 16:00:00,55.21
10/9/2019 16:00:00,57.21
10/10/2019 16:00:00,57.77
10/11/2019 16:00:00,59.26
10/14/2019 16:00:00,59.11
10/15/2019 16:00:00,60.02
10/16/2019 16:00:00,58.55
10/17/2019 16:00:00,60.42
10/18/2019 16:00:00,57.61
10/21/2019 16:00:00,58.04
10/22/2019 16:00:00,56.83
10/23/2019 16:00:00,56.64
10/24/2019 16:00:00,57.75
10/25/2019 16:00:00,58.67
10/28/2019 16:00:00,57.32
10/29/2019 16:00:00,54.41
10/30/2019 16:00:00,52.8
10/31/2019 16:00:00,44.49
11/1/2019 16:00:00,45.66
11/4/2019 16:00:00,44.74
11/5/2019 16:00:00,43.23
11/6/2019 16:00:00,42.62
11/7/2019 16:00:00,42.62
11/8/2019 16:00:00,41.99
11/11/2019 16:00:00,40.83
11/12/2019 16:00:00,40.8
11/13/2019 16:00:00,40.68
11/14/2019 16:00:00,41.84
11/15/2019 16:00:00,42
11/18/2019 16:00:00,41.99
11/19/2019 16:00:00,40.86
11/20/2019 16:00:00,40.64
11/21/2019 16:00:00,41.48
11/22/2019 16:00:00,41.84
11/25/2019 16:00:00,42.77
11/26/2019 16:00:00,43.38
11/27/2019 16:00:00,44.43
11/29/2019 13:00:00,43.39
12/2/2019 16:00:00,43.12
12/3/2019 16:00:00,42.63
12/4/2019 16:00:00,42.14
12/5/2019 16:00:00,41.07
12/6/2019 16:00:00,41.23
12/9/2019 16:00:00,41.16
12/10/2019 16:00:00,40.51
12/11/2019 16:00:00,41.03
12/12/2019 16:00:00,41.98
12/13/2019 16:00:00,42.29
12/16/2019 16:00:00,43.1
12/17/2019 16:00:00,43.05
12/18/2019 16:00:00,42.34
12/19/2019 16:00:00,43.94
12/20/2019 16:00:00,44.06
12/23/2019 16:00:00,44.78
12/24/2019 13:00:00,44.67
12/26/2019 16:00:00,45.41
12/27/2019 16:00:00,44.98
12/30/2019 16:00:00,44.47
12/31/2019 16:00:00,44.3
1/2/2020 16:00:00,45.19
1/3/2020 16:00:00,44.9
1/6/2020 16:00:00,44.84
1/7/2020 16:00:00,45.78
1/8/2020 16:00:00,45.01
1/9/2020 16:00:00,46.43
1/10/2020 16:00:00,46.13
1/13/2020 16:00:00,47.96
1/14/2020 16:00:00,49.15
1/15/2020 16:00:00,48.86
1/16/2020 16:00:00,50.9
1/17/2020 16:00:00,51.44
1/21/2020 16:00:00,50.7
1/22/2020 16:00:00,50.24
1/23/2020 16:00:00,50.23
1/24/2020 16:00:00,50.52
1/27/2020 16:00:00,49.32
1/28/2020 16:00:00,49.83
1/29/2020 16:00:00,50.15
1/30/2020 16:00:00,50.29
1/31/2020 16:00:00,48.81
2/3/2020 16:00:00,49.36
2/4/2020 16:00:00,50.72
2/5/2020 16:00:00,49.57
2/6/2020 16:00:00,49.48
2/7/2020 16:00:00,49.64
2/10/2020 16:00:00,50.37
2/11/2020 16:00:00,50.56
2/12/2020 16:00:00,52.25
2/13/2020 16:00:00,52.97
2/14/2020 16:00:00,53.16
2/18/2020 16:00:00,53.32
2/19/2020 16:00:00,53.18
2/20/2020 16:00:00,54.39
2/21/2020 16:00:00,53.7
2/24/2020 16:00:00,51.33
2/25/2020 16:00:00,49.89
2/26/2020 16:00:00,50.69
2/27/2020 16:00:00,57.92
2/28/2020 16:00:00,57.81
3/2/2020 16:00:00,58.84
3/3/2020 16:00:00,58.21
3/4/2020 16:00:00,62.46
3/5/2020 16:00:00,62.13
3/6/2020 16:00:00,60.65
3/9/2020 16:00:00,58.5
3/10/2020 16:00:00,57.97
3/11/2020 16:00:00,50.23
3/12/2020 16:00:00,44.04
3/13/2020 16:00:00,49.01
3/16/2020 16:00:00,41.65
3/17/2020 16:00:00,42.12
3/18/2020 16:00:00,39.25
3/19/2020 16:00:00,34.66
3/20/2020 16:00:00,31.69
3/23/2020 16:00:00,33.03
3/24/2020 16:00:00,38.13
3/25/2020 16:00:00,41.29
3/26/2020 16:00:00,41.88
3/27/2020 16:00:00,38.67
3/30/2020 16:00:00,38.67
3/31/2020 16:00:00,38.44
4/1/2020 16:00:00,35.45
4/2/2020 16:00:00,34.8
4/3/2020 16:00:00,38.15
4/6/2020 16:00:00,46.46
4/7/2020 16:00:00,47.69
4/8/2020 16:00:00,51
4/9/2020 16:00:00,53.68
4/13/2020 16:00:00,55.44
4/14/2020 16:00:00,57.66
4/15/2020 16:00:00,56.72
4/16/2020 16:00:00,59.72
4/17/2020 16:00:00,61.06
4/20/2020 16:00:00,65.05
4/21/2020 16:00:00,61.37
4/22/2020 16:00:00,62.75
4/23/2020 16:00:00,62.85
4/24/2020 16:00:00,66.19
4/27/2020 16:00:00,69.28
4/28/2020 16:00:00,66.25
4/29/2020 16:00:00,68.33
4/30/2020 16:00:00,64.87
5/1/2020 16:00:00,64.44
5/4/2020 16:00:00,67.69
5/5/2020 16:00:00,72.79
5/6/2020 16:00:00,78.24
5/7/2020 16:00:00,76.59
5/8/2020 16:00:00,80.71
5/11/2020 16:00:00,80.28
5/12/2020 16:00:00,79.02
5/13/2020 16:00:00,81.55
5/14/2020 16:00:00,81.63
5/15/2020 16:00:00,85.63
5/18/2020 16:00:00,78.18
5/19/2020 16:00:00,77.08
5/20/2020 16:00:00,75.3
5/21/2020 16:00:00,74.31
5/22/2020 16:00:00,77.48
5/26/2020 16:00:00,74.08
5/27/2020 16:00:00,76.24
5/28/2020 16:00:00,77.81
5/29/2020 16:00:00,80.98
6/1/2020 16:00:00,78.59
6/2/2020 16:00:00,81.86
6/3/2020 16:00:00,80.66
6/4/2020 16:00:00,80.3
6/5/2020 16:00:00,78.72
6/8/2020 16:00:00,76.47
6/9/2020 16:00:00,76.37
6/10/2020 16:00:00,79.81
6/11/2020 16:00:00,77.52
6/12/2020 16:00:00,79.76
6/15/2020 16:00:00,83.91
6/16/2020 16:00:00,84.55
6/17/2020 16:00:00,86.32
6/18/2020 16:00:00,87
6/19/2020 16:00:00,95.39
6/22/2020 16:00:00,96.3
6/23/2020 16:00:00,101.22
6/24/2020 16:00:00,98.17
6/25/2020 16:00:00,101.28
6/26/2020 16:00:00,102.54
6/29/2020 16:00:00,102.89
6/30/2020 16:00:00,106.23
7/1/2020 16:00:00,111.21
7/2/2020 16:00:00,110.68
7/6/2020 16:00:00,112.97
7/7/2020 16:00:00,112.21
7/8/2020 16:00:00,111.9
7/9/2020 16:00:00,114.51
7/10/2020 16:00:00,111.29
7/13/2020 16:00:00,104.57
7/14/2020 16:00:00,103.74
7/15/2020 16:00:00,101.97
7/16/2020 16:00:00,103.34
7/17/2020 16:00:00,102.71
7/20/2020 16:00:00,106.69
7/21/2020 16:00:00,104.65
7/22/2020 16:00:00,104.23
7/23/2020 16:00:00,102.46
7/24/2020 16:00:00,101.59
7/27/2020 16:00:00,105.95
7/28/2020 16:00:00,102.45
7/29/2020 16:00:00,108.69
7/30/2020 16:00:00,112.38
7/31/2020 16:00:00,118.38
8/3/2020 16:00:00,126.62
8/4/2020 16:00:00,129.8
8/5/2020 16:00:00,135.52
8/6/2020 16:00:00,130.66
8/7/2020 16:00:00,135.06
8/10/2020 16:00:00,134.72
8/11/2020 16:00:00,127.5
8/12/2020 16:00:00,122.05
8/13/2020 16:00:00,128.73
8/14/2020 16:00:00,129.26
8/17/2020 16:00:00,129.72
8/18/2020 16:00:00,133.01
8/19/2020 16:00:00,131.13
8/20/2020 16:00:00,130.09
8/21/2020 16:00:00,130.37
8/24/2020 16:00:00,128.74
8/25/2020 16:00:00,125.48
8/26/2020 16:00:00,126.91
8/27/2020 16:00:00,122.37
8/28/2020 16:00:00,119.66
8/31/2020 16:00:00,119.7
9/1/2020 16:00:00,125.05
9/2/2020 16:00:00,124.37
9/3/2020 16:00:00,116.2
9/4/2020 16:00:00,112.04
9/8/2020 16:00:00,110.56
9/9/2020 16:00:00,112.71
9/10/2020 16:00:00,110.57
9/11/2020 16:00:00,110.77
9/14/2020 16:00:00,112.55
9/15/2020 16:00:00,111.01
9/16/2020 16:00:00,108.8
9/17/2020 16:00:00,109.23
9/18/2020 16:00:00,111.75
9/21/2020 16:00:00,116.01
9/22/2020 16:00:00,119.35
9/23/2020 16:00:00,115.09
9/24/2020 16:00:00,113.68
9/25/2020 16:00:00,118.28
9/28/2020 16:00:00,123.69
9/29/2020 16:00:00,123.23
9/30/2020 16:00:00,121.63
10/1/2020 16:00:00,131.69
10/2/2020 16:00:00,131.63
10/5/2020 16:00:00,136.69
10/6/2020 16:00:00,134.56
10/7/2020 16:00:00,142.66
10/8/2020 16:00:00,139.54
10/9/2020 16:00:00,146.67
10/12/2020 16:00:00,147.38
10/13/2020 16:00:00,153.2
10/14/2020 16:00:00,149.97
10/15/2020 16:00:00,150.67
10/16/2020 16:00:00,147.59
10/19/2020 16:00:00,148.37
10/20/2020 16:00:00,144.79
10/21/2020 16:00:00,133.01
10/22/2020 16:00:00,135.94
10/23/2020 16:00:00,137.85
10/26/2020 16:00:00,139.73
10/27/2020 16:00:00,145.78
10/28/2020 16:00:00,139.64
10/29/2020 16:00:00,132.42
10/30/2020 16:00:00,121.59
11/2/2020 16:00:00,126.44
11/3/2020 16:00:00,130.45
11/4/2020 16:00:00,136.2
11/5/2020 16:00:00,143.64
11/6/2020 16:00:00,146.28
11/9/2020 16:00:00,121.2
11/10/2020 16:00:00,119.43
11/11/2020 16:00:00,130.59
11/12/2020 16:00:00,127.03
11/13/2020 16:00:00,124.92
11/16/2020 16:00:00,125.62
11/17/2020 16:00:00,128.82
11/18/2020 16:00:00,127.01
11/19/2020 16:00:00,134.5
11/20/2020 16:00:00,140.06
11/23/2020 16:00:00,140.2
11/24/2020 16:00:00,137.6
11/25/2020 16:00:00,145.09
11/27/2020 13:00:00,160.55
11/30/2020 16:00:00,160.7
12/1/2020 16:00:00,154.67
12/2/2020 16:00:00,154.62
12/3/2020 16:00:00,154.74
12/4/2020 16:00:00,155.03
12/7/2020 16:00:00,156.93
12/8/2020 16:00:00,163.97
12/9/2020 16:00:00,159.23
12/10/2020 16:00:00,165.3
12/11/2020 16:00:00,170.02
12/14/2020 16:00:00,169.97
12/15/2020 16:00:00,177.8
12/16/2020 16:00:00,182.34
12/17/2020 16:00:00,188.1
12/18/2020 16:00:00,190.76
12/21/2020 16:00:00,189.2
12/22/2020 16:00:00,197.38
12/23/2020 16:00:00,190.17
12/24/2020 13:00:00,190.31
12/28/2020 16:00:00,178.12
12/29/2020 16:00:00,177.01
12/30/2020 16:00:00,183.18
12/31/2020 16:00:00,177.91
1/4/2021 16:00:00,172.08
1/5/2021 16:00:00,174.98
1/6/2021 16:00:00,167.57
1/7/2021 16:00:00,170.79
1/8/2021 16:00:00,175.65
1/11/2021 16:00:00,183.04
1/12/2021 16:00:00,205.15
1/13/2021 16:00:00,207.03
1/14/2021 16:00:00,211.52
1/15/2021 16:00:00,204.42
1/19/2021 16:00:00,221.31
1/20/2021 16:00:00,215.69
1/21/2021 16:00:00,212.54
1/22/2021 16:00:00,213.59
1/25/2021 16:00:00,208.81
1/26/2021 16:00:00,204.41
1/27/2021 16:00:00,193.37
1/28/2021 16:00:00,202.41
1/29/2021 16:00:00,199.09
2/1/2021 16:00:00,203.77
2/2/2021 16:00:00,210.29
2/3/2021 16:00:00,210.07
2/4/2021 16:00:00,220.84
2/5/2021 16:00:00,231.12
2/8/2021 16:00:00,231.69
2/9/2021 16:00:00,229.87
2/10/2021 16:00:00,225.65
2/11/2021 16:00:00,226.05
2/12/2021 16:00:00,233.86
2/16/2021 16:00:00,228.32
2/17/2021 16:00:00,222.41
2/18/2021 16:00:00,220.82
2/19/2021 16:00:00,227.27
2/22/2021 16:00:00,213.12
2/23/2021 16:00:00,210.75
2/24/2021 16:00:00,209.1
2/25/2021 16:00:00,197.58
2/26/2021 16:00:00,220.27
3/1/2021 16:00:00,244.58
3/2/2021 16:00:00,238.43
3/3/2021 16:00:00,208.61
3/4/2021 16:00:00,198.1
3/5/2021 16:00:00,200.3
3/8/2021 16:00:00,190.26
3/9/2021 16:00:00,206.79
3/10/2021 16:00:00,205.93
3/11/2021 16:00:00,220.84
3/12/2021 16:00:00,221.14
3/15/2021 16:00:00,223.23
3/16/2021 16:00:00,215.98
3/17/2021 16:00:00,218.44
3/18/2021 16:00:00,209.51
3/19/2021 16:00:00,215.41
3/22/2021 16:00:00,219.77
3/23/2021 16:00:00,219.67
3/24/2021 16:00:00,199.18
3/25/2021 16:00:00,196.2
3/26/2021 16:00:00,202.32
3/29/2021 16:00:00,196.31
3/30/2021 16:00:00,198.87
3/31/2021 16:00:00,201.67
4/1/2021 16:00:00,208.2
4/5/2021 16:00:00,197.2
4/6/2021 16:00:00,206.01
4/7/2021 16:00:00,204.02
4/8/2021 16:00:00,215.39
4/9/2021 16:00:00,218.57
4/12/2021 16:00:00,218.13
4/13/2021 16:00:00,224.03
4/14/2021 16:00:00,218.07
4/15/2021 16:00:00,219.29
4/16/2021 16:00:00,219.99
4/19/2021 16:00:00,213.19
4/20/2021 16:00:00,206.86
4/21/2021 16:00:00,209.76
4/22/2021 16:00:00,210.28
4/23/2021 16:00:00,214.59
4/26/2021 16:00:00,205.18
4/27/2021 16:00:00,207.49
4/28/2021 16:00:00,211.35
4/29/2021 16:00:00,208.8
4/30/2021 16:00:00,198.79
5/3/2021 16:00:00,190.71
5/4/2021 16:00:00,188.45
5/5/2021 16:00:00,184.57
5/6/2021 16:00:00,157.68
5/7/2021 16:00:00,165.51
5/10/2021 16:00:00,167.13
5/11/2021 16:00:00,169.84
5/12/2021 16:00:00,159.34
5/13/2021 16:00:00,156.59
5/14/2021 16:00:00,163.11
5/17/2021 16:00:00,165.18
5/18/2021 16:00:00,167.25
5/19/2021 16:00:00,165.42
5/20/2021 16:00:00,172.36
5/21/2021 16:00:00,167.56
