Date,Close
9/14/2018 16:00:00,62.43
9/17/2018 16:00:00,63.1
9/18/2018 16:00:00,63.05
9/19/2018 16:00:00,63.11
9/20/2018 16:00:00,62.5
9/21/2018 16:00:00,63.77
9/24/2018 16:00:00,62.06
9/25/2018 16:00:00,61.65
9/26/2018 16:00:00,62.09
9/27/2018 16:00:00,62.71
9/28/2018 16:00:00,62.45
10/1/2018 16:00:00,61.7
10/2/2018 16:00:00,61.18
10/3/2018 16:00:00,61.68
10/4/2018 16:00:00,61.58
10/5/2018 16:00:00,61.05
10/8/2018 16:00:00,60.62
10/9/2018 16:00:00,59.49
10/10/2018 16:00:00,57.33
10/11/2018 16:00:00,57.03
10/12/2018 16:00:00,57.38
10/15/2018 16:00:00,57.68
10/16/2018 16:00:00,58.94
10/17/2018 16:00:00,59.2
10/18/2018 16:00:00,57.96
10/19/2018 16:00:00,58.13
10/22/2018 16:00:00,57.87
10/23/2018 16:00:00,57.48
10/24/2018 16:00:00,54.59
10/25/2018 16:00:00,49.91
10/26/2018 16:00:00,49.58
10/29/2018 16:00:00,47.91
10/30/2018 16:00:00,49.15
10/31/2018 16:00:00,49.1
11/1/2018 16:00:00,50.95
11/2/2018 16:00:00,51.82
11/5/2018 16:00:00,51.42
11/6/2018 16:00:00,51.86
11/7/2018 16:00:00,52.88
11/8/2018 16:00:00,52.72
11/9/2018 16:00:00,52.49
11/12/2018 16:00:00,51.89
11/13/2018 16:00:00,52.73
11/14/2018 16:00:00,52.48
11/15/2018 16:00:00,53.23
11/16/2018 16:00:00,52.58
11/19/2018 16:00:00,52.39
11/20/2018 16:00:00,51.57
11/21/2018 16:00:00,52.25
11/23/2018 13:00:00,52.68
11/26/2018 16:00:00,52.76
11/27/2018 16:00:00,52.79
11/28/2018 16:00:00,53.08
11/29/2018 16:00:00,53.23
11/30/2018 16:00:00,54.61
12/3/2018 16:00:00,54.37
12/4/2018 16:00:00,52.8
12/6/2018 16:00:00,53.6
12/7/2018 16:00:00,51.36
12/10/2018 16:00:00,51.14
12/11/2018 16:00:00,51.08
12/12/2018 16:00:00,50.9
12/13/2018 16:00:00,50.34
12/14/2018 16:00:00,50.09
12/17/2018 16:00:00,49.39
12/18/2018 16:00:00,49.6
12/19/2018 16:00:00,48.78
12/20/2018 16:00:00,47.07
12/21/2018 16:00:00,45.95
12/24/2018 13:00:00,44.4
12/26/2018 16:00:00,46.72
12/27/2018 16:00:00,46.8
12/28/2018 16:00:00,46.76
12/31/2018 16:00:00,46.48
1/2/2019 16:00:00,47.14
1/3/2019 16:00:00,45.61
1/4/2019 16:00:00,47.86
1/7/2019 16:00:00,47.87
1/8/2019 16:00:00,47.54
1/9/2019 16:00:00,49.08
1/10/2019 16:00:00,48.99
1/11/2019 16:00:00,48.52
1/14/2019 16:00:00,48.76
1/15/2019 16:00:00,49.61
1/16/2019 16:00:00,49.78
1/17/2019 16:00:00,50.59
1/18/2019 16:00:00,51.57
1/22/2019 16:00:00,50.54
1/23/2019 16:00:00,51.02
1/24/2019 16:00:00,54.21
1/25/2019 16:00:00,54.98
1/28/2019 16:00:00,55.52
1/29/2019 16:00:00,56.37
1/30/2019 16:00:00,57.49
1/31/2019 16:00:00,56.76
2/1/2019 16:00:00,57.13
2/4/2019 16:00:00,58.29
2/5/2019 16:00:00,57.88
2/6/2019 16:00:00,57.61
2/7/2019 16:00:00,57.48
2/8/2019 16:00:00,57.65
2/11/2019 16:00:00,58.28
2/12/2019 16:00:00,57.7
2/13/2019 16:00:00,58
2/14/2019 16:00:00,58
2/15/2019 16:00:00,57.7
2/19/2019 16:00:00,57.67
2/20/2019 16:00:00,54.41
2/21/2019 16:00:00,54.31
2/22/2019 16:00:00,53.62
2/25/2019 16:00:00,53.96
2/26/2019 16:00:00,53.69
2/27/2019 16:00:00,53.85
2/28/2019 16:00:00,56.04
3/1/2019 16:00:00,54.34
3/4/2019 16:00:00,53.83
3/5/2019 16:00:00,53.39
3/6/2019 16:00:00,53.06
3/7/2019 16:00:00,52.43
3/8/2019 16:00:00,51.77
3/11/2019 16:00:00,51.61
3/12/2019 16:00:00,50.4
3/13/2019 16:00:00,50.61
3/14/2019 16:00:00,51.16
3/15/2019 16:00:00,51.37
3/18/2019 16:00:00,51.08
3/19/2019 16:00:00,50.74
3/20/2019 16:00:00,49.7
3/21/2019 16:00:00,50.74
3/22/2019 16:00:00,49.32
3/25/2019 16:00:00,48.69
3/26/2019 16:00:00,48.75
3/27/2019 16:00:00,49.83
3/28/2019 16:00:00,50.45
3/29/2019 16:00:00,51.91
4/1/2019 16:00:00,52.41
4/2/2019 16:00:00,52.71
4/3/2019 16:00:00,52.89
4/4/2019 16:00:00,53.18
4/5/2019 16:00:00,53.25
4/8/2019 16:00:00,51.94
4/9/2019 16:00:00,51.89
4/10/2019 16:00:00,52.62
4/11/2019 16:00:00,53
4/12/2019 16:00:00,53.13
4/15/2019 16:00:00,52.29
4/16/2019 16:00:00,52.78
4/17/2019 16:00:00,52.76
4/18/2019 16:00:00,52.18
4/22/2019 16:00:00,51.71
4/23/2019 16:00:00,52.79
4/24/2019 16:00:00,52.93
4/25/2019 16:00:00,53.35
4/26/2019 16:00:00,52.98
4/29/2019 16:00:00,53.83
4/30/2019 16:00:00,54.23
5/1/2019 16:00:00,53.9
5/2/2019 16:00:00,53.37
5/3/2019 16:00:00,53.62
5/6/2019 16:00:00,53.48
5/7/2019 16:00:00,52.21
5/8/2019 16:00:00,52.41
5/9/2019 16:00:00,52.46
5/10/2019 16:00:00,52.74
5/13/2019 16:00:00,51.04
5/14/2019 16:00:00,51.65
5/15/2019 16:00:00,52.01
5/16/2019 16:00:00,52.59
5/17/2019 16:00:00,52.24
5/20/2019 16:00:00,52.01
5/21/2019 16:00:00,53.37
5/22/2019 16:00:00,52.57
5/23/2019 16:00:00,50.96
5/24/2019 16:00:00,51.15
5/28/2019 16:00:00,50.03
5/29/2019 16:00:00,49.56
5/30/2019 16:00:00,49.39
5/31/2019 16:00:00,47.6
6/3/2019 16:00:00,47.79
6/4/2019 16:00:00,48.95
6/5/2019 16:00:00,50.22
6/6/2019 16:00:00,49.98
6/7/2019 16:00:00,50.37
6/10/2019 16:00:00,50.3
6/11/2019 16:00:00,50.58
6/12/2019 16:00:00,50.81
6/13/2019 16:00:00,52.38
6/14/2019 16:00:00,51.82
6/17/2019 16:00:00,51.18
6/18/2019 16:00:00,51.7
6/19/2019 16:00:00,51.51
6/20/2019 16:00:00,51.52
6/21/2019 16:00:00,51.25
6/24/2019 16:00:00,51.22
6/25/2019 16:00:00,51
6/26/2019 16:00:00,50.7
6/27/2019 16:00:00,50.74
6/28/2019 16:00:00,50.78
7/1/2019 16:00:00,51.54
7/2/2019 16:00:00,51.43
7/3/2019 13:00:00,51.89
7/5/2019 16:00:00,51.88
7/8/2019 16:00:00,52.08
7/9/2019 16:00:00,51.69
7/10/2019 16:00:00,51.86
7/11/2019 16:00:00,51.84
7/12/2019 16:00:00,52.51
7/15/2019 16:00:00,52.26
7/16/2019 16:00:00,53.28
7/17/2019 16:00:00,52.3
7/18/2019 16:00:00,52.44
7/19/2019 16:00:00,52.02
7/22/2019 16:00:00,52.68
7/23/2019 16:00:00,54.12
7/24/2019 16:00:00,54.72
7/25/2019 16:00:00,54.91
7/26/2019 16:00:00,53.25
7/29/2019 16:00:00,52.88
7/30/2019 16:00:00,52.55
7/31/2019 16:00:00,51.53
8/1/2019 16:00:00,50.96
8/2/2019 16:00:00,50.62
8/5/2019 16:00:00,48.96
8/6/2019 16:00:00,49.71
8/7/2019 16:00:00,49.93
8/8/2019 16:00:00,50.49
8/9/2019 16:00:00,50.45
8/12/2019 16:00:00,50.05
8/13/2019 16:00:00,49.92
8/14/2019 16:00:00,48.76
8/15/2019 16:00:00,48.21
8/16/2019 16:00:00,49.79
8/19/2019 16:00:00,50.64
8/20/2019 16:00:00,50.02
8/21/2019 16:00:00,50.59
8/22/2019 16:00:00,51.19
8/23/2019 16:00:00,50.56
8/26/2019 16:00:00,50.69
8/27/2019 16:00:00,50.49
8/28/2019 16:00:00,51.16
8/29/2019 16:00:00,52.3
8/30/2019 16:00:00,52.32
9/3/2019 16:00:00,51.38
9/4/2019 16:00:00,52.1
9/5/2019 16:00:00,52.52
9/6/2019 16:00:00,52.14
9/9/2019 16:00:00,53.08
9/10/2019 16:00:00,53.38
9/11/2019 16:00:00,54.71
9/12/2019 16:00:00,54.98
9/13/2019 16:00:00,55.79
9/16/2019 16:00:00,55.81
9/17/2019 16:00:00,55.73
9/18/2019 16:00:00,56.23
9/19/2019 16:00:00,55.08
9/20/2019 16:00:00,54.49
9/23/2019 16:00:00,54.48
9/24/2019 16:00:00,54.73
9/25/2019 16:00:00,54.82
9/26/2019 16:00:00,54.58
9/27/2019 16:00:00,54.34
9/30/2019 16:00:00,54.01
10/1/2019 16:00:00,53.37
10/2/2019 16:00:00,52.04
10/3/2019 16:00:00,52.26
10/4/2019 16:00:00,52.79
10/7/2019 16:00:00,53.04
10/8/2019 16:00:00,53.03
10/9/2019 16:00:00,53.49
10/10/2019 16:00:00,53.67
10/11/2019 16:00:00,53.92
10/14/2019 16:00:00,54.03
10/15/2019 16:00:00,54.16
10/16/2019 16:00:00,53.67
10/17/2019 16:00:00,53.86
10/18/2019 16:00:00,53.48
10/21/2019 16:00:00,53.23
10/22/2019 16:00:00,52.92
10/23/2019 16:00:00,53.24
10/24/2019 16:00:00,56.29
10/25/2019 16:00:00,56.74
10/28/2019 16:00:00,57.64
10/29/2019 16:00:00,57.21
10/30/2019 16:00:00,57.04
10/31/2019 16:00:00,56.13
11/1/2019 16:00:00,56.26
11/4/2019 16:00:00,56.98
11/5/2019 16:00:00,57.88
11/6/2019 16:00:00,57.86
11/7/2019 16:00:00,57.86
11/8/2019 16:00:00,58.18
11/11/2019 16:00:00,58.26
11/12/2019 16:00:00,57.85
11/13/2019 16:00:00,57.59
11/14/2019 16:00:00,57.63
11/15/2019 16:00:00,57.79
11/18/2019 16:00:00,57.78
11/19/2019 16:00:00,57.55
11/20/2019 16:00:00,56.83
11/21/2019 16:00:00,56.59
11/22/2019 16:00:00,57.01
11/25/2019 16:00:00,57.56
11/26/2019 16:00:00,57.59
11/27/2019 16:00:00,57.75
11/29/2019 13:00:00,57.64
12/2/2019 16:00:00,56.72
12/3/2019 16:00:00,55.93
12/4/2019 16:00:00,55.78
12/5/2019 16:00:00,55.53
12/6/2019 16:00:00,55.94
12/9/2019 16:00:00,55.47
12/10/2019 16:00:00,54.91
12/11/2019 16:00:00,54
12/12/2019 16:00:00,54.49
12/13/2019 16:00:00,54.15
12/16/2019 16:00:00,54.35
12/17/2019 16:00:00,54.18
12/18/2019 16:00:00,53.6
12/19/2019 16:00:00,54.08
12/20/2019 16:00:00,54.63
12/23/2019 16:00:00,55.25
12/24/2019 13:00:00,54.94
12/26/2019 16:00:00,54.9
12/27/2019 16:00:00,54.32
12/30/2019 16:00:00,54.08
12/31/2019 16:00:00,53.98
1/2/2020 16:00:00,54.84
1/3/2020 16:00:00,54.35
1/6/2020 16:00:00,54.13
1/7/2020 16:00:00,54.29
1/8/2020 16:00:00,54.37
1/9/2020 16:00:00,54.3
1/10/2020 16:00:00,53.94
1/13/2020 16:00:00,53.99
1/14/2020 16:00:00,54.49
1/15/2020 16:00:00,55.03
1/16/2020 16:00:00,55.3
1/17/2020 16:00:00,55.01
1/21/2020 16:00:00,53.54
1/22/2020 16:00:00,53.48
1/23/2020 16:00:00,55.4
1/24/2020 16:00:00,56.55
1/27/2020 16:00:00,56.25
1/28/2020 16:00:00,57.6
1/29/2020 16:00:00,56.89
1/30/2020 16:00:00,55.83
1/31/2020 16:00:00,54.98
2/3/2020 16:00:00,55.22
2/4/2020 16:00:00,55.68
2/5/2020 16:00:00,56.95
2/6/2020 16:00:00,57.72
2/7/2020 16:00:00,57.26
2/10/2020 16:00:00,57.42
2/11/2020 16:00:00,57.93
2/12/2020 16:00:00,58.48
2/13/2020 16:00:00,58.54
2/14/2020 16:00:00,57.97
2/18/2020 16:00:00,57.6
2/19/2020 16:00:00,57.11
2/20/2020 16:00:00,56.94
2/21/2020 16:00:00,56.53
2/24/2020 16:00:00,54.11
2/25/2020 16:00:00,49.66
2/26/2020 16:00:00,48.9
2/27/2020 16:00:00,46.63
2/28/2020 16:00:00,46.19
3/2/2020 16:00:00,46.95
3/3/2020 16:00:00,45.21
3/4/2020 16:00:00,46.93
3/5/2020 16:00:00,45.25
3/6/2020 16:00:00,45.73
3/9/2020 16:00:00,43.62
3/10/2020 16:00:00,45.56
3/11/2020 16:00:00,42.49
3/12/2020 16:00:00,36.07
3/13/2020 16:00:00,41.28
3/16/2020 16:00:00,37.52
3/17/2020 16:00:00,38.25
3/18/2020 16:00:00,35.15
3/19/2020 16:00:00,30.86
3/20/2020 16:00:00,31.94
3/23/2020 16:00:00,33.73
3/24/2020 16:00:00,37.66
3/25/2020 16:00:00,39.4
3/26/2020 16:00:00,41.23
3/27/2020 16:00:00,36.38
3/30/2020 16:00:00,35.1
3/31/2020 16:00:00,35.61
4/1/2020 16:00:00,32.04
4/2/2020 16:00:00,31.5
4/3/2020 16:00:00,30.54
4/6/2020 16:00:00,30.7
4/7/2020 16:00:00,32.77
4/8/2020 16:00:00,34.3
4/9/2020 16:00:00,36.47
4/13/2020 16:00:00,34.26
4/14/2020 16:00:00,34.78
4/15/2020 16:00:00,32.82
4/16/2020 16:00:00,30.68
4/17/2020 16:00:00,31.19
4/20/2020 16:00:00,31.06
4/21/2020 16:00:00,30.11
4/22/2020 16:00:00,29.71
4/23/2020 16:00:00,30.14
4/24/2020 16:00:00,29.33
4/27/2020 16:00:00,29.11
4/28/2020 16:00:00,29.69
4/29/2020 16:00:00,30.97
4/30/2020 16:00:00,31.25
5/1/2020 16:00:00,29.23
5/4/2020 16:00:00,27.56
5/5/2020 16:00:00,26.42
5/6/2020 16:00:00,24.93
5/7/2020 16:00:00,25.45
5/8/2020 16:00:00,27.2
5/11/2020 16:00:00,26.09
5/12/2020 16:00:00,25.24
5/13/2020 16:00:00,24
5/14/2020 16:00:00,24.78
5/15/2020 16:00:00,23.87
5/18/2020 16:00:00,27.09
5/19/2020 16:00:00,27.69
5/20/2020 16:00:00,29.15
5/21/2020 16:00:00,29.6
5/22/2020 16:00:00,28.87
5/26/2020 16:00:00,32.52
5/27/2020 16:00:00,33.66
5/28/2020 16:00:00,32.55
5/29/2020 16:00:00,32.1
6/1/2020 16:00:00,33.62
6/2/2020 16:00:00,34.48
6/3/2020 16:00:00,36.42
6/4/2020 16:00:00,38.27
6/5/2020 16:00:00,38.18
6/8/2020 16:00:00,40.59
6/9/2020 16:00:00,38.01
6/10/2020 16:00:00,37.14
6/11/2020 16:00:00,32.83
6/12/2020 16:00:00,35.87
6/15/2020 16:00:00,36.34
6/16/2020 16:00:00,36.57
6/17/2020 16:00:00,36.31
6/18/2020 16:00:00,35.85
6/19/2020 16:00:00,34.55
6/22/2020 16:00:00,34.36
6/23/2020 16:00:00,34.75
6/24/2020 16:00:00,32.25
6/25/2020 16:00:00,32.97
6/26/2020 16:00:00,31.96
6/29/2020 16:00:00,35.04
6/30/2020 16:00:00,34.18
7/1/2020 16:00:00,33.81
7/2/2020 16:00:00,34.12
7/6/2020 16:00:00,34.3
7/7/2020 16:00:00,33.01
7/8/2020 16:00:00,32.89
7/9/2020 16:00:00,31.57
7/10/2020 16:00:00,33.22
7/13/2020 16:00:00,32.64
7/14/2020 16:00:00,33.25
7/15/2020 16:00:00,35.75
7/16/2020 16:00:00,34.21
7/17/2020 16:00:00,34.13
7/20/2020 16:00:00,32.98
7/21/2020 16:00:00,33.62
7/22/2020 16:00:00,33.3
7/23/2020 16:00:00,32.79
7/24/2020 16:00:00,31.66
7/27/2020 16:00:00,31.53
7/28/2020 16:00:00,32.29
7/29/2020 16:00:00,31.79
7/30/2020 16:00:00,30.96
7/31/2020 16:00:00,30.89
8/3/2020 16:00:00,31.58
8/4/2020 16:00:00,31.4
8/5/2020 16:00:00,32.72
8/6/2020 16:00:00,33.02
8/7/2020 16:00:00,33.28
8/10/2020 16:00:00,34.99
8/11/2020 16:00:00,35.29
8/12/2020 16:00:00,35.25
8/13/2020 16:00:00,34.71
8/14/2020 16:00:00,34.9
8/17/2020 16:00:00,33.81
8/18/2020 16:00:00,34.16
8/19/2020 16:00:00,34.27
8/20/2020 16:00:00,34.46
8/21/2020 16:00:00,34.69
8/24/2020 16:00:00,36.91
8/25/2020 16:00:00,37.06
8/26/2020 16:00:00,36.38
8/27/2020 16:00:00,37.65
8/28/2020 16:00:00,38.81
8/31/2020 16:00:00,37.58
9/1/2020 16:00:00,37.91
9/2/2020 16:00:00,39.17
9/3/2020 16:00:00,38.74
9/4/2020 16:00:00,39.39
9/8/2020 16:00:00,40.5
9/9/2020 16:00:00,39.22
9/10/2020 16:00:00,38.94
9/11/2020 16:00:00,38.95
9/14/2020 16:00:00,40.06
9/15/2020 16:00:00,40.61
9/16/2020 16:00:00,42.1
9/17/2020 16:00:00,40.4
9/18/2020 16:00:00,39.83
9/21/2020 16:00:00,37.52
9/22/2020 16:00:00,38.12
9/23/2020 16:00:00,37.55
9/24/2020 16:00:00,36.86
9/25/2020 16:00:00,37.1
9/28/2020 16:00:00,38.24
9/29/2020 16:00:00,37.61
9/30/2020 16:00:00,37.5
10/1/2020 16:00:00,37.93
10/2/2020 16:00:00,38.76
10/5/2020 16:00:00,38.49
10/6/2020 16:00:00,37.58
10/7/2020 16:00:00,38.59
10/8/2020 16:00:00,38.99
10/9/2020 16:00:00,39.73
10/12/2020 16:00:00,39.19
10/13/2020 16:00:00,39.13
10/14/2020 16:00:00,39.25
10/15/2020 16:00:00,38.8
10/16/2020 16:00:00,39.68
10/19/2020 16:00:00,39.85
10/20/2020 16:00:00,40.16
10/21/2020 16:00:00,39.84
10/22/2020 16:00:00,41.93
10/23/2020 16:00:00,42.79
10/26/2020 16:00:00,41.1
10/27/2020 16:00:00,39.93
10/28/2020 16:00:00,38.14
10/29/2020 16:00:00,39.57
10/30/2020 16:00:00,39.53
11/2/2020 16:00:00,38.4
11/3/2020 16:00:00,38.85
11/4/2020 16:00:00,38.93
11/5/2020 16:00:00,41.05
11/6/2020 16:00:00,40.01
11/9/2020 16:00:00,43.89
11/10/2020 16:00:00,44.81
11/11/2020 16:00:00,43.22
11/12/2020 16:00:00,41.92
11/13/2020 16:00:00,43.88
11/16/2020 16:00:00,45.58
11/17/2020 16:00:00,45.66
11/18/2020 16:00:00,45.6
11/19/2020 16:00:00,46.08
11/20/2020 16:00:00,45.54
11/23/2020 16:00:00,46.81
11/24/2020 16:00:00,48.25
11/25/2020 16:00:00,48.27
11/27/2020 13:00:00,47.73
11/30/2020 16:00:00,46.34
12/1/2020 16:00:00,47.27
12/2/2020 16:00:00,47.44
12/3/2020 16:00:00,47.82
12/4/2020 16:00:00,47.59
12/7/2020 16:00:00,47.89
12/8/2020 16:00:00,47.28
12/9/2020 16:00:00,45.76
12/10/2020 16:00:00,46.8
12/11/2020 16:00:00,45.88
12/14/2020 16:00:00,45.26
12/15/2020 16:00:00,46.42
12/16/2020 16:00:00,45.73
12/17/2020 16:00:00,46.39
12/18/2020 16:00:00,46.03
12/21/2020 16:00:00,45.8
12/22/2020 16:00:00,45.32
12/23/2020 16:00:00,46.75
12/24/2020 13:00:00,46.28
12/28/2020 16:00:00,46.12
12/29/2020 16:00:00,46.15
12/30/2020 16:00:00,46.41
12/31/2020 16:00:00,46.61
1/4/2021 16:00:00,45.04
1/5/2021 16:00:00,45.64
1/6/2021 16:00:00,46.75
1/7/2021 16:00:00,47.33
1/8/2021 16:00:00,46.98
1/11/2021 16:00:00,47.44
1/12/2021 16:00:00,48.13
1/13/2021 16:00:00,47.99
1/14/2021 16:00:00,48.82
1/15/2021 16:00:00,46.66
1/19/2021 16:00:00,46.91
1/20/2021 16:00:00,48.21
1/21/2021 16:00:00,47.77
1/22/2021 16:00:00,47.39
1/25/2021 16:00:00,45.62
1/26/2021 16:00:00,45.81
1/27/2021 16:00:00,44.15
1/28/2021 16:00:00,44.6
1/29/2021 16:00:00,43.94
2/1/2021 16:00:00,44.79
2/2/2021 16:00:00,45.62
2/3/2021 16:00:00,46.55
2/4/2021 16:00:00,49.13
2/5/2021 16:00:00,50.05
2/8/2021 16:00:00,52.24
2/9/2021 16:00:00,51.18
2/10/2021 16:00:00,51.28
2/11/2021 16:00:00,51.42
2/12/2021 16:00:00,51.34
2/16/2021 16:00:00,51.96
2/17/2021 16:00:00,52.44
2/18/2021 16:00:00,51.95
2/19/2021 16:00:00,52.81
2/22/2021 16:00:00,54.79
2/23/2021 16:00:00,56.72
2/24/2021 16:00:00,59.29
2/25/2021 16:00:00,58.31
2/26/2021 16:00:00,58.13
3/1/2021 16:00:00,58.06
3/2/2021 16:00:00,57.81
3/3/2021 16:00:00,57.82
3/4/2021 16:00:00,56.08
3/5/2021 16:00:00,56.92
3/8/2021 16:00:00,60.55
3/9/2021 16:00:00,58.93
3/10/2021 16:00:00,58.51
3/11/2021 16:00:00,58.47
3/12/2021 16:00:00,61.03
3/15/2021 16:00:00,62.1
3/16/2021 16:00:00,60.54
3/17/2021 16:00:00,61.77
3/18/2021 16:00:00,60.94
3/19/2021 16:00:00,61.05
3/22/2021 16:00:00,59.46
3/23/2021 16:00:00,57.62
3/24/2021 16:00:00,57.7
3/25/2021 16:00:00,59.91
3/26/2021 16:00:00,61.29
3/29/2021 16:00:00,60.96
3/30/2021 16:00:00,61.91
3/31/2021 16:00:00,61.06
4/1/2021 16:00:00,61.3
4/5/2021 16:00:00,62.97
4/6/2021 16:00:00,64.1
4/7/2021 16:00:00,63.52
4/8/2021 16:00:00,63.46
4/9/2021 16:00:00,63.42
4/12/2021 16:00:00,62.66
4/13/2021 16:00:00,63.23
4/14/2021 16:00:00,63.03
4/15/2021 16:00:00,62.94
4/16/2021 16:00:00,62.39
4/19/2021 16:00:00,62.03
4/20/2021 16:00:00,59.85
4/21/2021 16:00:00,62.04
4/22/2021 16:00:00,61.07
4/23/2021 16:00:00,61.53
4/26/2021 16:00:00,61.97
4/27/2021 16:00:00,62.4
4/28/2021 16:00:00,61.77
4/29/2021 16:00:00,62.27
4/30/2021 16:00:00,62.78
5/3/2021 16:00:00,62.15
5/4/2021 16:00:00,60.82
5/5/2021 16:00:00,60.83
5/6/2021 16:00:00,60.69
5/7/2021 16:00:00,61.66
5/10/2021 16:00:00,61.35
5/11/2021 16:00:00,59.78
5/12/2021 16:00:00,58.21
5/13/2021 16:00:00,59.93
5/14/2021 16:00:00,62.3
5/17/2021 16:00:00,62.1
5/18/2021 16:00:00,62.07
5/19/2021 16:00:00,60.39
5/20/2021 16:00:00,59.92
5/21/2021 16:00:00,60.09
