Date,Close
12/11/2018 16:00:00,7.08
12/12/2018 16:00:00,7.54
12/13/2018 16:00:00,7.75
12/14/2018 16:00:00,7.7
12/17/2018 16:00:00,7.03
12/18/2018 16:00:00,7.07
12/19/2018 16:00:00,6.83
12/20/2018 16:00:00,6.52
12/21/2018 16:00:00,6.07
12/24/2018 13:00:00,5.92
12/26/2018 16:00:00,6.36
12/27/2018 16:00:00,6.43
12/28/2018 16:00:00,6.47
12/31/2018 16:00:00,6.37
1/2/2019 16:00:00,6.2
1/3/2019 16:00:00,6.05
1/4/2019 16:00:00,6.36
1/7/2019 16:00:00,6.5
1/8/2019 16:00:00,6.4
1/9/2019 16:00:00,6.63
1/10/2019 16:00:00,6.66
1/11/2019 16:00:00,6.59
1/14/2019 16:00:00,6.8
1/15/2019 16:00:00,6.82
1/16/2019 16:00:00,6.71
1/17/2019 16:00:00,6.81
1/18/2019 16:00:00,6.71
1/22/2019 16:00:00,6.57
1/23/2019 16:00:00,6.55
1/24/2019 16:00:00,6.58
1/25/2019 16:00:00,6.65
1/28/2019 16:00:00,6.67
1/29/2019 16:00:00,6.94
1/30/2019 16:00:00,7.46
1/31/2019 16:00:00,7.88
2/1/2019 16:00:00,7.9
2/4/2019 16:00:00,7.85
2/5/2019 16:00:00,7.88
2/6/2019 16:00:00,8.4
2/7/2019 16:00:00,8.04
2/8/2019 16:00:00,7.67
2/11/2019 16:00:00,7.46
2/12/2019 16:00:00,7.44
2/13/2019 16:00:00,7.49
2/14/2019 16:00:00,7.48
2/15/2019 16:00:00,7.41
2/19/2019 16:00:00,7.26
2/20/2019 16:00:00,7.62
2/21/2019 16:00:00,7.64
2/22/2019 16:00:00,8.17
2/25/2019 16:00:00,9
2/26/2019 16:00:00,9.79
2/27/2019 16:00:00,9.85
2/28/2019 16:00:00,9.57
3/1/2019 16:00:00,10.06
3/4/2019 16:00:00,9.78
3/5/2019 16:00:00,10.16
3/6/2019 16:00:00,8.01
3/7/2019 16:00:00,7.09
3/8/2019 16:00:00,7.06
3/11/2019 16:00:00,6.59
3/12/2019 16:00:00,6.39
3/13/2019 16:00:00,6.53
3/14/2019 16:00:00,6.03
3/15/2019 16:00:00,5.71
3/18/2019 16:00:00,5.75
3/19/2019 16:00:00,5.96
3/20/2019 16:00:00,5.85
3/21/2019 16:00:00,5.84
3/22/2019 16:00:00,5.62
3/25/2019 16:00:00,5.35
3/26/2019 16:00:00,4.96
3/27/2019 16:00:00,4.98
3/28/2019 16:00:00,5.01
3/29/2019 16:00:00,5.1
4/1/2019 16:00:00,5.21
4/2/2019 16:00:00,5.39
4/3/2019 16:00:00,5.31
4/4/2019 16:00:00,5.35
4/5/2019 16:00:00,5.36
4/8/2019 16:00:00,5.3
4/9/2019 16:00:00,5.08
4/10/2019 16:00:00,5.05
4/11/2019 16:00:00,5.01
4/12/2019 16:00:00,4.99
4/15/2019 16:00:00,4.75
4/16/2019 16:00:00,4.45
4/17/2019 16:00:00,4.59
4/18/2019 16:00:00,4.79
4/22/2019 16:00:00,4.78
4/23/2019 16:00:00,4.83
4/24/2019 16:00:00,5
4/25/2019 16:00:00,4.9
4/26/2019 16:00:00,4.92
4/29/2019 16:00:00,4.98
4/30/2019 16:00:00,4.85
5/1/2019 16:00:00,4.68
5/2/2019 16:00:00,4.72
5/3/2019 16:00:00,5.02
5/6/2019 16:00:00,4.88
5/7/2019 16:00:00,4.84
5/8/2019 16:00:00,4.57
5/9/2019 16:00:00,4.6
5/10/2019 16:00:00,4.56
5/13/2019 16:00:00,4.33
5/14/2019 16:00:00,4.67
5/15/2019 16:00:00,4.71
5/16/2019 16:00:00,4.66
5/17/2019 16:00:00,4.42
5/20/2019 16:00:00,4.25
5/21/2019 16:00:00,4.29
5/22/2019 16:00:00,4.05
5/23/2019 16:00:00,3.93
5/24/2019 16:00:00,3.86
5/28/2019 16:00:00,4
5/29/2019 16:00:00,3.61
5/30/2019 16:00:00,3.24
5/31/2019 16:00:00,3.05
6/3/2019 16:00:00,2.96
6/4/2019 16:00:00,3.04
6/5/2019 16:00:00,2.83
6/6/2019 16:00:00,2.65
6/7/2019 16:00:00,2.76
6/10/2019 16:00:00,2.63
6/11/2019 16:00:00,2.61
6/12/2019 16:00:00,2.55
6/13/2019 16:00:00,2.52
6/14/2019 16:00:00,2.42
6/17/2019 16:00:00,2.46
6/18/2019 16:00:00,2.53
6/19/2019 16:00:00,2.74
6/20/2019 16:00:00,2.83
6/21/2019 16:00:00,2.64
6/24/2019 16:00:00,2.64
6/25/2019 16:00:00,2.6
6/26/2019 16:00:00,2.55
6/27/2019 16:00:00,2.6
6/28/2019 16:00:00,2.55
7/1/2019 16:00:00,2.6
7/2/2019 16:00:00,2.82
7/3/2019 13:00:00,3.13
7/5/2019 16:00:00,3.26
7/8/2019 16:00:00,3.49
7/9/2019 16:00:00,3.69
7/10/2019 16:00:00,3.68
7/11/2019 16:00:00,3.42
7/12/2019 16:00:00,3.45
7/15/2019 16:00:00,3.39
7/16/2019 16:00:00,3.3
7/17/2019 16:00:00,3.44
7/18/2019 16:00:00,3.43
7/19/2019 16:00:00,3.37
7/22/2019 16:00:00,3.38
7/23/2019 16:00:00,3.46
7/24/2019 16:00:00,3.67
7/25/2019 16:00:00,3.5
7/26/2019 16:00:00,3.51
7/29/2019 16:00:00,3.46
7/30/2019 16:00:00,3.38
7/31/2019 16:00:00,3.47
8/1/2019 16:00:00,3.28
8/2/2019 16:00:00,3.27
8/5/2019 16:00:00,2.95
8/6/2019 16:00:00,3.08
8/7/2019 16:00:00,3.09
8/8/2019 16:00:00,3.17
8/9/2019 16:00:00,3.13
8/12/2019 16:00:00,3.05
8/13/2019 16:00:00,3.15
8/14/2019 16:00:00,2.9
8/15/2019 16:00:00,2.82
8/16/2019 16:00:00,2.95
8/19/2019 16:00:00,3
8/20/2019 16:00:00,3.16
8/21/2019 16:00:00,3.05
8/22/2019 16:00:00,3.02
8/23/2019 16:00:00,2.92
8/26/2019 16:00:00,2.9
8/27/2019 16:00:00,2.91
8/28/2019 16:00:00,2.84
8/29/2019 16:00:00,2.85
8/30/2019 16:00:00,2.86
9/3/2019 16:00:00,2.6
9/4/2019 16:00:00,2.75
9/5/2019 16:00:00,2.95
9/6/2019 16:00:00,2.98
9/9/2019 16:00:00,3.14
9/10/2019 16:00:00,3.32
9/11/2019 16:00:00,3.27
9/12/2019 16:00:00,3.19
9/13/2019 16:00:00,3.21
9/16/2019 16:00:00,3.12
9/17/2019 16:00:00,3.18
9/18/2019 16:00:00,3.08
9/19/2019 16:00:00,3.1
9/20/2019 16:00:00,3.04
9/23/2019 16:00:00,2.72
9/24/2019 16:00:00,2.17
9/25/2019 16:00:00,2.05
9/26/2019 16:00:00,1.96
9/27/2019 16:00:00,1.75
9/30/2019 16:00:00,1.56
10/1/2019 16:00:00,1.32
10/2/2019 16:00:00,1.59
10/3/2019 16:00:00,1.64
10/4/2019 16:00:00,1.62
10/7/2019 16:00:00,1.55
10/8/2019 16:00:00,1.7
10/9/2019 16:00:00,1.64
10/10/2019 16:00:00,1.53
10/11/2019 16:00:00,1.56
10/14/2019 16:00:00,1.53
10/15/2019 16:00:00,1.55
10/16/2019 16:00:00,1.46
10/17/2019 16:00:00,1.46
10/18/2019 16:00:00,1.52
10/21/2019 16:00:00,1.69
10/22/2019 16:00:00,1.58
10/23/2019 16:00:00,1.53
10/24/2019 16:00:00,1.54
10/25/2019 16:00:00,1.51
10/28/2019 16:00:00,1.48
10/29/2019 16:00:00,1.39
10/30/2019 16:00:00,1.43
10/31/2019 16:00:00,1.45
11/1/2019 16:00:00,1.52
11/4/2019 16:00:00,1.71
11/5/2019 16:00:00,2.34
11/6/2019 16:00:00,2.03
11/7/2019 16:00:00,2.07
11/8/2019 16:00:00,1.98
11/11/2019 16:00:00,1.86
11/12/2019 16:00:00,1.94
11/13/2019 16:00:00,1.9
11/14/2019 16:00:00,1.75
11/15/2019 16:00:00,1.8
11/18/2019 16:00:00,1.8
11/19/2019 16:00:00,1.83
11/20/2019 16:00:00,1.84
11/21/2019 16:00:00,1.98
11/22/2019 16:00:00,1.94
11/25/2019 16:00:00,2.05
11/26/2019 16:00:00,2.28
11/27/2019 16:00:00,2.46
11/29/2019 13:00:00,2.27
12/2/2019 16:00:00,2.44
12/3/2019 16:00:00,2.4
12/4/2019 16:00:00,2.42
12/5/2019 16:00:00,2.27
12/6/2019 16:00:00,2.26
12/9/2019 16:00:00,2.22
12/10/2019 16:00:00,2.27
12/11/2019 16:00:00,2.26
12/12/2019 16:00:00,2.27
12/13/2019 16:00:00,2.39
12/16/2019 16:00:00,2.48
12/17/2019 16:00:00,2.59
12/18/2019 16:00:00,2.63
12/19/2019 16:00:00,2.62
12/20/2019 16:00:00,2.69
12/23/2019 16:00:00,2.67
12/24/2019 13:00:00,2.53
12/26/2019 16:00:00,2.51
12/27/2019 16:00:00,2.42
12/30/2019 16:00:00,3.72
12/31/2019 16:00:00,4.02
1/2/2020 16:00:00,3.72
1/3/2020 16:00:00,3.83
1/6/2020 16:00:00,3.68
1/7/2020 16:00:00,3.24
1/8/2020 16:00:00,3.39
1/9/2020 16:00:00,3.46
1/10/2020 16:00:00,3.51
1/13/2020 16:00:00,3.7
1/14/2020 16:00:00,3.76
1/15/2020 16:00:00,4.29
1/16/2020 16:00:00,4.37
1/17/2020 16:00:00,4.67
1/21/2020 16:00:00,5.17
1/22/2020 16:00:00,4.79
1/23/2020 16:00:00,4.92
1/24/2020 16:00:00,4.66
1/27/2020 16:00:00,4.01
1/28/2020 16:00:00,4.21
1/29/2020 16:00:00,4.27
1/30/2020 16:00:00,4.08
1/31/2020 16:00:00,3.78
2/3/2020 16:00:00,4.06
2/4/2020 16:00:00,4.51
2/5/2020 16:00:00,4.39
2/6/2020 16:00:00,4.08
2/7/2020 16:00:00,3.81
2/10/2020 16:00:00,3.87
2/11/2020 16:00:00,3.96
2/12/2020 16:00:00,4.07
2/13/2020 16:00:00,4.03
2/14/2020 16:00:00,3.77
2/18/2020 16:00:00,3.8
2/19/2020 16:00:00,4.08
2/20/2020 16:00:00,4.26
2/21/2020 16:00:00,4.08
2/24/2020 16:00:00,3.88
2/25/2020 16:00:00,4.4
2/26/2020 16:00:00,4.34
2/27/2020 16:00:00,4.14
2/28/2020 16:00:00,4.13
3/2/2020 16:00:00,4.11
3/3/2020 16:00:00,4.06
3/4/2020 16:00:00,3.87
3/5/2020 16:00:00,3.72
3/6/2020 16:00:00,3.55
3/9/2020 16:00:00,3.29
3/10/2020 16:00:00,3.5
3/11/2020 16:00:00,3.32
3/12/2020 16:00:00,3.13
3/13/2020 16:00:00,3.11
3/16/2020 16:00:00,2.94
3/17/2020 16:00:00,2.9
3/18/2020 16:00:00,2.43
3/19/2020 16:00:00,2.38
3/20/2020 16:00:00,2.4
3/23/2020 16:00:00,2.37
3/24/2020 16:00:00,2.6
3/25/2020 16:00:00,2.76
3/26/2020 16:00:00,2.93
3/27/2020 16:00:00,2.84
3/30/2020 16:00:00,2.71
3/31/2020 16:00:00,2.78
4/1/2020 16:00:00,2.65
4/2/2020 16:00:00,2.39
4/3/2020 16:00:00,2.4
4/6/2020 16:00:00,2.47
4/7/2020 16:00:00,2.7
4/8/2020 16:00:00,2.74
4/9/2020 16:00:00,2.67
4/13/2020 16:00:00,2.97
4/14/2020 16:00:00,3.01
4/15/2020 16:00:00,3.2
4/16/2020 16:00:00,3.25
4/17/2020 16:00:00,3.21
4/20/2020 16:00:00,3.19
4/21/2020 16:00:00,3.02
4/22/2020 16:00:00,3.09
4/23/2020 16:00:00,3.06
4/24/2020 16:00:00,2.94
4/27/2020 16:00:00,3.24
4/28/2020 16:00:00,3.34
4/29/2020 16:00:00,3.61
4/30/2020 16:00:00,3.41
5/1/2020 16:00:00,3.18
5/4/2020 16:00:00,3.34
5/5/2020 16:00:00,3.28
5/6/2020 16:00:00,3.62
5/7/2020 16:00:00,3.63
5/8/2020 16:00:00,3.77
5/11/2020 16:00:00,3.74
5/12/2020 16:00:00,3.62
5/13/2020 16:00:00,3.44
5/14/2020 16:00:00,3.45
5/15/2020 16:00:00,3.37
5/18/2020 16:00:00,3.61
5/19/2020 16:00:00,3.69
5/20/2020 16:00:00,3.48
5/21/2020 16:00:00,3.33
5/22/2020 16:00:00,3.27
5/26/2020 16:00:00,3.82
5/27/2020 16:00:00,4.17
5/28/2020 16:00:00,3.83
5/29/2020 16:00:00,3.98
6/1/2020 16:00:00,4.26
6/2/2020 16:00:00,4.7
6/3/2020 16:00:00,5.6
6/4/2020 16:00:00,5.97
6/5/2020 16:00:00,5.59
6/8/2020 16:00:00,5.97
6/9/2020 16:00:00,6.68
6/10/2020 16:00:00,6.3
6/11/2020 16:00:00,5.91
6/12/2020 16:00:00,6.1
6/15/2020 16:00:00,6.83
6/16/2020 16:00:00,6.99
6/17/2020 16:00:00,6.84
6/18/2020 16:00:00,7.18
6/19/2020 16:00:00,7.34
6/22/2020 16:00:00,7.43
6/23/2020 16:00:00,7.23
6/24/2020 16:00:00,6.86
6/25/2020 16:00:00,7.08
6/26/2020 16:00:00,6.9
6/29/2020 16:00:00,7.23
6/30/2020 16:00:00,7.72
7/1/2020 16:00:00,7.91
7/2/2020 16:00:00,9.38
7/6/2020 16:00:00,11.51
7/7/2020 16:00:00,13.22
7/8/2020 16:00:00,12.88
7/9/2020 16:00:00,14.57
7/10/2020 16:00:00,14.98
7/13/2020 16:00:00,13.84
7/14/2020 16:00:00,14.09
7/15/2020 16:00:00,13.52
7/16/2020 16:00:00,12.94
7/17/2020 16:00:00,11.09
7/20/2020 16:00:00,12.82
7/21/2020 16:00:00,12.88
7/22/2020 16:00:00,12.38
7/23/2020 16:00:00,12.15
7/24/2020 16:00:00,11.82
7/27/2020 16:00:00,11.69
7/28/2020 16:00:00,12.27
7/29/2020 16:00:00,12.7
7/30/2020 16:00:00,12.2
7/31/2020 16:00:00,11.94
8/3/2020 16:00:00,13.6
8/4/2020 16:00:00,13.64
8/5/2020 16:00:00,13.92
8/6/2020 16:00:00,13.84
8/7/2020 16:00:00,13.42
8/10/2020 16:00:00,14.21
8/11/2020 16:00:00,12.99
8/12/2020 16:00:00,13.36
8/13/2020 16:00:00,13.36
8/14/2020 16:00:00,13.1
8/17/2020 16:00:00,14.05
8/18/2020 16:00:00,14.3
8/19/2020 16:00:00,14.06
8/20/2020 16:00:00,13.78
8/21/2020 16:00:00,14.12
8/24/2020 16:00:00,14.97
8/25/2020 16:00:00,17.84
8/26/2020 16:00:00,20.44
8/27/2020 16:00:00,19.88
8/28/2020 16:00:00,18.5
8/31/2020 16:00:00,19.03
9/1/2020 16:00:00,20.12
9/2/2020 16:00:00,19.9
9/3/2020 16:00:00,18.7
9/4/2020 16:00:00,17.98
9/8/2020 16:00:00,17.03
9/9/2020 16:00:00,18.09
9/10/2020 16:00:00,17.74
9/11/2020 16:00:00,17.97
9/14/2020 16:00:00,18.73
9/15/2020 16:00:00,19.19
9/16/2020 16:00:00,19.01
9/17/2020 16:00:00,19.3
9/18/2020 16:00:00,19.41
9/21/2020 16:00:00,18.81
9/22/2020 16:00:00,19.23
9/23/2020 16:00:00,17.96
9/24/2020 16:00:00,17.85
9/25/2020 16:00:00,18.32
9/28/2020 16:00:00,18.81
9/29/2020 16:00:00,20.85
9/30/2020 16:00:00,21.22
10/1/2020 16:00:00,21.76
10/2/2020 16:00:00,21.18
10/5/2020 16:00:00,21.59
10/6/2020 16:00:00,20.67
10/7/2020 16:00:00,21.56
10/8/2020 16:00:00,21.44
10/9/2020 16:00:00,21.47
10/12/2020 16:00:00,21.85
10/13/2020 16:00:00,21.62
10/14/2020 16:00:00,26.5
10/15/2020 16:00:00,28.07
10/16/2020 16:00:00,28.48
10/19/2020 16:00:00,27.63
10/20/2020 16:00:00,27.96
10/21/2020 16:00:00,27.86
10/22/2020 16:00:00,27.38
10/23/2020 16:00:00,27.16
10/26/2020 16:00:00,26.01
10/27/2020 16:00:00,28.44
10/28/2020 16:00:00,27.51
10/29/2020 16:00:00,31.99
10/30/2020 16:00:00,30.58
11/2/2020 16:00:00,33.32
11/3/2020 16:00:00,35.5
11/4/2020 16:00:00,37.71
11/5/2020 16:00:00,42.35
11/6/2020 16:00:00,41.63
11/9/2020 16:00:00,44.02
11/10/2020 16:00:00,41.55
11/11/2020 16:00:00,43.08
11/12/2020 16:00:00,48.3
11/13/2020 16:00:00,44.56
11/16/2020 16:00:00,45.58
11/17/2020 16:00:00,46.59
11/18/2020 16:00:00,45.06
11/19/2020 16:00:00,48.45
11/20/2020 16:00:00,49.25
11/23/2020 16:00:00,55.38
11/24/2020 16:00:00,53.51
11/25/2020 16:00:00,53.69
11/27/2020 13:00:00,54
11/30/2020 16:00:00,50.53
12/1/2020 16:00:00,45.36
12/2/2020 16:00:00,47.98
12/3/2020 16:00:00,45.35
12/4/2020 16:00:00,43.04
12/7/2020 16:00:00,45.11
12/8/2020 16:00:00,46.56
12/9/2020 16:00:00,44.01
12/10/2020 16:00:00,45.22
12/11/2020 16:00:00,41.98
12/14/2020 16:00:00,40.98
12/15/2020 16:00:00,43.5
12/16/2020 16:00:00,44.67
12/17/2020 16:00:00,46
12/18/2020 16:00:00,46.72
12/21/2020 16:00:00,48.95
12/22/2020 16:00:00,47.58
12/23/2020 16:00:00,47.01
12/24/2020 13:00:00,45.77
12/28/2020 16:00:00,44.06
12/29/2020 16:00:00,46.14
12/30/2020 16:00:00,48.38
12/31/2020 16:00:00,48.74
1/4/2021 16:00:00,53.49
1/5/2021 16:00:00,53.2
1/6/2021 16:00:00,50.5
1/7/2021 16:00:00,54.28
1/8/2021 16:00:00,58.92
1/11/2021 16:00:00,62.7
1/12/2021 16:00:00,62.04
1/13/2021 16:00:00,62.15
1/14/2021 16:00:00,60.87
1/15/2021 16:00:00,56.27
1/19/2021 16:00:00,58.44
1/20/2021 16:00:00,57.71
1/21/2021 16:00:00,58.34
1/22/2021 16:00:00,61.95
1/25/2021 16:00:00,59.99
1/26/2021 16:00:00,60.31
1/27/2021 16:00:00,57.15
1/28/2021 16:00:00,58.37
1/29/2021 16:00:00,57
2/1/2021 16:00:00,56.99
2/2/2021 16:00:00,55.77
2/3/2021 16:00:00,57.98
2/4/2021 16:00:00,57.6
2/5/2021 16:00:00,56.67
2/8/2021 16:00:00,59.07
2/9/2021 16:00:00,62.84
2/10/2021 16:00:00,61.26
2/11/2021 16:00:00,60.27
2/12/2021 16:00:00,59.85
2/16/2021 16:00:00,59.23
2/17/2021 16:00:00,57.32
2/18/2021 16:00:00,54.43
2/19/2021 16:00:00,55.04
2/22/2021 16:00:00,50.68
2/23/2021 16:00:00,49.11
2/24/2021 16:00:00,51.86
2/25/2021 16:00:00,46.81
2/26/2021 16:00:00,45.78
3/1/2021 16:00:00,49.76
3/2/2021 16:00:00,43.29
3/3/2021 16:00:00,41.53
3/4/2021 16:00:00,39.28
3/5/2021 16:00:00,38.11
3/8/2021 16:00:00,35.21
3/9/2021 16:00:00,41.35
3/10/2021 16:00:00,41.32
3/11/2021 16:00:00,46.03
3/12/2021 16:00:00,45.5
3/15/2021 16:00:00,44.93
3/16/2021 16:00:00,43.68
3/17/2021 16:00:00,44.76
3/18/2021 16:00:00,41.63
3/19/2021 16:00:00,43.35
3/22/2021 16:00:00,42.94
3/23/2021 16:00:00,41.18
3/24/2021 16:00:00,36.96
3/25/2021 16:00:00,37.94
3/26/2021 16:00:00,36.13
3/29/2021 16:00:00,35.51
3/30/2021 16:00:00,37.55
3/31/2021 16:00:00,38.98
4/1/2021 16:00:00,39.66
4/5/2021 16:00:00,39.31
4/6/2021 16:00:00,40
4/7/2021 16:00:00,37.27
4/8/2021 16:00:00,38.7
4/9/2021 16:00:00,38.12
4/12/2021 16:00:00,37.14
4/13/2021 16:00:00,38.48
4/14/2021 16:00:00,37.02
4/15/2021 16:00:00,35.66
4/16/2021 16:00:00,36.09
4/19/2021 16:00:00,36.78
4/20/2021 16:00:00,36.93
4/21/2021 16:00:00,38.9
4/22/2021 16:00:00,39.57
4/23/2021 16:00:00,41.08
4/26/2021 16:00:00,42.62
4/27/2021 16:00:00,41.21
4/28/2021 16:00:00,41.19
4/29/2021 16:00:00,38.99
4/30/2021 16:00:00,39.84
5/3/2021 16:00:00,39.54
5/4/2021 16:00:00,37.93
5/5/2021 16:00:00,37.71
5/6/2021 16:00:00,36.68
5/7/2021 16:00:00,36.94
5/10/2021 16:00:00,34.33
5/11/2021 16:00:00,34.87
5/12/2021 16:00:00,33.68
5/13/2021 16:00:00,31.22
5/14/2021 16:00:00,33.42
5/17/2021 16:00:00,33.81
5/18/2021 16:00:00,34.19
5/19/2021 16:00:00,33.46
5/20/2021 16:00:00,34.33
5/21/2021 16:00:00,34.06
