Date,Close
2/19/2020 16:00:00,27.1
2/20/2020 16:00:00,26.98
2/21/2020 16:00:00,25.49
2/24/2020 16:00:00,26.5
2/25/2020 16:00:00,27.11
2/26/2020 16:00:00,29.19
2/27/2020 16:00:00,28.72
2/28/2020 16:00:00,26.69
3/2/2020 16:00:00,27.92
3/3/2020 16:00:00,26.69
3/4/2020 16:00:00,27.25
3/5/2020 16:00:00,27.1
3/6/2020 16:00:00,24.98
3/9/2020 16:00:00,23.21
3/10/2020 16:00:00,22.97
3/11/2020 16:00:00,22
3/12/2020 16:00:00,19.51
3/13/2020 16:00:00,19.72
3/16/2020 16:00:00,22.25
3/17/2020 16:00:00,25.45
3/18/2020 16:00:00,25.79
3/19/2020 16:00:00,24.99
3/20/2020 16:00:00,23.01
3/23/2020 16:00:00,23.34
3/24/2020 16:00:00,24.57
3/25/2020 16:00:00,24.52
3/26/2020 16:00:00,25.75
3/27/2020 16:00:00,25.98
3/30/2020 16:00:00,27.7
3/31/2020 16:00:00,26.55
4/1/2020 16:00:00,27.96
4/2/2020 16:00:00,26.74
4/3/2020 16:00:00,28.75
4/6/2020 16:00:00,28.37
4/7/2020 16:00:00,27.58
4/8/2020 16:00:00,27.5
4/9/2020 16:00:00,28.45
4/13/2020 16:00:00,31.99
4/14/2020 16:00:00,31.88
4/15/2020 16:00:00,35.61
4/16/2020 16:00:00,36.35
4/17/2020 16:00:00,33.49
4/20/2020 16:00:00,31.07
4/21/2020 16:00:00,31.39
4/22/2020 16:00:00,31.18
4/23/2020 16:00:00,29.89
4/24/2020 16:00:00,31.74
4/27/2020 16:00:00,31.78
4/28/2020 16:00:00,30
4/29/2020 16:00:00,31.89
4/30/2020 16:00:00,31.5
5/1/2020 16:00:00,32.05
5/4/2020 16:00:00,33.9
5/5/2020 16:00:00,36.22
5/6/2020 16:00:00,38.03
5/7/2020 16:00:00,44.12
5/8/2020 16:00:00,43
5/11/2020 16:00:00,42.8
5/12/2020 16:00:00,46.17
5/13/2020 16:00:00,45.17
5/14/2020 16:00:00,45.11
5/15/2020 16:00:00,48.42
5/18/2020 16:00:00,43.61
5/19/2020 16:00:00,44.8
5/20/2020 16:00:00,45.11
5/21/2020 16:00:00,45.3
5/22/2020 16:00:00,45.81
5/26/2020 16:00:00,41.7
5/27/2020 16:00:00,41.07
5/28/2020 16:00:00,42.61
5/29/2020 16:00:00,42.19
6/1/2020 16:00:00,45.85
6/2/2020 16:00:00,49.01
6/3/2020 16:00:00,47.83
6/4/2020 16:00:00,47.88
6/5/2020 16:00:00,45.9
6/8/2020 16:00:00,44.78
6/9/2020 16:00:00,47.64
6/10/2020 16:00:00,47.11
6/11/2020 16:00:00,45.98
6/12/2020 16:00:00,47.1
6/15/2020 16:00:00,49.94
6/16/2020 16:00:00,49.91
6/17/2020 16:00:00,49.17
6/18/2020 16:00:00,51.08
6/19/2020 16:00:00,50.89
6/22/2020 16:00:00,53.03
6/23/2020 16:00:00,54.88
6/24/2020 16:00:00,55.55
6/25/2020 16:00:00,58.06
6/26/2020 16:00:00,58.43
6/29/2020 16:00:00,57.21
6/30/2020 16:00:00,57.77
7/1/2020 16:00:00,60.25
7/2/2020 16:00:00,59.16
7/6/2020 16:00:00,60.48
7/7/2020 16:00:00,60.82
7/8/2020 16:00:00,62.52
7/9/2020 16:00:00,64.49
7/10/2020 16:00:00,68.47
7/13/2020 16:00:00,61.58
7/14/2020 16:00:00,62.95
7/15/2020 16:00:00,63.13
7/16/2020 16:00:00,61.29
7/17/2020 16:00:00,58.53
7/20/2020 16:00:00,64.71
7/21/2020 16:00:00,62.88
7/22/2020 16:00:00,64.14
7/23/2020 16:00:00,62.31
7/24/2020 16:00:00,61.82
7/27/2020 16:00:00,63.68
7/28/2020 16:00:00,64.11
7/29/2020 16:00:00,66.65
7/30/2020 16:00:00,65.28
7/31/2020 16:00:00,68.22
8/3/2020 16:00:00,72.68
8/4/2020 16:00:00,70.01
8/5/2020 16:00:00,71.21
8/6/2020 16:00:00,69.72
8/7/2020 16:00:00,68.3
8/10/2020 16:00:00,67.12
8/11/2020 16:00:00,64.96
8/12/2020 16:00:00,64.36
8/13/2020 16:00:00,65.71
8/14/2020 16:00:00,64.34
8/17/2020 16:00:00,65.26
8/18/2020 16:00:00,69.82
8/19/2020 16:00:00,67.59
8/20/2020 16:00:00,68.72
8/21/2020 16:00:00,69.35
8/24/2020 16:00:00,66.87
8/25/2020 16:00:00,66.45
8/26/2020 16:00:00,67.3
8/27/2020 16:00:00,70.3
8/28/2020 16:00:00,75.96
8/31/2020 16:00:00,76.67
9/1/2020 16:00:00,83.67
9/2/2020 16:00:00,91.06
9/3/2020 16:00:00,82.28
9/4/2020 16:00:00,80.63
9/8/2020 16:00:00,85.6
9/9/2020 16:00:00,91.17
9/10/2020 16:00:00,87.75
9/11/2020 16:00:00,84.04
9/14/2020 16:00:00,82.01
9/15/2020 16:00:00,85.45
9/16/2020 16:00:00,82.59
9/17/2020 16:00:00,85.2
9/18/2020 16:00:00,89.7
9/21/2020 16:00:00,94.8
9/22/2020 16:00:00,94.39
9/23/2020 16:00:00,95.23
9/24/2020 16:00:00,88.56
9/25/2020 16:00:00,97.73
9/28/2020 16:00:00,96.91
9/29/2020 16:00:00,100.47
9/30/2020 16:00:00,99.24
10/1/2020 16:00:00,105.2
10/2/2020 16:00:00,107.51
10/5/2020 16:00:00,110.74
10/6/2020 16:00:00,111.31
10/7/2020 16:00:00,116.96
10/8/2020 16:00:00,115
10/9/2020 16:00:00,123.02
10/12/2020 16:00:00,127.3
10/13/2020 16:00:00,130.97
10/14/2020 16:00:00,131.44
10/15/2020 16:00:00,136.43
10/16/2020 16:00:00,131.33
10/19/2020 16:00:00,133.01
10/20/2020 16:00:00,131.93
10/21/2020 16:00:00,124.3
10/22/2020 16:00:00,120.8
10/23/2020 16:00:00,122.53
10/26/2020 16:00:00,118.1
10/27/2020 16:00:00,121.15
10/28/2020 16:00:00,122.12
10/29/2020 16:00:00,115.91
10/30/2020 16:00:00,110.21
11/2/2020 16:00:00,113.44
11/3/2020 16:00:00,111.7
11/4/2020 16:00:00,118.6
11/5/2020 16:00:00,126.63
11/6/2020 16:00:00,125.46
11/9/2020 16:00:00,100.01
11/10/2020 16:00:00,105.21
11/11/2020 16:00:00,106.21
11/12/2020 16:00:00,108.72
11/13/2020 16:00:00,100.79
11/16/2020 16:00:00,101.9
11/17/2020 16:00:00,102.49
11/18/2020 16:00:00,104.49
11/19/2020 16:00:00,105.26
11/20/2020 16:00:00,110.9
11/23/2020 16:00:00,112.05
11/24/2020 16:00:00,105.42
11/25/2020 16:00:00,106.94
11/27/2020 13:00:00,108.98
11/30/2020 16:00:00,116.35
12/1/2020 16:00:00,112.03
12/2/2020 16:00:00,113.18
12/3/2020 16:00:00,116.2
12/4/2020 16:00:00,114.45
12/7/2020 16:00:00,116.63
12/8/2020 16:00:00,118.25
12/9/2020 16:00:00,110.79
12/10/2020 16:00:00,117.99
12/11/2020 16:00:00,117.1
12/14/2020 16:00:00,121.91
12/15/2020 16:00:00,127.78
12/16/2020 16:00:00,134
12/17/2020 16:00:00,136.8
12/18/2020 16:00:00,139.84
12/21/2020 16:00:00,144.39
12/22/2020 16:00:00,161.21
12/23/2020 16:00:00,162.76
12/24/2020 13:00:00,162.72
12/28/2020 16:00:00,152.18
12/29/2020 16:00:00,150.1
12/30/2020 16:00:00,154.96
12/31/2020 16:00:00,151.72
1/4/2021 16:00:00,145.96
1/5/2021 16:00:00,148.53
1/6/2021 16:00:00,143.76
1/7/2021 16:00:00,154
1/8/2021 16:00:00,158.88
1/11/2021 16:00:00,152.34
1/12/2021 16:00:00,156.04
1/13/2021 16:00:00,167.42
1/14/2021 16:00:00,165.25
1/15/2021 16:00:00,157.81
1/19/2021 16:00:00,150.14
1/20/2021 16:00:00,155.79
1/21/2021 16:00:00,158.13
1/22/2021 16:00:00,159.75
1/25/2021 16:00:00,157.14
1/26/2021 16:00:00,147.79
1/27/2021 16:00:00,144.96
1/28/2021 16:00:00,145.83
1/29/2021 16:00:00,146.13
2/1/2021 16:00:00,146.79
2/2/2021 16:00:00,147.73
2/3/2021 16:00:00,147.17
2/4/2021 16:00:00,157.53
2/5/2021 16:00:00,148.3
2/8/2021 16:00:00,144.99
2/9/2021 16:00:00,147.76
2/10/2021 16:00:00,145.04
2/11/2021 16:00:00,146.48
2/12/2021 16:00:00,154.67
2/16/2021 16:00:00,145.88
2/17/2021 16:00:00,139.23
2/18/2021 16:00:00,138.45
2/19/2021 16:00:00,139.71
2/22/2021 16:00:00,125.75
2/23/2021 16:00:00,126.89
2/24/2021 16:00:00,122.72
2/25/2021 16:00:00,115.21
2/26/2021 16:00:00,120.47
3/1/2021 16:00:00,123.81
3/2/2021 16:00:00,117.97
3/3/2021 16:00:00,108.08
3/4/2021 16:00:00,104.75
3/5/2021 16:00:00,105.13
3/8/2021 16:00:00,101.35
3/9/2021 16:00:00,116.02
3/10/2021 16:00:00,111.32
3/11/2021 16:00:00,117.65
3/12/2021 16:00:00,111.55
3/15/2021 16:00:00,112.74
3/16/2021 16:00:00,107.96
3/17/2021 16:00:00,107.79
3/18/2021 16:00:00,102.74
3/19/2021 16:00:00,108.31
3/22/2021 16:00:00,109.54
3/23/2021 16:00:00,113.35
3/24/2021 16:00:00,101.79
3/25/2021 16:00:00,103.23
3/26/2021 16:00:00,106.42
3/29/2021 16:00:00,105.02
3/30/2021 16:00:00,107.17
3/31/2021 16:00:00,112.44
4/1/2021 16:00:00,112.09
4/5/2021 16:00:00,109.09
4/6/2021 16:00:00,115.38
4/7/2021 16:00:00,115.2
4/8/2021 16:00:00,123.62
4/9/2021 16:00:00,118.6
4/12/2021 16:00:00,118.97
4/13/2021 16:00:00,122.36
4/14/2021 16:00:00,117.8
4/15/2021 16:00:00,119.9
4/16/2021 16:00:00,116.21
4/19/2021 16:00:00,107.75
4/20/2021 16:00:00,106.5
4/21/2021 16:00:00,99.93
4/22/2021 16:00:00,101.49
4/23/2021 16:00:00,101.07
4/26/2021 16:00:00,103.27
4/27/2021 16:00:00,102.34
4/28/2021 16:00:00,103.22
4/29/2021 16:00:00,98.9
4/30/2021 16:00:00,98.35
5/3/2021 16:00:00,95.84
5/4/2021 16:00:00,96.7
5/5/2021 16:00:00,82.62
5/6/2021 16:00:00,83.78
5/7/2021 16:00:00,83.81
5/10/2021 16:00:00,87.49
5/11/2021 16:00:00,91.01
5/12/2021 16:00:00,89.35
5/13/2021 16:00:00,95.29
5/14/2021 16:00:00,96.58
5/17/2021 16:00:00,92.29
5/18/2021 16:00:00,95.19
5/19/2021 16:00:00,96.55
5/20/2021 16:00:00,100.46
5/21/2021 16:00:00,100.9
