Date,Close
8/24/2018 16:00:00,7.6
8/27/2018 16:00:00,7.6
8/28/2018 16:00:00,7.59
8/29/2018 16:00:00,7.57
8/30/2018 16:00:00,8.39
8/31/2018 16:00:00,8.97
9/4/2018 16:00:00,8.77
9/5/2018 16:00:00,8.44
9/6/2018 16:00:00,8.29
9/7/2018 16:00:00,8.22
9/10/2018 16:00:00,8.39
9/11/2018 16:00:00,8.31
9/12/2018 16:00:00,7.94
9/13/2018 16:00:00,8.06
9/14/2018 16:00:00,7.55
9/17/2018 16:00:00,7.44
9/18/2018 16:00:00,7.36
9/19/2018 16:00:00,7.39
9/20/2018 16:00:00,7.97
9/21/2018 16:00:00,7.95
9/24/2018 16:00:00,8.01
9/25/2018 16:00:00,8.32
9/26/2018 16:00:00,7.82
9/27/2018 16:00:00,8.03
9/28/2018 16:00:00,7.94
10/1/2018 16:00:00,7.49
10/2/2018 16:00:00,7.36
10/3/2018 16:00:00,7.85
10/4/2018 16:00:00,7.74
10/5/2018 16:00:00,8.41
10/8/2018 16:00:00,8.63
10/9/2018 16:00:00,9.2
10/10/2018 16:00:00,8.86
10/11/2018 16:00:00,8.05
10/12/2018 16:00:00,7.7
10/15/2018 16:00:00,7.47
10/16/2018 16:00:00,7.56
10/17/2018 16:00:00,7.37
10/18/2018 16:00:00,7.8
10/19/2018 16:00:00,7.54
10/22/2018 16:00:00,7.46
10/23/2018 16:00:00,7.21
10/24/2018 16:00:00,7.09
10/25/2018 16:00:00,7.29
10/26/2018 16:00:00,7
10/29/2018 16:00:00,7.09
10/30/2018 16:00:00,7.41
10/31/2018 16:00:00,7.45
11/1/2018 16:00:00,7.53
11/2/2018 16:00:00,7.17
11/5/2018 16:00:00,7.26
11/6/2018 16:00:00,7.37
11/7/2018 16:00:00,7.41
11/8/2018 16:00:00,7.32
11/9/2018 16:00:00,6.34
11/12/2018 16:00:00,5.86
11/13/2018 16:00:00,5.9
11/14/2018 16:00:00,4.14
11/15/2018 16:00:00,3.87
11/16/2018 16:00:00,3.98
11/19/2018 16:00:00,3.68
11/20/2018 16:00:00,3.56
11/21/2018 16:00:00,3.93
11/23/2018 13:00:00,3.94
11/26/2018 16:00:00,4.36
11/27/2018 16:00:00,4.41
11/28/2018 16:00:00,4.75
11/29/2018 16:00:00,4.81
11/30/2018 16:00:00,4.94
12/3/2018 16:00:00,4.83
12/4/2018 16:00:00,4.21
12/6/2018 16:00:00,4.17
12/7/2018 16:00:00,4.34
12/10/2018 16:00:00,4.42
12/11/2018 16:00:00,4.35
12/12/2018 16:00:00,4.35
12/13/2018 16:00:00,4.21
12/14/2018 16:00:00,4.09
12/17/2018 16:00:00,3.99
12/18/2018 16:00:00,3.75
12/19/2018 16:00:00,3.58
12/20/2018 16:00:00,3.4
12/21/2018 16:00:00,3.02
12/24/2018 13:00:00,3.16
12/26/2018 16:00:00,3.07
12/27/2018 16:00:00,3.46
12/28/2018 16:00:00,3.53
12/31/2018 16:00:00,3.34
1/2/2019 16:00:00,3.78
1/3/2019 16:00:00,3.86
1/4/2019 16:00:00,3.93
1/7/2019 16:00:00,4.05
1/8/2019 16:00:00,4.01
1/9/2019 16:00:00,4.04
1/10/2019 16:00:00,3.94
1/11/2019 16:00:00,3.83
1/14/2019 16:00:00,3.74
1/15/2019 16:00:00,3.81
1/16/2019 16:00:00,3.68
1/17/2019 16:00:00,3.66
1/18/2019 16:00:00,3.59
1/22/2019 16:00:00,3.44
1/23/2019 16:00:00,3.38
1/24/2019 16:00:00,3.33
1/25/2019 16:00:00,3.19
1/28/2019 16:00:00,2.94
1/29/2019 16:00:00,2.8
1/30/2019 16:00:00,3.12
1/31/2019 16:00:00,3.39
2/1/2019 16:00:00,3.19
2/4/2019 16:00:00,3.16
2/5/2019 16:00:00,5.47
2/6/2019 16:00:00,5.48
2/7/2019 16:00:00,5.45
2/8/2019 16:00:00,5.7
2/11/2019 16:00:00,5.01
2/12/2019 16:00:00,4.9
2/13/2019 16:00:00,4.64
2/14/2019 16:00:00,4.59
2/15/2019 16:00:00,4.96
2/19/2019 16:00:00,4.53
2/20/2019 16:00:00,4.47
2/21/2019 16:00:00,4.63
2/22/2019 16:00:00,4.93
2/25/2019 16:00:00,4.9
2/26/2019 16:00:00,4.6
2/27/2019 16:00:00,4.66
2/28/2019 16:00:00,4.74
3/1/2019 16:00:00,4.65
3/4/2019 16:00:00,4.8
3/5/2019 16:00:00,4.72
3/6/2019 16:00:00,4.56
3/7/2019 16:00:00,4.37
3/8/2019 16:00:00,4.27
3/11/2019 16:00:00,4.4
3/12/2019 16:00:00,4.66
3/13/2019 16:00:00,4.4
3/14/2019 16:00:00,4.15
3/15/2019 16:00:00,3.93
3/18/2019 16:00:00,3.81
3/19/2019 16:00:00,3.88
3/20/2019 16:00:00,3.1
3/21/2019 16:00:00,2.78
3/22/2019 16:00:00,2.26
3/25/2019 16:00:00,2.09
3/26/2019 16:00:00,1.88
3/27/2019 16:00:00,2.34
3/28/2019 16:00:00,2.1
3/29/2019 16:00:00,2.09
4/1/2019 16:00:00,2.07
4/2/2019 16:00:00,2.13
4/3/2019 16:00:00,2.5
4/4/2019 16:00:00,2.9
4/5/2019 16:00:00,2.77
4/8/2019 16:00:00,2.99
4/9/2019 16:00:00,3.55
4/10/2019 16:00:00,3.75
4/11/2019 16:00:00,2.89
4/12/2019 16:00:00,2.87
4/15/2019 16:00:00,3.45
4/16/2019 16:00:00,3.95
4/17/2019 16:00:00,4.18
4/18/2019 16:00:00,5.02
4/22/2019 16:00:00,4.93
4/23/2019 16:00:00,5.12
4/24/2019 16:00:00,5.09
4/25/2019 16:00:00,4.86
4/26/2019 16:00:00,4.75
4/29/2019 16:00:00,4.67
4/30/2019 16:00:00,4.48
5/1/2019 16:00:00,4.05
5/2/2019 16:00:00,4.44
5/3/2019 16:00:00,5.04
5/6/2019 16:00:00,4.86
5/7/2019 16:00:00,4.9
5/8/2019 16:00:00,4.78
5/9/2019 16:00:00,4.56
5/10/2019 16:00:00,4.54
5/13/2019 16:00:00,4.25
5/14/2019 16:00:00,4.27
5/15/2019 16:00:00,4.39
5/16/2019 16:00:00,4.33
5/17/2019 16:00:00,4.24
5/20/2019 16:00:00,4.09
5/21/2019 16:00:00,4.12
5/22/2019 16:00:00,4.24
5/23/2019 16:00:00,4.21
5/24/2019 16:00:00,4.02
5/28/2019 16:00:00,3.75
5/29/2019 16:00:00,3.74
5/30/2019 16:00:00,3.55
5/31/2019 16:00:00,3.39
6/3/2019 16:00:00,3.57
6/4/2019 16:00:00,3.72
6/5/2019 16:00:00,3.68
6/6/2019 16:00:00,3.62
6/7/2019 16:00:00,3.66
6/10/2019 16:00:00,4.1
6/11/2019 16:00:00,4.1
6/12/2019 16:00:00,3.95
6/13/2019 16:00:00,4.1
6/14/2019 16:00:00,3.93
6/17/2019 16:00:00,3.96
6/18/2019 16:00:00,4.13
6/19/2019 16:00:00,4.12
6/20/2019 16:00:00,3.98
6/21/2019 16:00:00,3.67
6/24/2019 16:00:00,3.55
6/25/2019 16:00:00,3.22
6/26/2019 16:00:00,3.34
6/27/2019 16:00:00,3.43
6/28/2019 16:00:00,3.56
7/1/2019 16:00:00,3.65
7/2/2019 16:00:00,3.51
7/3/2019 13:00:00,3.47
7/5/2019 16:00:00,3.43
7/8/2019 16:00:00,3.33
7/9/2019 16:00:00,3.35
7/10/2019 16:00:00,3.21
7/11/2019 16:00:00,3.08
7/12/2019 16:00:00,3.14
7/15/2019 16:00:00,3.12
7/16/2019 16:00:00,3.08
7/17/2019 16:00:00,2.95
7/18/2019 16:00:00,2.92
7/19/2019 16:00:00,3.01
7/22/2019 16:00:00,3.09
7/23/2019 16:00:00,3
7/24/2019 16:00:00,3.07
7/25/2019 16:00:00,2.97
7/26/2019 16:00:00,2.82
7/29/2019 16:00:00,2.82
7/30/2019 16:00:00,2.96
7/31/2019 16:00:00,3.09
8/1/2019 16:00:00,2.93
8/2/2019 16:00:00,2.83
8/5/2019 16:00:00,2.82
8/6/2019 16:00:00,2.83
8/7/2019 16:00:00,2.87
8/8/2019 16:00:00,3.63
8/9/2019 16:00:00,3.59
8/12/2019 16:00:00,3.9
8/13/2019 16:00:00,3.87
8/14/2019 16:00:00,3.59
8/15/2019 16:00:00,3.44
8/16/2019 16:00:00,3.67
8/19/2019 16:00:00,4.41
8/20/2019 16:00:00,4.22
8/21/2019 16:00:00,4.32
8/22/2019 16:00:00,4.06
8/23/2019 16:00:00,4.05
8/26/2019 16:00:00,3.97
8/27/2019 16:00:00,3.71
8/28/2019 16:00:00,3.67
8/29/2019 16:00:00,3.73
8/30/2019 16:00:00,3.78
9/3/2019 16:00:00,3.8
9/4/2019 16:00:00,3.97
9/5/2019 16:00:00,4.1
9/6/2019 16:00:00,4.15
9/9/2019 16:00:00,4.28
9/10/2019 16:00:00,4.56
9/11/2019 16:00:00,4.81
9/12/2019 16:00:00,4.72
9/13/2019 16:00:00,4.8
9/16/2019 16:00:00,4.79
9/17/2019 16:00:00,4.56
9/18/2019 16:00:00,4.41
9/19/2019 16:00:00,4.38
9/20/2019 16:00:00,4.39
9/23/2019 16:00:00,4.55
9/24/2019 16:00:00,4.55
9/25/2019 16:00:00,4.79
9/26/2019 16:00:00,4.74
9/27/2019 16:00:00,4.76
9/30/2019 16:00:00,4.76
10/1/2019 16:00:00,4.69
10/2/2019 16:00:00,4.57
10/3/2019 16:00:00,4.35
10/4/2019 16:00:00,4.4
10/7/2019 16:00:00,4.31
10/8/2019 16:00:00,4
10/9/2019 16:00:00,3.6
10/10/2019 16:00:00,3.46
10/11/2019 16:00:00,3.65
10/14/2019 16:00:00,3.53
10/15/2019 16:00:00,3.46
10/16/2019 16:00:00,3.46
10/17/2019 16:00:00,3.76
10/18/2019 16:00:00,3.61
10/21/2019 16:00:00,3.8
10/22/2019 16:00:00,3.71
10/23/2019 16:00:00,3.73
10/24/2019 16:00:00,3.71
10/25/2019 16:00:00,3.69
10/28/2019 16:00:00,3.69
10/29/2019 16:00:00,3.7
10/30/2019 16:00:00,3.42
10/31/2019 16:00:00,3.32
11/1/2019 16:00:00,3.63
11/4/2019 16:00:00,4.02
11/5/2019 16:00:00,4.18
11/6/2019 16:00:00,3.96
11/7/2019 16:00:00,3.98
11/8/2019 16:00:00,4.52
11/11/2019 16:00:00,4.44
11/12/2019 16:00:00,4.18
11/13/2019 16:00:00,3.71
11/14/2019 16:00:00,3.89
11/15/2019 16:00:00,3.86
11/18/2019 16:00:00,3.76
11/19/2019 16:00:00,3.71
11/20/2019 16:00:00,3.77
11/21/2019 16:00:00,3.72
11/22/2019 16:00:00,3.75
11/25/2019 16:00:00,3.9
11/26/2019 16:00:00,3.94
11/27/2019 16:00:00,4
11/29/2019 13:00:00,4.02
12/2/2019 16:00:00,3.9
12/3/2019 16:00:00,3.94
12/4/2019 16:00:00,3.65
12/5/2019 16:00:00,3.4
12/6/2019 16:00:00,3.24
12/9/2019 16:00:00,3.15
12/10/2019 16:00:00,3.34
12/11/2019 16:00:00,3.24
12/12/2019 16:00:00,3.5
12/13/2019 16:00:00,3.26
12/16/2019 16:00:00,3.36
12/17/2019 16:00:00,3.44
12/18/2019 16:00:00,3.37
12/19/2019 16:00:00,3.24
12/20/2019 16:00:00,3.34
12/23/2019 16:00:00,3.24
12/24/2019 13:00:00,3.19
12/26/2019 16:00:00,3.25
12/27/2019 16:00:00,3.27
12/30/2019 16:00:00,3.17
12/31/2019 16:00:00,3.09
1/2/2020 16:00:00,3.07
1/3/2020 16:00:00,3.15
1/6/2020 16:00:00,3.2
1/7/2020 16:00:00,3.12
1/8/2020 16:00:00,3.05
1/9/2020 16:00:00,2.94
1/10/2020 16:00:00,2.95
1/13/2020 16:00:00,2.85
1/14/2020 16:00:00,2.9
1/15/2020 16:00:00,2.97
1/16/2020 16:00:00,3.09
1/17/2020 16:00:00,2.97
1/21/2020 16:00:00,3.03
1/22/2020 16:00:00,2.85
1/23/2020 16:00:00,2.91
1/24/2020 16:00:00,2.84
1/27/2020 16:00:00,2.62
1/28/2020 16:00:00,2.69
1/29/2020 16:00:00,2.6
1/30/2020 16:00:00,2.65
1/31/2020 16:00:00,2.56
2/3/2020 16:00:00,2.86
2/4/2020 16:00:00,2.92
2/5/2020 16:00:00,3.32
2/6/2020 16:00:00,3.15
2/7/2020 16:00:00,3.32
2/10/2020 16:00:00,3.36
2/11/2020 16:00:00,3.6
2/12/2020 16:00:00,3.85
2/13/2020 16:00:00,3.81
2/14/2020 16:00:00,3.75
2/18/2020 16:00:00,3.41
2/19/2020 16:00:00,3.33
2/20/2020 16:00:00,3.11
2/21/2020 16:00:00,3.3
2/24/2020 16:00:00,3.29
2/25/2020 16:00:00,3.18
2/26/2020 16:00:00,3.13
2/27/2020 16:00:00,2.94
2/28/2020 16:00:00,3.19
3/2/2020 16:00:00,3.47
3/3/2020 16:00:00,3.29
3/4/2020 16:00:00,3.67
3/5/2020 16:00:00,3.56
3/6/2020 16:00:00,3.6
3/9/2020 16:00:00,3.06
3/10/2020 16:00:00,3.08
3/11/2020 16:00:00,2.96
3/12/2020 16:00:00,2.66
3/13/2020 16:00:00,1.84
3/16/2020 16:00:00,1.57
3/17/2020 16:00:00,2.15
3/18/2020 16:00:00,2.01
3/19/2020 16:00:00,2.39
3/20/2020 16:00:00,2.23
3/23/2020 16:00:00,1.94
3/24/2020 16:00:00,2.15
3/25/2020 16:00:00,2.01
3/26/2020 16:00:00,2.19
3/27/2020 16:00:00,2.28
3/30/2020 16:00:00,2.46
3/31/2020 16:00:00,2.56
4/1/2020 16:00:00,2.17
4/2/2020 16:00:00,2.3
4/3/2020 16:00:00,2.23
4/6/2020 16:00:00,2.56
4/7/2020 16:00:00,2.51
4/8/2020 16:00:00,2.46
4/9/2020 16:00:00,2.47
4/13/2020 16:00:00,2.33
4/14/2020 16:00:00,2.38
4/15/2020 16:00:00,2.4
4/16/2020 16:00:00,2.25
4/17/2020 16:00:00,2.27
4/20/2020 16:00:00,2.35
4/21/2020 16:00:00,2.38
4/22/2020 16:00:00,2.67
4/23/2020 16:00:00,2.47
4/24/2020 16:00:00,2.68
4/27/2020 16:00:00,2.85
4/28/2020 16:00:00,2.9
4/29/2020 16:00:00,2.84
4/30/2020 16:00:00,2.7
5/1/2020 16:00:00,2.49
5/4/2020 16:00:00,2.4
5/5/2020 16:00:00,2.41
5/6/2020 16:00:00,2.34
5/7/2020 16:00:00,2.52
5/8/2020 16:00:00,2.68
5/11/2020 16:00:00,3.49
5/12/2020 16:00:00,3.27
5/13/2020 16:00:00,3.22
5/14/2020 16:00:00,3.14
5/15/2020 16:00:00,3.43
5/18/2020 16:00:00,3.51
5/19/2020 16:00:00,3.54
5/20/2020 16:00:00,3.61
5/21/2020 16:00:00,3.65
5/22/2020 16:00:00,3.52
5/26/2020 16:00:00,3.56
5/27/2020 16:00:00,3.36
5/28/2020 16:00:00,3.17
5/29/2020 16:00:00,3.73
6/1/2020 16:00:00,5.35
6/2/2020 16:00:00,4.86
6/3/2020 16:00:00,5.03
6/4/2020 16:00:00,4.88
6/5/2020 16:00:00,4.68
6/8/2020 16:00:00,4.42
6/9/2020 16:00:00,4.32
6/10/2020 16:00:00,4.05
6/11/2020 16:00:00,3.74
6/12/2020 16:00:00,3.89
6/15/2020 16:00:00,3.87
6/16/2020 16:00:00,3.98
6/17/2020 16:00:00,3.85
6/18/2020 16:00:00,3.91
6/19/2020 16:00:00,3.92
6/22/2020 16:00:00,4.41
6/23/2020 16:00:00,4.24
6/24/2020 16:00:00,4.09
6/25/2020 16:00:00,4.04
6/26/2020 16:00:00,4.23
6/29/2020 16:00:00,4.18
6/30/2020 16:00:00,4.27
7/1/2020 16:00:00,4.53
7/2/2020 16:00:00,4.78
7/6/2020 16:00:00,4.76
7/7/2020 16:00:00,4.59
7/8/2020 16:00:00,4.62
7/9/2020 16:00:00,4.36
7/10/2020 16:00:00,4.43
7/13/2020 16:00:00,4.21
7/14/2020 16:00:00,4.57
7/15/2020 16:00:00,4.28
7/16/2020 16:00:00,4.32
7/17/2020 16:00:00,4.14
7/20/2020 16:00:00,4.09
7/21/2020 16:00:00,4.25
7/22/2020 16:00:00,4.19
7/23/2020 16:00:00,4.2
7/24/2020 16:00:00,4.26
7/27/2020 16:00:00,4.54
7/28/2020 16:00:00,4.44
7/29/2020 16:00:00,4.34
7/30/2020 16:00:00,4.38
7/31/2020 16:00:00,4.28
8/3/2020 16:00:00,4.58
8/4/2020 16:00:00,4.9
8/5/2020 16:00:00,4.94
8/6/2020 16:00:00,4.04
8/7/2020 16:00:00,3.86
8/10/2020 16:00:00,3.86
8/11/2020 16:00:00,3.62
8/12/2020 16:00:00,3.52
8/13/2020 16:00:00,3.55
8/14/2020 16:00:00,3.35
8/17/2020 16:00:00,3.43
8/18/2020 16:00:00,3.53
8/19/2020 16:00:00,3.63
8/20/2020 16:00:00,3.46
8/21/2020 16:00:00,3.39
8/24/2020 16:00:00,3.45
8/25/2020 16:00:00,3.3
8/26/2020 16:00:00,3.23
8/27/2020 16:00:00,3.19
8/28/2020 16:00:00,3.38
8/31/2020 16:00:00,3.28
9/1/2020 16:00:00,3.41
9/2/2020 16:00:00,3.6
9/3/2020 16:00:00,3.26
9/4/2020 16:00:00,3.05
9/8/2020 16:00:00,3.01
9/9/2020 16:00:00,3.12
9/10/2020 16:00:00,3.14
9/11/2020 16:00:00,2.33
9/14/2020 16:00:00,2.42
9/15/2020 16:00:00,2.62
9/16/2020 16:00:00,2.74
9/17/2020 16:00:00,2.89
9/18/2020 16:00:00,2.83
9/21/2020 16:00:00,2.82
9/22/2020 16:00:00,2.77
9/23/2020 16:00:00,2.53
9/24/2020 16:00:00,2.64
9/25/2020 16:00:00,2.71
9/28/2020 16:00:00,2.77
9/29/2020 16:00:00,2.92
9/30/2020 16:00:00,2.92
10/1/2020 16:00:00,3.11
10/2/2020 16:00:00,3.04
10/5/2020 16:00:00,3.18
10/6/2020 16:00:00,3.12
10/7/2020 16:00:00,3.21
10/8/2020 16:00:00,3.07
10/9/2020 16:00:00,3.13
10/12/2020 16:00:00,3.01
10/13/2020 16:00:00,2.99
10/14/2020 16:00:00,2.95
10/15/2020 16:00:00,3.03
10/16/2020 16:00:00,2.82
10/19/2020 16:00:00,2.93
10/20/2020 16:00:00,2.85
10/21/2020 16:00:00,2.74
10/22/2020 16:00:00,2.85
10/23/2020 16:00:00,3.05
10/26/2020 16:00:00,2.86
10/27/2020 16:00:00,2.82
10/28/2020 16:00:00,2.69
10/29/2020 16:00:00,2.65
10/30/2020 16:00:00,2.5
11/2/2020 16:00:00,2.61
11/3/2020 16:00:00,2.7
11/4/2020 16:00:00,2.63
11/5/2020 16:00:00,2.13
11/6/2020 16:00:00,1.89
11/9/2020 16:00:00,2.15
11/10/2020 16:00:00,2.12
11/11/2020 16:00:00,2.04
11/12/2020 16:00:00,2.22
11/13/2020 16:00:00,2.33
11/16/2020 16:00:00,2.32
11/17/2020 16:00:00,2.26
11/18/2020 16:00:00,2.25
11/19/2020 16:00:00,2.27
11/20/2020 16:00:00,2.3
11/23/2020 16:00:00,2.42
11/24/2020 16:00:00,2.62
11/25/2020 16:00:00,2.88
11/27/2020 13:00:00,2.92
11/30/2020 16:00:00,2.92
12/1/2020 16:00:00,2.75
12/2/2020 16:00:00,2.74
12/3/2020 16:00:00,2.63
12/4/2020 16:00:00,2.99
12/7/2020 16:00:00,3.18
12/8/2020 16:00:00,3.28
12/9/2020 16:00:00,3.09
12/10/2020 16:00:00,3.21
12/11/2020 16:00:00,3.49
12/14/2020 16:00:00,3.26
12/15/2020 16:00:00,3.42
12/16/2020 16:00:00,4.12
12/17/2020 16:00:00,4.08
12/18/2020 16:00:00,4.37
12/21/2020 16:00:00,4.85
12/22/2020 16:00:00,5.23
12/23/2020 16:00:00,5.6
12/24/2020 13:00:00,5.44
12/28/2020 16:00:00,5.99
12/29/2020 16:00:00,5.58
12/30/2020 16:00:00,6.57
12/31/2020 16:00:00,6.18
1/4/2021 16:00:00,7.02
1/5/2021 16:00:00,8.02
1/6/2021 16:00:00,8.91
1/7/2021 16:00:00,8.73
1/8/2021 16:00:00,8.33
1/11/2021 16:00:00,9.01
1/12/2021 16:00:00,9.35
1/13/2021 16:00:00,9.31
1/14/2021 16:00:00,10.45
1/15/2021 16:00:00,11.29
1/19/2021 16:00:00,11.35
1/20/2021 16:00:00,10.7
1/21/2021 16:00:00,10.06
1/22/2021 16:00:00,10.39
1/25/2021 16:00:00,9.49
1/26/2021 16:00:00,10.05
1/27/2021 16:00:00,9.02
1/28/2021 16:00:00,9.32
1/29/2021 16:00:00,9.4
2/1/2021 16:00:00,9.57
2/2/2021 16:00:00,9.74
2/3/2021 16:00:00,11.79
2/4/2021 16:00:00,12.06
2/5/2021 16:00:00,12.13
2/8/2021 16:00:00,13.34
2/9/2021 16:00:00,15.33
2/10/2021 16:00:00,16.32
2/11/2021 16:00:00,13.84
2/12/2021 16:00:00,14.85
2/16/2021 16:00:00,14.21
2/17/2021 16:00:00,14.44
2/18/2021 16:00:00,13.55
2/19/2021 16:00:00,16.2
2/22/2021 16:00:00,16.72
2/23/2021 16:00:00,14.65
2/24/2021 16:00:00,15.26
2/25/2021 16:00:00,13.82
2/26/2021 16:00:00,13.8
3/1/2021 16:00:00,15.66
3/2/2021 16:00:00,19.95
3/3/2021 16:00:00,17.43
3/4/2021 16:00:00,16.56
3/5/2021 16:00:00,16.14
3/8/2021 16:00:00,16.83
3/9/2021 16:00:00,18.87
3/10/2021 16:00:00,17.39
3/11/2021 16:00:00,18.02
3/12/2021 16:00:00,20.65
3/15/2021 16:00:00,22.34
3/16/2021 16:00:00,21.83
3/17/2021 16:00:00,21.39
3/18/2021 16:00:00,19.69
3/19/2021 16:00:00,20.82
3/22/2021 16:00:00,22.62
3/23/2021 16:00:00,21.16
3/24/2021 16:00:00,18.76
3/25/2021 16:00:00,19.88
3/26/2021 16:00:00,19.46
3/29/2021 16:00:00,18.71
3/30/2021 16:00:00,20.02
3/31/2021 16:00:00,19.1
4/1/2021 16:00:00,19.37
4/5/2021 16:00:00,17.88
4/6/2021 16:00:00,18.23
4/7/2021 16:00:00,16.87
4/8/2021 16:00:00,16.04
4/9/2021 16:00:00,16.59
4/12/2021 16:00:00,15.54
4/13/2021 16:00:00,15.36
4/14/2021 16:00:00,16.06
4/15/2021 16:00:00,15.69
4/16/2021 16:00:00,15.06
4/19/2021 16:00:00,14.44
4/20/2021 16:00:00,14.41
4/21/2021 16:00:00,14.99
4/22/2021 16:00:00,15.24
4/23/2021 16:00:00,15.19
4/26/2021 16:00:00,15.67
4/27/2021 16:00:00,15.18
4/28/2021 16:00:00,15.36
4/29/2021 16:00:00,14.77
4/30/2021 16:00:00,14.56
5/3/2021 16:00:00,14.36
5/4/2021 16:00:00,14.56
5/5/2021 16:00:00,13.61
5/6/2021 16:00:00,11.41
5/7/2021 16:00:00,12.22
5/10/2021 16:00:00,11.44
5/11/2021 16:00:00,11.57
5/12/2021 16:00:00,10.82
5/13/2021 16:00:00,11
5/14/2021 16:00:00,11.67
5/17/2021 16:00:00,12.55
5/18/2021 16:00:00,12.64
5/19/2021 16:00:00,12.89
5/20/2021 16:00:00,13.58
5/21/2021 16:00:00,13.51
