Date,Close
9/12/2018 16:00:00,113.85
9/13/2018 16:00:00,114.99
9/14/2018 16:00:00,114.57
9/17/2018 16:00:00,115.4
9/18/2018 16:00:00,113.98
9/19/2018 16:00:00,113.77
9/20/2018 16:00:00,115.22
9/21/2018 16:00:00,114.91
9/24/2018 16:00:00,112.27
9/25/2018 16:00:00,111.97
9/26/2018 16:00:00,111.5
9/27/2018 16:00:00,111.05
9/28/2018 16:00:00,111.8
10/1/2018 16:00:00,110.71
10/2/2018 16:00:00,108.72
10/3/2018 16:00:00,107.52
10/4/2018 16:00:00,106.61
10/5/2018 16:00:00,106.49
10/8/2018 16:00:00,108.19
10/9/2018 16:00:00,108.12
10/10/2018 16:00:00,107.34
10/11/2018 16:00:00,105.06
10/12/2018 16:00:00,105.28
10/15/2018 16:00:00,105.63
10/16/2018 16:00:00,107.39
10/17/2018 16:00:00,108.31
10/18/2018 16:00:00,107.93
10/19/2018 16:00:00,110.29
10/22/2018 16:00:00,109.4
10/23/2018 16:00:00,110.13
10/24/2018 16:00:00,112.96
10/25/2018 16:00:00,112.85
10/26/2018 16:00:00,110.45
10/29/2018 16:00:00,112.89
10/30/2018 16:00:00,113.77
10/31/2018 16:00:00,112.38
11/1/2018 16:00:00,111.51
11/2/2018 16:00:00,111.17
11/5/2018 16:00:00,114.39
11/6/2018 16:00:00,115.21
11/7/2018 16:00:00,115.61
11/8/2018 16:00:00,116.06
11/9/2018 16:00:00,117.48
11/12/2018 16:00:00,116.97
11/13/2018 16:00:00,117.14
11/14/2018 16:00:00,116.65
11/15/2018 16:00:00,116.8
11/16/2018 16:00:00,118.35
11/19/2018 16:00:00,119.01
11/20/2018 16:00:00,116
11/21/2018 16:00:00,115.28
11/23/2018 13:00:00,115.41
11/26/2018 16:00:00,115.86
11/27/2018 16:00:00,116.44
11/28/2018 16:00:00,118.5
11/29/2018 16:00:00,118.27
11/30/2018 16:00:00,121.94
12/3/2018 16:00:00,118.98
12/4/2018 16:00:00,117.8
12/6/2018 16:00:00,116.84
12/7/2018 16:00:00,115.82
12/10/2018 16:00:00,116.19
12/11/2018 16:00:00,117.29
12/12/2018 16:00:00,117
12/13/2018 16:00:00,118.35
12/14/2018 16:00:00,113.95
12/17/2018 16:00:00,112.87
12/18/2018 16:00:00,111.84
12/19/2018 16:00:00,110.04
12/20/2018 16:00:00,110.21
12/21/2018 16:00:00,109.42
12/24/2018 13:00:00,106.03
12/26/2018 16:00:00,108.33
12/27/2018 16:00:00,109.42
12/28/2018 16:00:00,110.36
12/31/2018 16:00:00,110.48
1/2/2019 16:00:00,109.28
1/3/2019 16:00:00,108.26
1/4/2019 16:00:00,110.48
1/7/2019 16:00:00,109.53
1/8/2019 16:00:00,110.58
1/9/2019 16:00:00,107.49
1/10/2019 16:00:00,108.15
1/11/2019 16:00:00,108.16
1/14/2019 16:00:00,107.32
1/15/2019 16:00:00,108.99
1/16/2019 16:00:00,108.34
1/17/2019 16:00:00,109.22
1/18/2019 16:00:00,110.07
1/22/2019 16:00:00,109.91
1/23/2019 16:00:00,110.73
1/24/2019 16:00:00,109.5
1/25/2019 16:00:00,109.35
1/28/2019 16:00:00,108.82
1/29/2019 16:00:00,109
1/30/2019 16:00:00,110.82
1/31/2019 16:00:00,112.67
2/1/2019 16:00:00,112.19
2/4/2019 16:00:00,113.09
2/5/2019 16:00:00,112.9
2/6/2019 16:00:00,113.05
2/7/2019 16:00:00,113.09
2/8/2019 16:00:00,113.02
2/11/2019 16:00:00,112.97
2/12/2019 16:00:00,113.79
2/13/2019 16:00:00,114.12
2/14/2019 16:00:00,112.59
2/15/2019 16:00:00,115.91
2/19/2019 16:00:00,115.93
2/20/2019 16:00:00,115.83
2/21/2019 16:00:00,116.1
2/22/2019 16:00:00,116.76
2/25/2019 16:00:00,116.06
2/26/2019 16:00:00,115.97
2/27/2019 16:00:00,115.37
2/28/2019 16:00:00,115.64
3/1/2019 16:00:00,116.18
3/4/2019 16:00:00,116.17
3/5/2019 16:00:00,116.03
3/6/2019 16:00:00,116.66
3/7/2019 16:00:00,116.1
3/8/2019 16:00:00,115.23
3/11/2019 16:00:00,116.59
3/12/2019 16:00:00,116.57
3/13/2019 16:00:00,116.58
3/14/2019 16:00:00,115.5
3/15/2019 16:00:00,115.66
3/18/2019 16:00:00,117.27
3/19/2019 16:00:00,118.09
3/20/2019 16:00:00,118.32
3/21/2019 16:00:00,119.44
3/22/2019 16:00:00,120.72
3/25/2019 16:00:00,120.85
3/26/2019 16:00:00,122.02
3/27/2019 16:00:00,121.89
3/28/2019 16:00:00,121.84
3/29/2019 16:00:00,122.55
4/1/2019 16:00:00,122
4/2/2019 16:00:00,121.68
4/3/2019 16:00:00,121.56
4/4/2019 16:00:00,121.47
4/5/2019 16:00:00,121.62
4/8/2019 16:00:00,122
4/9/2019 16:00:00,122.17
4/10/2019 16:00:00,122.04
4/11/2019 16:00:00,121.67
4/12/2019 16:00:00,122.23
4/15/2019 16:00:00,123.66
4/16/2019 16:00:00,122.41
4/17/2019 16:00:00,127.01
4/18/2019 16:00:00,127.09
4/22/2019 16:00:00,126.44
4/23/2019 16:00:00,127.09
4/24/2019 16:00:00,126.92
4/25/2019 16:00:00,126.13
4/26/2019 16:00:00,126.4
4/29/2019 16:00:00,126.69
4/30/2019 16:00:00,128.05
5/1/2019 16:00:00,127.24
5/2/2019 16:00:00,126.83
5/3/2019 16:00:00,127.67
5/6/2019 16:00:00,127.27
5/7/2019 16:00:00,125.98
5/8/2019 16:00:00,126.02
5/9/2019 16:00:00,126.05
5/10/2019 16:00:00,128.01
5/13/2019 16:00:00,127.16
5/14/2019 16:00:00,127.41
5/15/2019 16:00:00,129.35
5/16/2019 16:00:00,130.27
5/17/2019 16:00:00,130.51
5/20/2019 16:00:00,129.99
5/21/2019 16:00:00,129.05
5/22/2019 16:00:00,130.07
5/23/2019 16:00:00,129.97
5/24/2019 16:00:00,129.5
5/28/2019 16:00:00,127.63
5/29/2019 16:00:00,128.17
5/30/2019 16:00:00,128.61
5/31/2019 16:00:00,128
6/3/2019 16:00:00,128.98
6/4/2019 16:00:00,129.07
6/5/2019 16:00:00,131.39
6/6/2019 16:00:00,131.98
6/7/2019 16:00:00,133.47
6/10/2019 16:00:00,133.59
6/11/2019 16:00:00,133.2
6/12/2019 16:00:00,133.14
6/13/2019 16:00:00,132.94
6/14/2019 16:00:00,132.73
6/17/2019 16:00:00,132.52
6/18/2019 16:00:00,132.06
6/19/2019 16:00:00,132.85
6/20/2019 16:00:00,134.16
6/21/2019 16:00:00,133.96
6/24/2019 16:00:00,134.14
6/25/2019 16:00:00,133.81
6/26/2019 16:00:00,132.32
6/27/2019 16:00:00,131.69
6/28/2019 16:00:00,131.13
7/1/2019 16:00:00,131.87
7/2/2019 16:00:00,132.43
7/3/2019 13:00:00,133.99
7/5/2019 16:00:00,133.02
7/8/2019 16:00:00,132.56
7/9/2019 16:00:00,131.74
7/10/2019 16:00:00,134.41
7/11/2019 16:00:00,134.35
7/12/2019 16:00:00,133.28
7/15/2019 16:00:00,134.15
7/16/2019 16:00:00,133.8
7/17/2019 16:00:00,132.78
7/18/2019 16:00:00,132.88
7/19/2019 16:00:00,130.09
7/22/2019 16:00:00,130.28
7/23/2019 16:00:00,130.74
7/24/2019 16:00:00,129.21
7/25/2019 16:00:00,128.99
7/26/2019 16:00:00,131.22
7/29/2019 16:00:00,131.53
7/30/2019 16:00:00,130.48
7/31/2019 16:00:00,127.81
8/1/2019 16:00:00,127.14
8/2/2019 16:00:00,127.92
8/5/2019 16:00:00,124.4
8/6/2019 16:00:00,126.45
8/7/2019 16:00:00,127.78
8/8/2019 16:00:00,129.47
8/9/2019 16:00:00,128.6
8/12/2019 16:00:00,128.35
8/13/2019 16:00:00,129.93
8/14/2019 16:00:00,129.12
8/15/2019 16:00:00,130.72
8/16/2019 16:00:00,131.76
8/19/2019 16:00:00,132.57
8/20/2019 16:00:00,132.06
8/21/2019 16:00:00,132.34
8/22/2019 16:00:00,132.66
8/23/2019 16:00:00,130.27
8/26/2019 16:00:00,133.74
8/27/2019 16:00:00,134.76
8/28/2019 16:00:00,135.19
8/29/2019 16:00:00,136.02
8/30/2019 16:00:00,136.73
9/3/2019 16:00:00,137.46
9/4/2019 16:00:00,139.15
9/5/2019 16:00:00,135.98
9/6/2019 16:00:00,137.37
9/9/2019 16:00:00,136.4
9/10/2019 16:00:00,135.86
9/11/2019 16:00:00,136.36
9/12/2019 16:00:00,137.29
9/13/2019 16:00:00,136.44
9/16/2019 16:00:00,134.88
9/17/2019 16:00:00,135.7
9/18/2019 16:00:00,135.5
9/19/2019 16:00:00,135.48
9/20/2019 16:00:00,134.71
9/23/2019 16:00:00,135.44
9/24/2019 16:00:00,135.36
9/25/2019 16:00:00,135.09
9/26/2019 16:00:00,135.72
9/27/2019 16:00:00,135.6
9/30/2019 16:00:00,137.1
10/1/2019 16:00:00,137.37
10/2/2019 16:00:00,133.94
10/3/2019 16:00:00,137.93
10/4/2019 16:00:00,140.28
10/7/2019 16:00:00,138.34
10/8/2019 16:00:00,137.24
10/9/2019 16:00:00,137.85
10/10/2019 16:00:00,137.89
10/11/2019 16:00:00,137.64
10/14/2019 16:00:00,137.45
10/15/2019 16:00:00,136.33
10/16/2019 16:00:00,136.42
10/17/2019 16:00:00,136.96
10/18/2019 16:00:00,136.25
10/21/2019 16:00:00,136.12
10/22/2019 16:00:00,136.66
10/23/2019 16:00:00,137.45
10/24/2019 16:00:00,137.89
10/25/2019 16:00:00,136.64
10/28/2019 16:00:00,136.57
10/29/2019 16:00:00,136.08
10/30/2019 16:00:00,136.9
10/31/2019 16:00:00,137.17
11/1/2019 16:00:00,136.93
11/4/2019 16:00:00,135.16
11/5/2019 16:00:00,134.01
11/6/2019 16:00:00,134.44
11/7/2019 16:00:00,134.44
11/8/2019 16:00:00,133.13
11/11/2019 16:00:00,132.39
11/12/2019 16:00:00,131.98
11/13/2019 16:00:00,133.29
11/14/2019 16:00:00,133.33
11/15/2019 16:00:00,133.81
11/18/2019 16:00:00,134.06
11/19/2019 16:00:00,134.57
11/20/2019 16:00:00,133.74
11/21/2019 16:00:00,133.91
11/22/2019 16:00:00,134.07
11/25/2019 16:00:00,133.83
11/26/2019 16:00:00,135.7
11/27/2019 16:00:00,135.91
11/29/2019 13:00:00,135.83
12/2/2019 16:00:00,135.88
12/3/2019 16:00:00,135.46
12/4/2019 16:00:00,137.3
12/5/2019 16:00:00,136.34
12/6/2019 16:00:00,137.36
12/9/2019 16:00:00,137.16
12/10/2019 16:00:00,136.27
12/11/2019 16:00:00,137.1
12/12/2019 16:00:00,137.18
12/13/2019 16:00:00,137.94
12/16/2019 16:00:00,137.06
12/17/2019 16:00:00,136.17
12/18/2019 16:00:00,135.97
12/19/2019 16:00:00,136.47
12/20/2019 16:00:00,137.92
12/23/2019 16:00:00,137.04
12/24/2019 13:00:00,136.89
12/26/2019 16:00:00,136.69
12/27/2019 16:00:00,137.54
12/30/2019 16:00:00,136.81
12/31/2019 16:00:00,136.67
1/2/2020 16:00:00,135.82
1/3/2020 16:00:00,135.63
1/6/2020 16:00:00,136.15
1/7/2020 16:00:00,134.01
1/8/2020 16:00:00,134.7
1/9/2020 16:00:00,134.79
1/10/2020 16:00:00,134.53
1/13/2020 16:00:00,136.53
1/14/2020 16:00:00,136.85
1/15/2020 16:00:00,139.2
1/16/2020 16:00:00,139.61
1/17/2020 16:00:00,141.26
1/21/2020 16:00:00,141.86
1/22/2020 16:00:00,143.38
1/23/2020 16:00:00,143.65
1/24/2020 16:00:00,142.92
1/27/2020 16:00:00,142.14
1/28/2020 16:00:00,142.44
1/29/2020 16:00:00,141.73
1/30/2020 16:00:00,143.83
1/31/2020 16:00:00,142.02
2/3/2020 16:00:00,142.51
2/4/2020 16:00:00,143.22
2/5/2020 16:00:00,144.3
2/6/2020 16:00:00,144.33
2/7/2020 16:00:00,145.37
2/10/2020 16:00:00,145.66
2/11/2020 16:00:00,146.08
2/12/2020 16:00:00,146.08
2/13/2020 16:00:00,146.47
2/14/2020 16:00:00,146.99
2/18/2020 16:00:00,145.6
2/19/2020 16:00:00,145.53
2/20/2020 16:00:00,145.16
2/21/2020 16:00:00,145.85
2/24/2020 16:00:00,142.64
2/25/2020 16:00:00,141.1
2/26/2020 16:00:00,141.98
2/27/2020 16:00:00,136.37
2/28/2020 16:00:00,132.03
3/2/2020 16:00:00,137.58
3/3/2020 16:00:00,135.58
3/4/2020 16:00:00,142.39
3/5/2020 16:00:00,138.1
3/6/2020 16:00:00,137.26
3/9/2020 16:00:00,130.16
3/10/2020 16:00:00,134.14
3/11/2020 16:00:00,129.75
3/12/2020 16:00:00,115.34
3/13/2020 16:00:00,127.45
3/16/2020 16:00:00,113.09
3/17/2020 16:00:00,127.72
3/18/2020 16:00:00,120.92
3/19/2020 16:00:00,117.34
3/20/2020 16:00:00,103.93
3/23/2020 16:00:00,105.18
3/24/2020 16:00:00,113.84
3/25/2020 16:00:00,112.5
3/26/2020 16:00:00,120.26
3/27/2020 16:00:00,120.46
3/30/2020 16:00:00,125.48
3/31/2020 16:00:00,120.1
4/1/2020 16:00:00,118.12
4/2/2020 16:00:00,123.86
4/3/2020 16:00:00,124.59
4/6/2020 16:00:00,131.16
4/7/2020 16:00:00,130.48
4/8/2020 16:00:00,132.61
4/9/2020 16:00:00,133.63
4/13/2020 16:00:00,130.89
4/14/2020 16:00:00,138.4
4/15/2020 16:00:00,135.03
4/16/2020 16:00:00,135.64
4/17/2020 16:00:00,137.55
4/20/2020 16:00:00,134.55
4/21/2020 16:00:00,130.94
4/22/2020 16:00:00,132.62
4/23/2020 16:00:00,130.26
4/24/2020 16:00:00,134.36
4/27/2020 16:00:00,134.46
4/28/2020 16:00:00,136.32
4/29/2020 16:00:00,133.36
4/30/2020 16:00:00,132.29
5/1/2020 16:00:00,130.14
5/4/2020 16:00:00,130.92
5/5/2020 16:00:00,131.67
5/6/2020 16:00:00,130.78
5/7/2020 16:00:00,131.55
5/8/2020 16:00:00,134.23
5/11/2020 16:00:00,134.38
5/12/2020 16:00:00,132.94
5/13/2020 16:00:00,132.96
5/14/2020 16:00:00,133.08
5/15/2020 16:00:00,135.95
5/18/2020 16:00:00,135.52
5/19/2020 16:00:00,131.73
5/20/2020 16:00:00,131.26
5/21/2020 16:00:00,130.21
5/22/2020 16:00:00,130.48
5/26/2020 16:00:00,129.75
5/27/2020 16:00:00,130.81
5/28/2020 16:00:00,132.29
5/29/2020 16:00:00,131.55
6/1/2020 16:00:00,132.99
6/2/2020 16:00:00,132.63
6/3/2020 16:00:00,132.82
6/4/2020 16:00:00,130.57
6/5/2020 16:00:00,132.44
6/8/2020 16:00:00,132.21
6/9/2020 16:00:00,132.97
6/10/2020 16:00:00,134.13
6/11/2020 16:00:00,127.84
6/12/2020 16:00:00,129
6/15/2020 16:00:00,130.48
6/16/2020 16:00:00,131.67
6/17/2020 16:00:00,131.76
6/18/2020 16:00:00,132.78
6/19/2020 16:00:00,131.28
6/22/2020 16:00:00,131.05
6/23/2020 16:00:00,131.36
6/24/2020 16:00:00,129.56
6/25/2020 16:00:00,131.41
6/26/2020 16:00:00,128.93
6/29/2020 16:00:00,131.08
6/30/2020 16:00:00,132.26
7/1/2020 16:00:00,132.36
7/2/2020 16:00:00,132.85
7/6/2020 16:00:00,133.3
7/7/2020 16:00:00,133.57
7/8/2020 16:00:00,134.22
7/9/2020 16:00:00,132.71
7/10/2020 16:00:00,134.46
7/13/2020 16:00:00,134.91
7/14/2020 16:00:00,135.52
7/15/2020 16:00:00,133.69
7/16/2020 16:00:00,133.88
7/17/2020 16:00:00,134.66
7/20/2020 16:00:00,133.11
7/21/2020 16:00:00,134.43
7/22/2020 16:00:00,136.01
7/23/2020 16:00:00,137.08
7/24/2020 16:00:00,136.06
7/27/2020 16:00:00,137.67
7/28/2020 16:00:00,137.38
7/29/2020 16:00:00,137.93
7/30/2020 16:00:00,137.69
7/31/2020 16:00:00,137.66
8/3/2020 16:00:00,136.7
8/4/2020 16:00:00,137.47
8/5/2020 16:00:00,136.25
8/6/2020 16:00:00,135.86
8/7/2020 16:00:00,136.74
8/10/2020 16:00:00,135.98
8/11/2020 16:00:00,135.12
8/12/2020 16:00:00,137.8
8/13/2020 16:00:00,138.1
8/14/2020 16:00:00,137.56
8/17/2020 16:00:00,137.92
8/18/2020 16:00:00,138.11
8/19/2020 16:00:00,136.45
8/20/2020 16:00:00,136.72
8/21/2020 16:00:00,136.46
8/24/2020 16:00:00,137.64
8/25/2020 16:00:00,137.3
8/26/2020 16:00:00,138.47
8/27/2020 16:00:00,138.4
8/28/2020 16:00:00,139.94
8/31/2020 16:00:00,140.06
9/1/2020 16:00:00,139.19
9/2/2020 16:00:00,143.29
9/3/2020 16:00:00,139.37
9/4/2020 16:00:00,138.76
9/8/2020 16:00:00,135.55
9/9/2020 16:00:00,137.11
9/10/2020 16:00:00,134.76
9/11/2020 16:00:00,135.81
9/14/2020 16:00:00,136.67
9/15/2020 16:00:00,135.62
9/16/2020 16:00:00,134.98
9/17/2020 16:00:00,133.2
9/18/2020 16:00:00,131.47
9/21/2020 16:00:00,131.24
9/22/2020 16:00:00,132.15
9/23/2020 16:00:00,131
9/24/2020 16:00:00,131.58
9/25/2020 16:00:00,133.55
9/28/2020 16:00:00,137.97
9/29/2020 16:00:00,137.16
9/30/2020 16:00:00,138.6
10/1/2020 16:00:00,140.8
10/2/2020 16:00:00,138.06
10/5/2020 16:00:00,137.93
10/6/2020 16:00:00,135.7
10/7/2020 16:00:00,137.01
10/8/2020 16:00:00,137.85
10/9/2020 16:00:00,138.44
10/12/2020 16:00:00,142.13
10/13/2020 16:00:00,143.54
10/14/2020 16:00:00,142.52
10/15/2020 16:00:00,141.43
10/16/2020 16:00:00,141.73
10/19/2020 16:00:00,139.68
10/20/2020 16:00:00,139.71
10/21/2020 16:00:00,139.6
10/22/2020 16:00:00,139.61
10/23/2020 16:00:00,139.56
10/26/2020 16:00:00,138.06
10/27/2020 16:00:00,139.12
10/28/2020 16:00:00,134.17
10/29/2020 16:00:00,133.99
10/30/2020 16:00:00,133.29
11/2/2020 16:00:00,135.15
11/3/2020 16:00:00,137.04
11/4/2020 16:00:00,137.86
11/5/2020 16:00:00,138.05
11/6/2020 16:00:00,138.38
11/9/2020 16:00:00,138.45
11/10/2020 16:00:00,141.72
11/11/2020 16:00:00,143.9
11/12/2020 16:00:00,143.84
11/13/2020 16:00:00,144.71
11/16/2020 16:00:00,145.76
11/17/2020 16:00:00,145.24
11/18/2020 16:00:00,143.38
11/19/2020 16:00:00,143.32
11/20/2020 16:00:00,143.42
11/23/2020 16:00:00,143.02
11/24/2020 16:00:00,144.03
11/25/2020 16:00:00,144.16
11/27/2020 13:00:00,144.6
11/30/2020 16:00:00,144.23
12/1/2020 16:00:00,146.07
12/2/2020 16:00:00,144.62
12/3/2020 16:00:00,144.45
12/4/2020 16:00:00,145.85
12/7/2020 16:00:00,145.37
12/8/2020 16:00:00,145.52
12/9/2020 16:00:00,145.69
12/10/2020 16:00:00,144.67
12/11/2020 16:00:00,144.97
12/14/2020 16:00:00,144.23
12/15/2020 16:00:00,144.77
12/16/2020 16:00:00,144.89
12/17/2020 16:00:00,145.71
12/18/2020 16:00:00,146.93
12/21/2020 16:00:00,145.4
12/22/2020 16:00:00,144.02
12/23/2020 16:00:00,144.41
12/24/2020 13:00:00,145.06
12/28/2020 16:00:00,146.91
12/29/2020 16:00:00,147.42
12/30/2020 16:00:00,147.31
12/31/2020 16:00:00,148.3
1/4/2021 16:00:00,144.27
1/5/2021 16:00:00,144.7
1/6/2021 16:00:00,142.93
1/7/2021 16:00:00,142.47
1/8/2021 16:00:00,144.18
1/11/2021 16:00:00,142.09
1/12/2021 16:00:00,141.43
1/13/2021 16:00:00,142.59
1/14/2021 16:00:00,141.76
1/15/2021 16:00:00,141.39
1/19/2021 16:00:00,142.06
1/20/2021 16:00:00,141.33
1/21/2021 16:00:00,139.61
1/22/2021 16:00:00,138.59
1/25/2021 16:00:00,140.18
1/26/2021 16:00:00,141.8
1/27/2021 16:00:00,138.04
1/28/2021 16:00:00,139.19
1/29/2021 16:00:00,136.57
2/1/2021 16:00:00,136.98
2/2/2021 16:00:00,138.38
2/3/2021 16:00:00,138.02
2/4/2021 16:00:00,139.68
2/5/2021 16:00:00,140.96
2/8/2021 16:00:00,140.4
2/9/2021 16:00:00,139.6
2/10/2021 16:00:00,137.7
2/11/2021 16:00:00,134.97
2/12/2021 16:00:00,133.87
2/16/2021 16:00:00,134.38
2/17/2021 16:00:00,134.46
2/18/2021 16:00:00,135.37
2/19/2021 16:00:00,132.51
2/22/2021 16:00:00,131.99
2/23/2021 16:00:00,132.78
2/24/2021 16:00:00,132.09
2/25/2021 16:00:00,130
2/26/2021 16:00:00,129.19
3/1/2021 16:00:00,130.62
3/2/2021 16:00:00,131.07
3/3/2021 16:00:00,129.14
3/4/2021 16:00:00,128.83
3/5/2021 16:00:00,133.03
3/8/2021 16:00:00,132.13
3/9/2021 16:00:00,132.25
3/10/2021 16:00:00,133.58
3/11/2021 16:00:00,133.22
3/12/2021 16:00:00,133.04
3/15/2021 16:00:00,133.03
3/16/2021 16:00:00,134.01
3/17/2021 16:00:00,133.62
3/18/2021 16:00:00,132.53
3/19/2021 16:00:00,134.5
3/22/2021 16:00:00,137.8
3/23/2021 16:00:00,139.46
3/24/2021 16:00:00,138.81
3/25/2021 16:00:00,139.63
3/26/2021 16:00:00,142.7
3/29/2021 16:00:00,144.81
3/30/2021 16:00:00,142.54
3/31/2021 16:00:00,141.45
4/1/2021 16:00:00,141.28
4/5/2021 16:00:00,143.16
4/6/2021 16:00:00,143.67
4/7/2021 16:00:00,143.41
4/8/2021 16:00:00,142.54
4/9/2021 16:00:00,142.57
4/12/2021 16:00:00,143.02
4/13/2021 16:00:00,143.05
4/14/2021 16:00:00,142.11
4/15/2021 16:00:00,142.31
4/16/2021 16:00:00,144.16
4/19/2021 16:00:00,144.75
4/20/2021 16:00:00,145.71
4/21/2021 16:00:00,146.98
4/22/2021 16:00:00,146.07
4/23/2021 16:00:00,145.83
4/26/2021 16:00:00,143.36
4/27/2021 16:00:00,142.89
4/28/2021 16:00:00,141.83
4/29/2021 16:00:00,143.94
4/30/2021 16:00:00,144.16
5/3/2021 16:00:00,145.79
5/4/2021 16:00:00,143.96
5/5/2021 16:00:00,143.89
5/6/2021 16:00:00,145.56
5/7/2021 16:00:00,145.56
5/10/2021 16:00:00,146.72
5/11/2021 16:00:00,145.65
5/12/2021 16:00:00,144.23
5/13/2021 16:00:00,146.37
5/14/2021 16:00:00,146.59
5/17/2021 16:00:00,146.17
5/18/2021 16:00:00,145.51
5/19/2021 16:00:00,145.43
5/20/2021 16:00:00,147.23
5/21/2021 16:00:00,147.1
