Date,Close
9/13/2018 16:00:00,18.54
9/14/2018 16:00:00,19.29
9/17/2018 16:00:00,19.46
9/18/2018 16:00:00,19.89
9/19/2018 16:00:00,19.81
9/20/2018 16:00:00,20.34
9/21/2018 16:00:00,20.13
9/24/2018 16:00:00,19.91
9/25/2018 16:00:00,19.85
9/26/2018 16:00:00,19.99
9/27/2018 16:00:00,20.03
9/28/2018 16:00:00,19.79
10/1/2018 16:00:00,19.59
10/2/2018 16:00:00,19.66
10/3/2018 16:00:00,19.51
10/4/2018 16:00:00,19.78
10/5/2018 16:00:00,19.89
10/8/2018 16:00:00,20.28
10/9/2018 16:00:00,20.23
10/10/2018 16:00:00,20.03
10/11/2018 16:00:00,19.58
10/12/2018 16:00:00,19.61
10/15/2018 16:00:00,19.84
10/16/2018 16:00:00,20.22
10/17/2018 16:00:00,20.37
10/18/2018 16:00:00,19.67
10/19/2018 16:00:00,19.56
10/22/2018 16:00:00,19.93
10/23/2018 16:00:00,19.97
10/24/2018 16:00:00,19.25
10/25/2018 16:00:00,19.53
10/26/2018 16:00:00,18.82
10/29/2018 16:00:00,19.15
10/30/2018 16:00:00,20.33
10/31/2018 16:00:00,19.95
11/1/2018 16:00:00,20.4
11/2/2018 16:00:00,20.9
11/5/2018 16:00:00,21.16
11/6/2018 16:00:00,21.51
11/7/2018 16:00:00,21.88
11/8/2018 16:00:00,21.78
11/9/2018 16:00:00,21.55
11/12/2018 16:00:00,21.42
11/13/2018 16:00:00,21.58
11/14/2018 16:00:00,21.57
11/15/2018 16:00:00,20.87
11/16/2018 16:00:00,20.92
11/19/2018 16:00:00,20.96
11/20/2018 16:00:00,20.46
11/21/2018 16:00:00,20.63
11/23/2018 13:00:00,20.33
11/26/2018 16:00:00,19.92
11/27/2018 16:00:00,20.05
11/28/2018 16:00:00,20.8
11/29/2018 16:00:00,20.37
11/30/2018 16:00:00,19.55
12/3/2018 16:00:00,19.53
12/4/2018 16:00:00,19.25
12/6/2018 16:00:00,19.3
12/7/2018 16:00:00,19.19
12/10/2018 16:00:00,19.09
12/11/2018 16:00:00,18.48
12/12/2018 16:00:00,18.54
12/13/2018 16:00:00,18.63
12/14/2018 16:00:00,18.3
12/17/2018 16:00:00,17.44
12/18/2018 16:00:00,18.08
12/19/2018 16:00:00,18.16
12/20/2018 16:00:00,17.88
12/21/2018 16:00:00,17.32
12/24/2018 13:00:00,17.21
12/26/2018 16:00:00,17.94
12/27/2018 16:00:00,17.82
12/28/2018 16:00:00,17.6
12/31/2018 16:00:00,17.89
1/2/2019 16:00:00,18.2
1/3/2019 16:00:00,18.03
1/4/2019 16:00:00,18.85
1/7/2019 16:00:00,19.33
1/8/2019 16:00:00,20.08
1/9/2019 16:00:00,19.8
1/10/2019 16:00:00,19.76
1/11/2019 16:00:00,19.69
1/14/2019 16:00:00,19.28
1/15/2019 16:00:00,19.52
1/16/2019 16:00:00,19.34
1/17/2019 16:00:00,19.23
1/18/2019 16:00:00,19.37
1/22/2019 16:00:00,19.06
1/23/2019 16:00:00,19.14
1/24/2019 16:00:00,18.95
1/25/2019 16:00:00,18.96
1/28/2019 16:00:00,19.48
1/29/2019 16:00:00,18.98
1/30/2019 16:00:00,19.02
1/31/2019 16:00:00,18.43
2/1/2019 16:00:00,18.32
2/4/2019 16:00:00,18.68
2/5/2019 16:00:00,19.08
2/6/2019 16:00:00,19.28
2/7/2019 16:00:00,19.17
2/8/2019 16:00:00,19.01
2/11/2019 16:00:00,19.02
2/12/2019 16:00:00,19.26
2/13/2019 16:00:00,19.33
2/14/2019 16:00:00,21.06
2/15/2019 16:00:00,21.69
2/19/2019 16:00:00,21.29
2/20/2019 16:00:00,21.55
2/21/2019 16:00:00,21.97
2/22/2019 16:00:00,21.94
2/25/2019 16:00:00,21.61
2/26/2019 16:00:00,21.23
2/27/2019 16:00:00,20.81
2/28/2019 16:00:00,20.68
3/1/2019 16:00:00,20.72
3/4/2019 16:00:00,21.1
3/5/2019 16:00:00,21.01
3/6/2019 16:00:00,20.73
3/7/2019 16:00:00,20.88
3/8/2019 16:00:00,20.65
3/11/2019 16:00:00,20.08
3/12/2019 16:00:00,20.26
3/13/2019 16:00:00,20.18
3/14/2019 16:00:00,20.59
3/15/2019 16:00:00,20.47
3/18/2019 16:00:00,20.61
3/19/2019 16:00:00,20.05
3/20/2019 16:00:00,19.37
3/21/2019 16:00:00,19.77
3/22/2019 16:00:00,19.53
3/25/2019 16:00:00,19.77
3/26/2019 16:00:00,20.11
3/27/2019 16:00:00,20.1
3/28/2019 16:00:00,20.39
3/29/2019 16:00:00,20.45
4/1/2019 16:00:00,20.62
4/2/2019 16:00:00,20.3
4/3/2019 16:00:00,20.25
4/4/2019 16:00:00,20.59
4/5/2019 16:00:00,20.77
4/8/2019 16:00:00,20.39
4/9/2019 16:00:00,19.7
4/10/2019 16:00:00,19.64
4/11/2019 16:00:00,19.31
4/12/2019 16:00:00,19.05
4/15/2019 16:00:00,19.26
4/16/2019 16:00:00,18.78
4/17/2019 16:00:00,18.8
4/18/2019 16:00:00,19.24
4/22/2019 16:00:00,19.04
4/23/2019 16:00:00,19.34
4/24/2019 16:00:00,19.49
4/25/2019 16:00:00,19.63
4/26/2019 16:00:00,21
4/29/2019 16:00:00,20.54
4/30/2019 16:00:00,19.99
5/1/2019 16:00:00,19.68
5/2/2019 16:00:00,19.66
5/3/2019 16:00:00,19.76
5/6/2019 16:00:00,19.97
5/7/2019 16:00:00,19.86
5/8/2019 16:00:00,19.72
5/9/2019 16:00:00,19.99
5/10/2019 16:00:00,20.14
5/13/2019 16:00:00,20.12
5/14/2019 16:00:00,20.19
5/15/2019 16:00:00,20.3
5/16/2019 16:00:00,19.98
5/17/2019 16:00:00,20.36
5/20/2019 16:00:00,20.66
5/21/2019 16:00:00,20.8
5/22/2019 16:00:00,20.2
5/23/2019 16:00:00,18.23
5/24/2019 16:00:00,18.37
5/28/2019 16:00:00,18.45
5/29/2019 16:00:00,19.2
5/30/2019 16:00:00,19.69
5/31/2019 16:00:00,19.31
6/3/2019 16:00:00,19.03
6/4/2019 16:00:00,19.35
6/5/2019 16:00:00,19.05
6/6/2019 16:00:00,18.93
6/7/2019 16:00:00,18.92
6/10/2019 16:00:00,18.96
6/11/2019 16:00:00,19.07
6/12/2019 16:00:00,19.82
6/13/2019 16:00:00,19.85
6/14/2019 16:00:00,19.91
6/17/2019 16:00:00,19.68
6/18/2019 16:00:00,19.06
6/19/2019 16:00:00,18.28
6/20/2019 16:00:00,18.37
6/21/2019 16:00:00,18.74
6/24/2019 16:00:00,18.7
6/25/2019 16:00:00,18.82
6/26/2019 16:00:00,18.4
6/27/2019 16:00:00,18.82
6/28/2019 16:00:00,18.91
7/1/2019 16:00:00,18.33
7/2/2019 16:00:00,18.12
7/3/2019 13:00:00,18.1
7/5/2019 16:00:00,18.15
7/8/2019 16:00:00,17.71
7/9/2019 16:00:00,17.6
7/10/2019 16:00:00,17.4
7/11/2019 16:00:00,17.5
7/12/2019 16:00:00,17.63
7/15/2019 16:00:00,17.71
7/16/2019 16:00:00,17.76
7/17/2019 16:00:00,17.81
7/18/2019 16:00:00,17.89
7/19/2019 16:00:00,17.84
7/22/2019 16:00:00,17.48
7/23/2019 16:00:00,17.76
7/24/2019 16:00:00,17.83
7/25/2019 16:00:00,17.57
7/26/2019 16:00:00,17.81
7/29/2019 16:00:00,18.05
7/30/2019 16:00:00,17.82
7/31/2019 16:00:00,17.03
8/1/2019 16:00:00,17.15
8/2/2019 16:00:00,17.22
8/5/2019 16:00:00,16.91
8/6/2019 16:00:00,16.64
8/7/2019 16:00:00,16.51
8/8/2019 16:00:00,16.91
8/9/2019 16:00:00,16.92
8/12/2019 16:00:00,16.67
8/13/2019 16:00:00,16.78
8/14/2019 16:00:00,15.95
8/15/2019 16:00:00,15.51
8/16/2019 16:00:00,15.51
8/19/2019 16:00:00,15.37
8/20/2019 16:00:00,15.26
8/21/2019 16:00:00,15.49
8/22/2019 16:00:00,15.97
8/23/2019 16:00:00,15.79
8/26/2019 16:00:00,16.08
8/27/2019 16:00:00,16.2
8/28/2019 16:00:00,16.51
8/29/2019 16:00:00,16.76
8/30/2019 16:00:00,18.04
9/3/2019 16:00:00,18.13
9/4/2019 16:00:00,18.67
9/5/2019 16:00:00,19.04
9/6/2019 16:00:00,18.89
9/9/2019 16:00:00,19.03
9/10/2019 16:00:00,19.31
9/11/2019 16:00:00,19.44
9/12/2019 16:00:00,19.3
9/13/2019 16:00:00,20.23
9/16/2019 16:00:00,20.74
9/17/2019 16:00:00,20.81
9/18/2019 16:00:00,20.95
9/19/2019 16:00:00,20.39
9/20/2019 16:00:00,19.83
9/23/2019 16:00:00,19.45
9/24/2019 16:00:00,19.4
9/25/2019 16:00:00,19.59
9/26/2019 16:00:00,19.07
9/27/2019 16:00:00,18.76
9/30/2019 16:00:00,18.93
10/1/2019 16:00:00,18.87
10/2/2019 16:00:00,18.55
10/3/2019 16:00:00,18.89
10/4/2019 16:00:00,18.8
10/7/2019 16:00:00,18.85
10/8/2019 16:00:00,18.97
10/9/2019 16:00:00,18.76
10/10/2019 16:00:00,18.66
10/11/2019 16:00:00,18.99
10/14/2019 16:00:00,18.15
10/15/2019 16:00:00,17.97
10/16/2019 16:00:00,18.23
10/17/2019 16:00:00,18.03
10/18/2019 16:00:00,18.2
10/21/2019 16:00:00,18.36
10/22/2019 16:00:00,18.73
10/23/2019 16:00:00,18.85
10/24/2019 16:00:00,18.75
10/25/2019 16:00:00,19.66
10/28/2019 16:00:00,19.62
10/29/2019 16:00:00,20.03
10/30/2019 16:00:00,19.89
10/31/2019 16:00:00,19.81
11/1/2019 16:00:00,20.1
11/4/2019 16:00:00,20.38
11/5/2019 16:00:00,20.95
11/6/2019 16:00:00,23.28
11/7/2019 16:00:00,23.18
11/8/2019 16:00:00,23.2
11/11/2019 16:00:00,23.02
11/12/2019 16:00:00,23.05
11/13/2019 16:00:00,23.19
11/14/2019 16:00:00,23.12
11/15/2019 16:00:00,23.06
11/18/2019 16:00:00,23.54
11/19/2019 16:00:00,23.16
11/20/2019 16:00:00,22.92
11/21/2019 16:00:00,22.92
11/22/2019 16:00:00,23.01
11/25/2019 16:00:00,23.66
11/26/2019 16:00:00,23.7
11/27/2019 16:00:00,23.72
11/29/2019 13:00:00,24.05
12/2/2019 16:00:00,23.8
12/3/2019 16:00:00,23.48
12/4/2019 16:00:00,23
12/5/2019 16:00:00,22.41
12/6/2019 16:00:00,22.49
12/9/2019 16:00:00,21.87
12/10/2019 16:00:00,22.02
12/11/2019 16:00:00,21.94
12/12/2019 16:00:00,22.08
12/13/2019 16:00:00,21.92
12/16/2019 16:00:00,21.88
12/17/2019 16:00:00,22.14
12/18/2019 16:00:00,22.24
12/19/2019 16:00:00,22.17
12/20/2019 16:00:00,22
12/23/2019 16:00:00,22.04
12/24/2019 13:00:00,22.05
12/26/2019 16:00:00,21.92
12/27/2019 16:00:00,21.68
12/30/2019 16:00:00,22.07
12/31/2019 16:00:00,22.07
1/2/2020 16:00:00,22.1
1/3/2020 16:00:00,21.74
1/6/2020 16:00:00,22.15
1/7/2020 16:00:00,21.8
1/8/2020 16:00:00,22.12
1/9/2020 16:00:00,22.25
1/10/2020 16:00:00,22.23
1/13/2020 16:00:00,21.83
1/14/2020 16:00:00,21.62
1/15/2020 16:00:00,21.8
1/16/2020 16:00:00,22.12
1/17/2020 16:00:00,22.14
1/21/2020 16:00:00,21.61
1/22/2020 16:00:00,21.69
1/23/2020 16:00:00,21.57
1/24/2020 16:00:00,21.35
1/27/2020 16:00:00,20.73
1/28/2020 16:00:00,20.66
1/29/2020 16:00:00,20.77
1/30/2020 16:00:00,20.38
1/31/2020 16:00:00,20.77
2/3/2020 16:00:00,20.4
2/4/2020 16:00:00,20.57
2/5/2020 16:00:00,20.93
2/6/2020 16:00:00,20.88
2/7/2020 16:00:00,20.33
2/10/2020 16:00:00,20.41
2/11/2020 16:00:00,21
2/12/2020 16:00:00,21.1
2/13/2020 16:00:00,21.23
2/14/2020 16:00:00,21.54
2/18/2020 16:00:00,22.31
2/19/2020 16:00:00,23.05
2/20/2020 16:00:00,22.95
2/21/2020 16:00:00,23.46
2/24/2020 16:00:00,22.93
2/25/2020 16:00:00,21.5
2/26/2020 16:00:00,19.39
2/27/2020 16:00:00,18.43
2/28/2020 16:00:00,17.99
3/2/2020 16:00:00,18.45
3/3/2020 16:00:00,17.88
3/4/2020 16:00:00,18.06
3/5/2020 16:00:00,16.67
3/6/2020 16:00:00,15.87
3/9/2020 16:00:00,13.49
3/10/2020 16:00:00,13.82
3/11/2020 16:00:00,11.75
3/12/2020 16:00:00,9.81
3/13/2020 16:00:00,10.79
3/16/2020 16:00:00,7.49
3/17/2020 16:00:00,6.24
3/18/2020 16:00:00,5.54
3/19/2020 16:00:00,5.9
3/20/2020 16:00:00,4.83
3/23/2020 16:00:00,5.5
3/24/2020 16:00:00,7.13
3/25/2020 16:00:00,7.72
3/26/2020 16:00:00,7.84
3/27/2020 16:00:00,6.66
3/30/2020 16:00:00,6.78
3/31/2020 16:00:00,7.14
4/1/2020 16:00:00,6.13
4/2/2020 16:00:00,6.01
4/3/2020 16:00:00,5.83
4/6/2020 16:00:00,6.92
4/7/2020 16:00:00,6.77
4/8/2020 16:00:00,7.68
4/9/2020 16:00:00,9.12
4/13/2020 16:00:00,8.51
4/14/2020 16:00:00,9.01
4/15/2020 16:00:00,8.06
4/16/2020 16:00:00,8.33
4/17/2020 16:00:00,9.28
4/20/2020 16:00:00,8.93
4/21/2020 16:00:00,8.7
4/22/2020 16:00:00,9.23
4/23/2020 16:00:00,9.39
4/24/2020 16:00:00,9.39
4/27/2020 16:00:00,10.46
4/28/2020 16:00:00,11.32
4/29/2020 16:00:00,13.53
4/30/2020 16:00:00,12.05
5/1/2020 16:00:00,10.56
5/4/2020 16:00:00,10.42
5/5/2020 16:00:00,9.51
5/6/2020 16:00:00,9.59
5/7/2020 16:00:00,9.88
5/8/2020 16:00:00,11.2
5/11/2020 16:00:00,11.41
5/12/2020 16:00:00,10.26
5/13/2020 16:00:00,9.17
5/14/2020 16:00:00,9.35
5/15/2020 16:00:00,9.99
5/18/2020 16:00:00,10.65
5/19/2020 16:00:00,10.91
5/20/2020 16:00:00,11.07
5/21/2020 16:00:00,11.35
5/22/2020 16:00:00,10.83
5/26/2020 16:00:00,11.06
5/27/2020 16:00:00,12.12
5/28/2020 16:00:00,11.4
5/29/2020 16:00:00,11.41
6/1/2020 16:00:00,11.52
6/2/2020 16:00:00,11.47
6/3/2020 16:00:00,12.33
6/4/2020 16:00:00,13.27
6/5/2020 16:00:00,13.72
6/8/2020 16:00:00,14.3
6/9/2020 16:00:00,13
6/10/2020 16:00:00,12.17
6/11/2020 16:00:00,10.74
6/12/2020 16:00:00,11.7
6/15/2020 16:00:00,12.12
6/16/2020 16:00:00,12.07
6/17/2020 16:00:00,11.48
6/18/2020 16:00:00,11.72
6/19/2020 16:00:00,11
6/22/2020 16:00:00,10.26
6/23/2020 16:00:00,11
6/24/2020 16:00:00,10.32
6/25/2020 16:00:00,10.09
6/26/2020 16:00:00,9.52
6/29/2020 16:00:00,10.6
6/30/2020 16:00:00,10.66
7/1/2020 16:00:00,10.7
7/2/2020 16:00:00,10.18
7/6/2020 16:00:00,10.43
7/7/2020 16:00:00,10.14
7/8/2020 16:00:00,10.19
7/9/2020 16:00:00,9.69
7/10/2020 16:00:00,10.09
7/13/2020 16:00:00,9.72
7/14/2020 16:00:00,9.7
7/15/2020 16:00:00,10.9
7/16/2020 16:00:00,10.51
7/17/2020 16:00:00,10.46
7/20/2020 16:00:00,10.22
7/21/2020 16:00:00,10.42
7/22/2020 16:00:00,10.67
7/23/2020 16:00:00,10.76
7/24/2020 16:00:00,11.56
7/27/2020 16:00:00,11.57
7/28/2020 16:00:00,11.62
7/29/2020 16:00:00,11.92
7/30/2020 16:00:00,11.77
7/31/2020 16:00:00,11.52
8/3/2020 16:00:00,10.91
8/4/2020 16:00:00,11.34
8/5/2020 16:00:00,11.45
8/6/2020 16:00:00,11.57
8/7/2020 16:00:00,11.99
8/10/2020 16:00:00,12.25
8/11/2020 16:00:00,12.39
8/12/2020 16:00:00,12.42
8/13/2020 16:00:00,12.81
8/14/2020 16:00:00,12.97
8/17/2020 16:00:00,12.53
8/18/2020 16:00:00,12.43
8/19/2020 16:00:00,12.27
8/20/2020 16:00:00,12.34
8/21/2020 16:00:00,12.24
8/24/2020 16:00:00,12.43
8/25/2020 16:00:00,12.65
8/26/2020 16:00:00,12.6
8/27/2020 16:00:00,12.98
8/28/2020 16:00:00,14.12
8/31/2020 16:00:00,14.34
9/1/2020 16:00:00,16.1
9/2/2020 16:00:00,16.32
9/3/2020 16:00:00,16.3
9/4/2020 16:00:00,16.9
9/8/2020 16:00:00,16.66
9/9/2020 16:00:00,16.71
9/10/2020 16:00:00,16.58
9/11/2020 16:00:00,16.29
9/14/2020 16:00:00,16.86
9/15/2020 16:00:00,16.76
9/16/2020 16:00:00,16.42
9/17/2020 16:00:00,15.68
9/18/2020 16:00:00,15.09
9/21/2020 16:00:00,14.56
9/22/2020 16:00:00,14.73
9/23/2020 16:00:00,14.18
9/24/2020 16:00:00,14.82
9/25/2020 16:00:00,15.26
9/28/2020 16:00:00,15.66
9/29/2020 16:00:00,15.13
9/30/2020 16:00:00,15.27
10/1/2020 16:00:00,15.79
10/2/2020 16:00:00,16.15
10/5/2020 16:00:00,16.4
10/6/2020 16:00:00,16.02
10/7/2020 16:00:00,16.22
10/8/2020 16:00:00,16.88
10/9/2020 16:00:00,17.33
10/12/2020 16:00:00,17.33
10/13/2020 16:00:00,17.22
10/14/2020 16:00:00,17.21
10/15/2020 16:00:00,17.46
10/16/2020 16:00:00,17.38
10/19/2020 16:00:00,17.11
10/20/2020 16:00:00,16.91
10/21/2020 16:00:00,17.08
10/22/2020 16:00:00,17.73
10/23/2020 16:00:00,16.26
10/26/2020 16:00:00,15.23
10/27/2020 16:00:00,14.77
10/28/2020 16:00:00,14.04
10/29/2020 16:00:00,14.39
10/30/2020 16:00:00,13.98
11/2/2020 16:00:00,14.28
11/3/2020 16:00:00,14.49
11/4/2020 16:00:00,14.59
11/5/2020 16:00:00,14.49
11/6/2020 16:00:00,14.46
11/9/2020 16:00:00,16.28
11/10/2020 16:00:00,16.55
11/11/2020 16:00:00,15.9
11/12/2020 16:00:00,15.61
11/13/2020 16:00:00,15.94
11/16/2020 16:00:00,16.75
11/17/2020 16:00:00,16.86
11/18/2020 16:00:00,16.96
11/19/2020 16:00:00,17.28
11/20/2020 16:00:00,17.08
11/23/2020 16:00:00,17.41
11/24/2020 16:00:00,17.92
11/25/2020 16:00:00,18.15
11/27/2020 13:00:00,17.77
11/30/2020 16:00:00,17.5
12/1/2020 16:00:00,17.85
12/2/2020 16:00:00,18.14
12/3/2020 16:00:00,18.19
12/4/2020 16:00:00,18.29
12/7/2020 16:00:00,17.67
12/8/2020 16:00:00,17.5
12/9/2020 16:00:00,17.89
12/10/2020 16:00:00,18.24
12/11/2020 16:00:00,17.84
12/14/2020 16:00:00,18.14
12/15/2020 16:00:00,18.79
12/16/2020 16:00:00,18.7
12/17/2020 16:00:00,18.73
12/18/2020 16:00:00,18.61
12/21/2020 16:00:00,18.66
12/22/2020 16:00:00,18.72
12/23/2020 16:00:00,18.91
12/24/2020 13:00:00,18.95
12/28/2020 16:00:00,18.86
12/29/2020 16:00:00,18.81
12/30/2020 16:00:00,18.83
12/31/2020 16:00:00,19.42
1/4/2021 16:00:00,18.34
1/5/2021 16:00:00,19.04
1/6/2021 16:00:00,20.28
1/7/2021 16:00:00,20.57
1/8/2021 16:00:00,20.68
1/11/2021 16:00:00,20.51
1/12/2021 16:00:00,20.96
1/13/2021 16:00:00,20.68
1/14/2021 16:00:00,21.17
1/15/2021 16:00:00,21.46
1/19/2021 16:00:00,22.04
1/20/2021 16:00:00,22.53
1/21/2021 16:00:00,22.3
1/22/2021 16:00:00,22.15
1/25/2021 16:00:00,22.03
1/26/2021 16:00:00,21.29
1/27/2021 16:00:00,20.02
1/28/2021 16:00:00,21.05
1/29/2021 16:00:00,21.07
2/1/2021 16:00:00,21.51
2/2/2021 16:00:00,21.98
2/3/2021 16:00:00,22.16
2/4/2021 16:00:00,22.73
2/5/2021 16:00:00,23.34
2/8/2021 16:00:00,23.25
2/9/2021 16:00:00,23.41
2/10/2021 16:00:00,23.64
2/11/2021 16:00:00,23.41
2/12/2021 16:00:00,22.77
2/16/2021 16:00:00,22.66
2/17/2021 16:00:00,22.47
2/18/2021 16:00:00,24.15
2/19/2021 16:00:00,24.83
2/22/2021 16:00:00,26
2/23/2021 16:00:00,25.54
2/24/2021 16:00:00,26.51
2/25/2021 16:00:00,25.04
2/26/2021 16:00:00,24.84
3/1/2021 16:00:00,25.9
3/2/2021 16:00:00,25.87
3/3/2021 16:00:00,26.1
3/4/2021 16:00:00,25.81
3/5/2021 16:00:00,27.01
3/8/2021 16:00:00,27.22
3/9/2021 16:00:00,26.08
3/10/2021 16:00:00,27.18
3/11/2021 16:00:00,27
3/12/2021 16:00:00,28.48
3/15/2021 16:00:00,28.81
3/16/2021 16:00:00,27.89
3/17/2021 16:00:00,28.26
3/18/2021 16:00:00,27.71
3/19/2021 16:00:00,28.37
3/22/2021 16:00:00,28
3/23/2021 16:00:00,26.89
3/24/2021 16:00:00,26.21
3/25/2021 16:00:00,28.56
3/26/2021 16:00:00,29.21
3/29/2021 16:00:00,27.84
3/30/2021 16:00:00,28.03
3/31/2021 16:00:00,27.05
4/1/2021 16:00:00,27.26
4/5/2021 16:00:00,26.56
4/6/2021 16:00:00,26.64
4/7/2021 16:00:00,27.71
4/8/2021 16:00:00,28.11
4/9/2021 16:00:00,28.13
4/12/2021 16:00:00,28.03
4/13/2021 16:00:00,26.97
4/14/2021 16:00:00,27.7
4/15/2021 16:00:00,27.97
4/16/2021 16:00:00,28.16
4/19/2021 16:00:00,28.52
4/20/2021 16:00:00,27.92
4/21/2021 16:00:00,27.81
4/22/2021 16:00:00,28.63
4/23/2021 16:00:00,28.19
4/26/2021 16:00:00,27.91
4/27/2021 16:00:00,28.71
4/28/2021 16:00:00,28.81
4/29/2021 16:00:00,31.38
4/30/2021 16:00:00,31.6
5/3/2021 16:00:00,30.67
5/4/2021 16:00:00,30.87
5/5/2021 16:00:00,30.23
5/6/2021 16:00:00,29.59
5/7/2021 16:00:00,30.25
5/10/2021 16:00:00,29.84
5/11/2021 16:00:00,29.45
5/12/2021 16:00:00,27.36
5/13/2021 16:00:00,28.72
5/14/2021 16:00:00,29.22
5/17/2021 16:00:00,28.97
5/18/2021 16:00:00,28.38
5/19/2021 16:00:00,28.15
5/20/2021 16:00:00,28.18
5/21/2021 16:00:00,28.57
