Date,Close
10/4/2019 16:00:00,24.97
10/7/2019 16:00:00,26.05
10/8/2019 16:00:00,25.7
10/9/2019 16:00:00,24.57
10/10/2019 16:00:00,23.82
10/11/2019 16:00:00,25.99
10/14/2019 16:00:00,24.62
10/15/2019 16:00:00,24.74
10/16/2019 16:00:00,23.64
10/17/2019 16:00:00,24
10/18/2019 16:00:00,21.81
10/21/2019 16:00:00,22.58
10/22/2019 16:00:00,21.03
10/23/2019 16:00:00,20.84
10/24/2019 16:00:00,20.98
10/25/2019 16:00:00,20.46
10/28/2019 16:00:00,21.47
10/29/2019 16:00:00,22.5
10/30/2019 16:00:00,23.25
10/31/2019 16:00:00,22
11/1/2019 16:00:00,21.94
11/4/2019 16:00:00,21.94
11/5/2019 16:00:00,20.75
11/6/2019 16:00:00,20.14
11/7/2019 16:00:00,20.14
11/8/2019 16:00:00,20.5
11/11/2019 16:00:00,20.13
11/12/2019 16:00:00,20.7
11/13/2019 16:00:00,21.3
11/14/2019 16:00:00,21.69
11/15/2019 16:00:00,22.86
11/18/2019 16:00:00,23.11
11/19/2019 16:00:00,21.18
11/20/2019 16:00:00,21.7
11/21/2019 16:00:00,21
11/22/2019 16:00:00,21.17
11/25/2019 16:00:00,22.5
11/26/2019 16:00:00,22.09
11/27/2019 16:00:00,22.62
11/29/2019 13:00:00,22.82
12/2/2019 16:00:00,22.51
12/3/2019 16:00:00,22.57
12/4/2019 16:00:00,21.66
12/5/2019 16:00:00,22.78
12/6/2019 16:00:00,22.5
12/9/2019 16:00:00,23
12/10/2019 16:00:00,22.25
12/11/2019 16:00:00,20.75
12/12/2019 16:00:00,20.9
12/13/2019 16:00:00,21.39
12/16/2019 16:00:00,21.41
12/17/2019 16:00:00,20.71
12/18/2019 16:00:00,21.13
12/19/2019 16:00:00,21.23
12/20/2019 16:00:00,21.51
12/23/2019 16:00:00,21.53
12/24/2019 13:00:00,21.35
12/26/2019 16:00:00,22
12/27/2019 16:00:00,22
12/30/2019 16:00:00,22.21
12/31/2019 16:00:00,22.48
1/2/2020 16:00:00,23.02
1/3/2020 16:00:00,22.46
1/6/2020 16:00:00,23.52
1/7/2020 16:00:00,23.83
1/8/2020 16:00:00,23.77
1/9/2020 16:00:00,23.17
1/10/2020 16:00:00,23.12
1/13/2020 16:00:00,23.2
1/14/2020 16:00:00,22.28
1/15/2020 16:00:00,22.33
1/16/2020 16:00:00,22.97
1/17/2020 16:00:00,22.46
1/21/2020 16:00:00,22.31
1/22/2020 16:00:00,22.14
1/23/2020 16:00:00,21.22
1/24/2020 16:00:00,20.59
1/27/2020 16:00:00,20.06
1/28/2020 16:00:00,20.98
1/29/2020 16:00:00,20.8
1/30/2020 16:00:00,20.64
1/31/2020 16:00:00,20.73
2/3/2020 16:00:00,20.98
2/4/2020 16:00:00,23.25
2/5/2020 16:00:00,23.31
2/6/2020 16:00:00,22.65
2/7/2020 16:00:00,22.99
2/10/2020 16:00:00,26.54
2/11/2020 16:00:00,25.98
2/12/2020 16:00:00,25.81
2/13/2020 16:00:00,26.55
2/14/2020 16:00:00,27.99
2/18/2020 16:00:00,27.58
2/19/2020 16:00:00,27.5
2/20/2020 16:00:00,27.49
2/21/2020 16:00:00,28.44
2/24/2020 16:00:00,27.92
2/25/2020 16:00:00,26.75
2/26/2020 16:00:00,26.61
2/27/2020 16:00:00,26.22
2/28/2020 16:00:00,27.02
3/2/2020 16:00:00,27.21
3/3/2020 16:00:00,26.92
3/4/2020 16:00:00,27.8
3/5/2020 16:00:00,28.39
3/6/2020 16:00:00,26.42
3/9/2020 16:00:00,24.89
3/10/2020 16:00:00,25.06
3/11/2020 16:00:00,23.62
3/12/2020 16:00:00,21.35
3/13/2020 16:00:00,19.59
3/16/2020 16:00:00,17.04
3/17/2020 16:00:00,19.9
3/18/2020 16:00:00,18.01
3/19/2020 16:00:00,21.01
3/20/2020 16:00:00,22.23
3/23/2020 16:00:00,24.75
3/24/2020 16:00:00,25.95
3/25/2020 16:00:00,25.88
3/26/2020 16:00:00,28.48
3/27/2020 16:00:00,28.58
3/30/2020 16:00:00,28.21
3/31/2020 16:00:00,26.84
4/1/2020 16:00:00,25.75
4/2/2020 16:00:00,24.26
4/3/2020 16:00:00,24.26
4/6/2020 16:00:00,24.31
4/7/2020 16:00:00,23.48
4/8/2020 16:00:00,24.9
4/9/2020 16:00:00,24.7
4/13/2020 16:00:00,24.7
4/14/2020 16:00:00,25.32
4/15/2020 16:00:00,28.03
4/16/2020 16:00:00,29.38
4/17/2020 16:00:00,28.1
4/20/2020 16:00:00,29.25
4/21/2020 16:00:00,26.46
4/22/2020 16:00:00,26.16
4/23/2020 16:00:00,26.53
4/24/2020 16:00:00,26.06
4/27/2020 16:00:00,27.31
4/28/2020 16:00:00,26.88
4/29/2020 16:00:00,27.07
4/30/2020 16:00:00,26.69
5/1/2020 16:00:00,26.38
5/4/2020 16:00:00,27.2
5/5/2020 16:00:00,27.29
5/6/2020 16:00:00,27.63
5/7/2020 16:00:00,29.95
5/8/2020 16:00:00,31.16
5/11/2020 16:00:00,31.26
5/12/2020 16:00:00,31.01
5/13/2020 16:00:00,30.2
5/14/2020 16:00:00,31.66
5/15/2020 16:00:00,31.33
5/18/2020 16:00:00,29
5/19/2020 16:00:00,29.69
5/20/2020 16:00:00,31.35
5/21/2020 16:00:00,31.64
5/22/2020 16:00:00,31.71
5/26/2020 16:00:00,32.41
5/27/2020 16:00:00,32.11
5/28/2020 16:00:00,32.54
5/29/2020 16:00:00,35.05
6/1/2020 16:00:00,37.18
6/2/2020 16:00:00,38.38
6/3/2020 16:00:00,39.9
6/4/2020 16:00:00,37.94
6/5/2020 16:00:00,32.56
6/8/2020 16:00:00,32.01
6/9/2020 16:00:00,31.32
6/10/2020 16:00:00,32.47
6/11/2020 16:00:00,30.34
6/12/2020 16:00:00,30.86
6/15/2020 16:00:00,30.87
6/16/2020 16:00:00,32.36
6/17/2020 16:00:00,32.4
6/18/2020 16:00:00,34.22
6/19/2020 16:00:00,33.13
6/22/2020 16:00:00,34.21
6/23/2020 16:00:00,34.04
6/24/2020 16:00:00,31.97
6/25/2020 16:00:00,32.82
6/26/2020 16:00:00,32.53
6/29/2020 16:00:00,30.87
6/30/2020 16:00:00,31.09
7/1/2020 16:00:00,31.06
7/2/2020 16:00:00,30.31
7/6/2020 16:00:00,31.12
7/7/2020 16:00:00,31.48
7/8/2020 16:00:00,34.24
7/9/2020 16:00:00,34.02
7/10/2020 16:00:00,33.84
7/13/2020 16:00:00,33.42
7/14/2020 16:00:00,32.37
7/15/2020 16:00:00,32.12
7/16/2020 16:00:00,31.61
7/17/2020 16:00:00,32.11
7/20/2020 16:00:00,33.29
7/21/2020 16:00:00,32.61
7/22/2020 16:00:00,30.94
7/23/2020 16:00:00,30.35
7/24/2020 16:00:00,29.72
7/27/2020 16:00:00,29.37
7/28/2020 16:00:00,28.75
7/29/2020 16:00:00,28.6
7/30/2020 16:00:00,28.77
7/31/2020 16:00:00,29.55
8/3/2020 16:00:00,30.5
8/4/2020 16:00:00,30.54
8/5/2020 16:00:00,30.01
8/6/2020 16:00:00,30.09
8/7/2020 16:00:00,28.95
8/10/2020 16:00:00,28.12
8/11/2020 16:00:00,27.61
8/12/2020 16:00:00,27.85
8/13/2020 16:00:00,28.24
8/14/2020 16:00:00,28.36
8/17/2020 16:00:00,28.24
8/18/2020 16:00:00,28.41
8/19/2020 16:00:00,28.57
8/20/2020 16:00:00,29.98
8/21/2020 16:00:00,29.08
8/24/2020 16:00:00,28.29
8/25/2020 16:00:00,28.57
8/26/2020 16:00:00,30.23
8/27/2020 16:00:00,30.85
8/28/2020 16:00:00,31.91
8/31/2020 16:00:00,32.84
9/1/2020 16:00:00,34.3
9/2/2020 16:00:00,33.65
9/3/2020 16:00:00,30.98
9/4/2020 16:00:00,29.07
9/8/2020 16:00:00,29.32
9/9/2020 16:00:00,25.24
9/10/2020 16:00:00,25.9
9/11/2020 16:00:00,25.66
9/14/2020 16:00:00,25.69
9/15/2020 16:00:00,25.64
9/16/2020 16:00:00,25.3
9/17/2020 16:00:00,25.3
9/18/2020 16:00:00,25.51
9/21/2020 16:00:00,26.67
9/22/2020 16:00:00,26.41
9/23/2020 16:00:00,26.37
9/24/2020 16:00:00,26.59
9/25/2020 16:00:00,27.25
9/28/2020 16:00:00,27.07
9/29/2020 16:00:00,26.97
9/30/2020 16:00:00,26.86
10/1/2020 16:00:00,27.92
10/2/2020 16:00:00,27.79
10/5/2020 16:00:00,28.28
10/6/2020 16:00:00,28.45
10/7/2020 16:00:00,29.44
10/8/2020 16:00:00,29.99
10/9/2020 16:00:00,31
10/12/2020 16:00:00,31.79
10/13/2020 16:00:00,32.42
10/14/2020 16:00:00,32.73
10/15/2020 16:00:00,32.57
10/16/2020 16:00:00,32.25
10/19/2020 16:00:00,32.25
10/20/2020 16:00:00,30.81
10/21/2020 16:00:00,28.87
10/22/2020 16:00:00,28.62
10/23/2020 16:00:00,28.76
10/26/2020 16:00:00,27.75
10/27/2020 16:00:00,27.93
10/28/2020 16:00:00,26.58
10/29/2020 16:00:00,26.74
10/30/2020 16:00:00,25.58
11/2/2020 16:00:00,25.05
11/3/2020 16:00:00,25.38
11/4/2020 16:00:00,26.13
11/5/2020 16:00:00,27.45
11/6/2020 16:00:00,27.05
11/9/2020 16:00:00,25.79
11/10/2020 16:00:00,24.1
11/11/2020 16:00:00,25.17
11/12/2020 16:00:00,25.89
11/13/2020 16:00:00,25.75
11/16/2020 16:00:00,26.07
11/17/2020 16:00:00,26.74
11/18/2020 16:00:00,26.56
11/19/2020 16:00:00,27.73
11/20/2020 16:00:00,29.24
11/23/2020 16:00:00,29.93
11/24/2020 16:00:00,29.58
11/25/2020 16:00:00,40.7
11/27/2020 13:00:00,40.67
11/30/2020 16:00:00,42.88
12/1/2020 16:00:00,43.84
12/2/2020 16:00:00,42.71
12/3/2020 16:00:00,42.51
12/4/2020 16:00:00,42.8
12/7/2020 16:00:00,42.68
12/8/2020 16:00:00,43.03
12/9/2020 16:00:00,42.09
12/10/2020 16:00:00,42.32
12/11/2020 16:00:00,42.24
12/14/2020 16:00:00,42.26
12/15/2020 16:00:00,42.08
12/16/2020 16:00:00,42.61
12/17/2020 16:00:00,42.54
12/18/2020 16:00:00,42.79
12/21/2020 16:00:00,42.57
12/22/2020 16:00:00,42.88
12/23/2020 16:00:00,42.56
12/24/2020 13:00:00,42.65
12/28/2020 16:00:00,42.31
12/29/2020 16:00:00,42.24
12/30/2020 16:00:00,42.33
12/31/2020 16:00:00,42.24
1/4/2021 16:00:00,41.99
1/5/2021 16:00:00,42.01
1/6/2021 16:00:00,41.79
1/7/2021 16:00:00,42.12
1/8/2021 16:00:00,42.35
1/11/2021 16:00:00,42.07
1/12/2021 16:00:00,42.14
1/13/2021 16:00:00,42.29
1/14/2021 16:00:00,41.92
1/15/2021 16:00:00,41.8
1/19/2021 16:00:00,42.07
1/20/2021 16:00:00,42.63
1/21/2021 16:00:00,42.42
1/22/2021 16:00:00,42.65
1/25/2021 16:00:00,42.62
1/26/2021 16:00:00,42.78
1/27/2021 16:00:00,42.05
1/28/2021 16:00:00,42.24
1/29/2021 16:00:00,42.17
2/1/2021 16:00:00,42.51
2/2/2021 16:00:00,42.73
2/3/2021 16:00:00,43.04
2/4/2021 16:00:00,43.03
2/5/2021 16:00:00,43.24
2/8/2021 16:00:00,43.24
2/9/2021 16:00:00,42.93
2/10/2021 16:00:00,43.06
2/11/2021 16:00:00,43.57
2/12/2021 16:00:00,43.69
2/16/2021 16:00:00,44.28
2/17/2021 16:00:00,43.46
2/18/2021 16:00:00,43.24
2/19/2021 16:00:00,43.3
2/22/2021 16:00:00,42.86
2/23/2021 16:00:00,42.42
2/24/2021 16:00:00,42.35
2/25/2021 16:00:00,41.8
2/26/2021 16:00:00,40.93
3/1/2021 16:00:00,41.11
3/2/2021 16:00:00,40.92
3/3/2021 16:00:00,40.25
3/4/2021 16:00:00,39.95
3/5/2021 16:00:00,40.45
3/8/2021 16:00:00,40.03
3/9/2021 16:00:00,40.7
3/10/2021 16:00:00,40.71
3/11/2021 16:00:00,41.1
3/12/2021 16:00:00,40.77
3/15/2021 16:00:00,40.65
3/16/2021 16:00:00,40.79
3/17/2021 16:00:00,40.68
3/18/2021 16:00:00,40.53
3/19/2021 16:00:00,40.8
3/22/2021 16:00:00,40.8
3/23/2021 16:00:00,40.97
3/24/2021 16:00:00,40.45
3/25/2021 16:00:00,40.05
3/26/2021 16:00:00,40.37
3/29/2021 16:00:00,40.58
3/30/2021 16:00:00,40.5
3/31/2021 16:00:00,40.63
4/1/2021 16:00:00,41.25
4/5/2021 16:00:00,41.48
4/6/2021 16:00:00,41.41
4/7/2021 16:00:00,41.5
4/8/2021 16:00:00,41.67
4/9/2021 16:00:00,42.29
4/12/2021 16:00:00,41.94
4/13/2021 16:00:00,42.3
4/14/2021 16:00:00,41.81
4/15/2021 16:00:00,42.03
4/16/2021 16:00:00,42.23
4/19/2021 16:00:00,42.3
4/20/2021 16:00:00,42.1
4/21/2021 16:00:00,42.34
4/22/2021 16:00:00,42.41
4/23/2021 16:00:00,42.56
4/26/2021 16:00:00,42.75
4/27/2021 16:00:00,42.65
4/28/2021 16:00:00,42.79
4/29/2021 16:00:00,42.71
4/30/2021 16:00:00,42.4
5/3/2021 16:00:00,41.81
5/4/2021 16:00:00,41.3
5/5/2021 16:00:00,41.24
5/6/2021 16:00:00,41.4
5/7/2021 16:00:00,41.23
5/10/2021 16:00:00,41.04
5/11/2021 16:00:00,41.24
5/12/2021 16:00:00,40.82
5/13/2021 16:00:00,40.78
5/14/2021 16:00:00,41.31
5/17/2021 16:00:00,41.16
5/18/2021 16:00:00,41.22
5/19/2021 16:00:00,41.69
5/20/2021 16:00:00,42.46
5/21/2021 16:00:00,42.58
