Date,Close
9/28/2018 16:00,70.18
10/1/2018 16:00,70.25
10/2/2018 16:00,69.72
10/3/2018 16:00,68.98
10/4/2018 16:00,68.95
10/5/2018 16:00,68.59
10/8/2018 16:00,68.82
10/9/2018 16:00,68.46
10/10/2018 16:00,66.63
10/11/2018 16:00,66.21
10/12/2018 16:00,68.38
10/15/2018 16:00,67.62
10/16/2018 16:00,68.94
10/17/2018 16:00,69.08
10/18/2018 16:00,68.77
10/19/2018 16:00,69.75
10/22/2018 16:00,69.51
10/23/2018 16:00,69.28
10/24/2018 16:00,65.71
10/25/2018 16:00,66.32
10/26/2018 16:00,65.11
10/29/2018 16:00,64.91
10/30/2018 16:00,63.92
10/31/2018 16:00,68.55
11/1/2018 16:00,68.88
11/2/2018 16:00,68.51
11/5/2018 16:00,68.89
11/6/2018 16:00,68.77
11/7/2018 16:00,70.34
11/8/2018 16:00,69.75
11/9/2018 16:00,68.68
11/12/2018 16:00,67.89
11/13/2018 16:00,68.41
11/14/2018 16:00,68.12
11/15/2018 16:00,68.08
11/16/2018 16:00,69.14
11/19/2018 16:00,68
11/20/2018 16:00,66.57
11/21/2018 16:00,66.78
11/23/2018 13:00,67.07
11/26/2018 16:00,67.49
11/27/2018 16:00,67.49
11/28/2018 16:00,68.92
11/29/2018 16:00,68.68
11/30/2018 16:00,68.45
12/3/2018 16:00,67.8
12/4/2018 16:00,66.57
12/6/2018 16:00,67.3
12/7/2018 16:00,65.69
12/10/2018 16:00,65.73
12/11/2018 16:00,65.53
12/12/2018 16:00,66.1
12/13/2018 16:00,66.36
12/14/2018 16:00,65.65
12/17/2018 16:00,64.81
12/18/2018 16:00,64.78
12/19/2018 16:00,64.87
12/20/2018 16:00,64.26
12/21/2018 16:00,61.93
12/24/2018 13:00,60.8
12/26/2018 16:00,63.01
12/27/2018 16:00,62.65
12/28/2018 16:00,63.24
12/31/2018 16:00,63.61
1/2/2019 16:00,65.26
1/3/2019 16:00,65.02
1/4/2019 16:00,67.49
1/7/2019 16:00,68.44
1/8/2019 16:00,67.77
1/9/2019 16:00,67.72
1/10/2019 16:00,67.96
1/11/2019 16:00,69
1/14/2019 16:00,67.91
1/15/2019 16:00,67.14
1/16/2019 16:00,66.69
1/17/2019 16:00,66.25
1/18/2019 16:00,66.96
1/22/2019 16:00,66.83
1/23/2019 16:00,67.8
1/24/2019 16:00,68.66
1/25/2019 16:00,68.48
1/28/2019 16:00,67.62
1/29/2019 16:00,67.78
1/30/2019 16:00,68.32
1/31/2019 16:00,69.62
2/1/2019 16:00,69.63
2/4/2019 16:00,69.41
2/5/2019 16:00,66.85
2/6/2019 16:00,66.94
2/7/2019 16:00,68.28
2/8/2019 16:00,68.38
2/11/2019 16:00,68.44
2/12/2019 16:00,69.6
2/13/2019 16:00,69.07
2/14/2019 16:00,70.5
2/15/2019 16:00,72.05
2/19/2019 16:00,72.52
2/20/2019 16:00,72.75
2/21/2019 16:00,73.41
2/22/2019 16:00,73.2
2/25/2019 16:00,73.05
2/26/2019 16:00,72.53
2/27/2019 16:00,72.12
2/28/2019 16:00,72.21
3/1/2019 16:00,72.34
3/4/2019 16:00,71.65
3/5/2019 16:00,71.41
3/6/2019 16:00,70.78
3/7/2019 16:00,71.32
3/8/2019 16:00,70.65
3/11/2019 16:00,71.47
3/12/2019 16:00,71.7
3/13/2019 16:00,72.25
3/14/2019 16:00,72.34
3/15/2019 16:00,73.46
3/18/2019 16:00,73.68
3/19/2019 16:00,72.59
3/20/2019 16:00,72.06
3/21/2019 16:00,72.26
3/22/2019 16:00,71.9
3/25/2019 16:00,72.31
3/26/2019 16:00,73.34
3/27/2019 16:00,72.24
3/28/2019 16:00,69.15
3/29/2019 16:00,69.1
4/1/2019 16:00,69.97
4/2/2019 16:00,69.73
4/3/2019 16:00,69
4/4/2019 16:00,70.05
4/5/2019 16:00,70.35
4/8/2019 16:00,71.23
4/9/2019 16:00,71.42
4/10/2019 16:00,72.16
4/11/2019 16:00,73
4/12/2019 16:00,73.71
4/15/2019 16:00,73.79
4/16/2019 16:00,74.1
4/17/2019 16:00,72.46
4/18/2019 16:00,73.75
4/22/2019 16:00,73.72
4/23/2019 16:00,73.75
4/24/2019 16:00,73.33
4/25/2019 16:00,72.71
4/26/2019 16:00,72.92
4/29/2019 16:00,73.6
4/30/2019 16:00,72.99
5/1/2019 16:00,73.58
5/2/2019 16:00,73.61
5/3/2019 16:00,74.74
5/6/2019 16:00,74.46
5/7/2019 16:00,74
5/8/2019 16:00,72.63
5/9/2019 16:00,74.25
5/10/2019 16:00,75.23
5/13/2019 16:00,73.42
5/14/2019 16:00,73.6
5/15/2019 16:00,74.63
5/16/2019 16:00,75.38
5/17/2019 16:00,75.37
5/20/2019 16:00,78.29
5/21/2019 16:00,77.15
5/22/2019 16:00,76.35
5/23/2019 16:00,76.01
5/24/2019 16:00,77.27
5/28/2019 16:00,75.91
5/29/2019 16:00,76.13
5/30/2019 16:00,76.03
5/31/2019 16:00,73.44
6/3/2019 16:00,74.2
6/4/2019 16:00,75.69
6/5/2019 16:00,76.29
6/6/2019 16:00,75.95
6/7/2019 16:00,77.03
6/10/2019 16:00,76.67
6/11/2019 16:00,75.46
6/12/2019 16:00,75.38
6/13/2019 16:00,74.45
6/14/2019 16:00,74.9
6/17/2019 16:00,75.27
6/18/2019 16:00,76.44
6/19/2019 16:00,78.28
6/20/2019 16:00,77.93
6/21/2019 16:00,75.7
6/24/2019 16:00,75.54
6/25/2019 16:00,74.58
6/26/2019 16:00,73.04
6/27/2019 16:00,73.29
6/28/2019 16:00,74.14
7/1/2019 16:00,74.15
7/2/2019 16:00,75.48
7/3/2019 13:00,75.82
7/5/2019 16:00,76.23
7/8/2019 16:00,75.63
7/9/2019 16:00,75.15
7/10/2019 16:00,78.63
7/11/2019 16:00,78.26
7/12/2019 16:00,79.45
7/15/2019 16:00,79.31
7/16/2019 16:00,79.04
7/17/2019 16:00,78.93
7/18/2019 16:00,77.97
7/19/2019 16:00,77.43
7/22/2019 16:00,77.66
7/23/2019 16:00,78.14
7/24/2019 16:00,80.61
7/25/2019 16:00,79.91
7/26/2019 16:00,84.25
7/29/2019 16:00,82.38
7/30/2019 16:00,81.3
7/31/2019 16:00,79.73
8/1/2019 16:00,79.31
8/2/2019 16:00,77.73
8/5/2019 16:00,76.19
8/6/2019 16:00,77.28
8/7/2019 16:00,76.48
8/8/2019 16:00,77.9
8/9/2019 16:00,77.52
8/12/2019 16:00,76.94
8/13/2019 16:00,77.62
8/14/2019 16:00,76.93
8/15/2019 16:00,77.27
8/16/2019 16:00,77.75
8/19/2019 16:00,78.23
8/20/2019 16:00,77.68
8/21/2019 16:00,78.18
8/22/2019 16:00,77.79
8/23/2019 16:00,76.48
8/26/2019 16:00,78.06
8/27/2019 16:00,77.12
8/28/2019 16:00,77.06
8/29/2019 16:00,78.01
8/30/2019 16:00,78.05
9/3/2019 16:00,77.13
9/4/2019 16:00,77.61
9/5/2019 16:00,77.83
9/6/2019 16:00,79.15
9/9/2019 16:00,79.13
9/10/2019 16:00,78.38
9/11/2019 16:00,79.74
9/12/2019 16:00,79.69
9/13/2019 16:00,79.4
9/16/2019 16:00,79.56
9/17/2019 16:00,80.21
9/18/2019 16:00,80.12
9/19/2019 16:00,81
9/20/2019 16:00,80.59
9/23/2019 16:00,79.96
9/24/2019 16:00,79.36
9/25/2019 16:00,79.81
9/26/2019 16:00,79
9/27/2019 16:00,77.56
9/30/2019 16:00,78.77
10/1/2019 16:00,78.2
10/2/2019 16:00,76.41
10/3/2019 16:00,77.03
10/4/2019 16:00,77.99
10/7/2019 16:00,78.48
10/8/2019 16:00,77.61
10/9/2019 16:00,77.79
10/10/2019 16:00,78.3
10/11/2019 16:00,79.53
10/14/2019 16:00,78.63
10/15/2019 16:00,79.74
10/16/2019 16:00,80.01
10/17/2019 16:00,81.05
10/18/2019 16:00,81.6
10/21/2019 16:00,82.09
10/22/2019 16:00,81.67
10/23/2019 16:00,81.36
10/24/2019 16:00,81.48
10/25/2019 16:00,81.62
10/28/2019 16:00,82.39
10/29/2019 16:00,81.77
10/30/2019 16:00,83.27
10/31/2019 16:00,82.66
11/1/2019 16:00,82.47
11/4/2019 16:00,80.92
11/5/2019 16:00,81.47
11/6/2019 16:00,81.86
11/7/2019 16:00,81.86
11/8/2019 16:00,80.94
11/11/2019 16:00,79.62
11/12/2019 16:00,77.43
11/13/2019 16:00,77.97
11/14/2019 16:00,76.84
11/15/2019 16:00,78.07
11/18/2019 16:00,78.19
11/19/2019 16:00,77.16
11/20/2019 16:00,77.64
11/21/2019 16:00,77.7
11/22/2019 16:00,78.59
11/25/2019 16:00,78
11/26/2019 16:00,78.45
11/27/2019 16:00,78.98
11/29/2019 13:00,78.55
12/2/2019 16:00,77.64
12/3/2019 16:00,78.01
12/4/2019 16:00,78.34
12/5/2019 16:00,76.94
12/6/2019 16:00,77.74
12/9/2019 16:00,75.87
12/10/2019 16:00,75.02
12/11/2019 16:00,74.62
12/12/2019 16:00,74.89
12/13/2019 16:00,75.47
12/16/2019 16:00,75.47
12/17/2019 16:00,75.49
12/18/2019 16:00,76.31
12/19/2019 16:00,77.22
12/20/2019 16:00,77.4
12/23/2019 16:00,76.96
12/24/2019 13:00,77.32
12/26/2019 16:00,77.4
12/27/2019 16:00,77.24
12/30/2019 16:00,78.08
12/31/2019 16:00,78.42
1/2/2020 16:00,78.59
1/3/2020 16:00,78.17
1/6/2020 16:00,78.62
1/7/2020 16:00,78.92
1/8/2020 16:00,79.42
1/9/2020 16:00,79.81
1/10/2020 16:00,79
1/13/2020 16:00,79.4
1/14/2020 16:00,79.8
1/15/2020 16:00,80.27
1/16/2020 16:00,81.44
1/17/2020 16:00,82.15
1/21/2020 16:00,82.03
1/22/2020 16:00,82.48
1/23/2020 16:00,82.18
1/24/2020 16:00,81.58
1/27/2020 16:00,80.72
1/28/2020 16:00,81.66
1/29/2020 16:00,80.26
1/30/2020 16:00,80.94
1/31/2020 16:00,79.19
2/3/2020 16:00,79.46
2/4/2020 16:00,81.51
2/5/2020 16:00,81.79
2/6/2020 16:00,82.77
2/7/2020 16:00,85.44
2/10/2020 16:00,84.53
2/11/2020 16:00,94.49
2/12/2020 16:00,95.67
2/13/2020 16:00,95.14
2/14/2020 16:00,96.48
2/18/2020 16:00,99.88
2/19/2020 16:00,100.49
2/20/2020 16:00,99.5
2/21/2020 16:00,98.57
2/24/2020 16:00,96.37
2/25/2020 16:00,94.58
2/26/2020 16:00,93.65
2/27/2020 16:00,91.24
2/28/2020 16:00,90.16
3/2/2020 16:00,93.29
3/3/2020 16:00,89.37
3/4/2020 16:00,93.81
3/5/2020 16:00,89.86
3/6/2020 16:00,87.86
3/9/2020 16:00,79.75
3/10/2020 16:00,84.98
3/11/2020 16:00,86.45
3/12/2020 16:00,76.76
3/13/2020 16:00,85.39
3/16/2020 16:00,76.53
3/17/2020 16:00,78.35
3/18/2020 16:00,74.32
3/19/2020 16:00,79.45
3/20/2020 16:00,74.55
3/23/2020 16:00,75.7
3/24/2020 16:00,78.65
3/25/2020 16:00,79.17
3/26/2020 16:00,84.63
3/27/2020 16:00,81.72
3/30/2020 16:00,83.12
3/31/2020 16:00,83.9
4/1/2020 16:00,85.13
4/2/2020 16:00,84.41
4/3/2020 16:00,81.98
4/6/2020 16:00,86.09
4/7/2020 16:00,86.51
4/8/2020 16:00,86.85
4/9/2020 16:00,85.9
4/13/2020 16:00,86.17
4/14/2020 16:00,89.62
4/15/2020 16:00,88.54
4/16/2020 16:00,90.27
4/17/2020 16:00,90.99
4/20/2020 16:00,89.94
4/21/2020 16:00,87.22
4/22/2020 16:00,90.16
4/23/2020 16:00,90.34
4/24/2020 16:00,90.8
4/27/2020 16:00,90.91
4/28/2020 16:00,87.94
4/29/2020 16:00,89.31
4/30/2020 16:00,87.8
5/1/2020 16:00,86.2
5/4/2020 16:00,88.96
5/5/2020 16:00,88.97
5/6/2020 16:00,86.59
5/7/2020 16:00,95.29
5/8/2020 16:00,98.52
5/11/2020 16:00,96.72
5/12/2020 16:00,94.61
5/13/2020 16:00,92.78
5/14/2020 16:00,94.91
5/15/2020 16:00,97.32
5/18/2020 16:00,101.9
5/19/2020 16:00,98.6
5/20/2020 16:00,98.14
5/21/2020 16:00,94.39
5/22/2020 16:00,95.8
5/26/2020 16:00,95.57
5/27/2020 16:00,97.2
5/28/2020 16:00,99.22
5/29/2020 16:00,100.04
6/1/2020 16:00,99.7
6/2/2020 16:00,100.41
6/3/2020 16:00,101.21
6/4/2020 16:00,100.17
6/5/2020 16:00,101.13
6/8/2020 16:00,104.46
6/9/2020 16:00,103.19
6/10/2020 16:00,105.79
6/11/2020 16:00,100.89
6/12/2020 16:00,102.31
6/15/2020 16:00,104.68
6/16/2020 16:00,102.89
6/17/2020 16:00,102.63
6/18/2020 16:00,106.39
6/19/2020 16:00,106.9
6/22/2020 16:00,106.6
6/23/2020 16:00,107.16
6/24/2020 16:00,108.43
6/25/2020 16:00,110.19
6/26/2020 16:00,105.2
6/29/2020 16:00,105.96
6/30/2020 16:00,104.15
7/1/2020 16:00,106.13
7/2/2020 16:00,106.01
7/6/2020 16:00,106.78
7/7/2020 16:00,105.8
7/8/2020 16:00,106.61
7/9/2020 16:00,106.17
7/10/2020 16:00,107.05
7/13/2020 16:00,104.52
7/14/2020 16:00,105.39
7/15/2020 16:00,104.92
7/16/2020 16:00,104.49
7/17/2020 16:00,105.35
7/20/2020 16:00,106.14
7/21/2020 16:00,105.58
7/22/2020 16:00,104.93
7/23/2020 16:00,104.51
7/24/2020 16:00,104.93
7/27/2020 16:00,105.62
7/28/2020 16:00,104.52
7/29/2020 16:00,105.78
7/30/2020 16:00,105.48
7/31/2020 16:00,107.38
8/3/2020 16:00,106.88
8/4/2020 16:00,108.39
8/5/2020 16:00,107.9
8/6/2020 16:00,108.1
8/7/2020 16:00,115.09
8/10/2020 16:00,116.07
8/11/2020 16:00,113.59
8/12/2020 16:00,115.25
8/13/2020 16:00,115.37
8/14/2020 16:00,115.49
8/17/2020 16:00,116.87
8/18/2020 16:00,116.02
8/19/2020 16:00,115.14
8/20/2020 16:00,115.4
8/21/2020 16:00,115.01
8/24/2020 16:00,115.26
8/25/2020 16:00,115.41
8/26/2020 16:00,116.19
8/27/2020 16:00,115.24
8/28/2020 16:00,116.26
8/31/2020 16:00,116.68
9/1/2020 16:00,116.9
9/2/2020 16:00,118.88
9/3/2020 16:00,114.84
9/4/2020 16:00,114.29
9/8/2020 16:00,111.57
9/9/2020 16:00,113.2
9/10/2020 16:00,111.72
9/11/2020 16:00,111.58
9/14/2020 16:00,112.27
9/15/2020 16:00,115.93
9/16/2020 16:00,113.76
9/17/2020 16:00,111.91
9/18/2020 16:00,110.72
9/21/2020 16:00,110.57
9/22/2020 16:00,112.39
9/23/2020 16:00,109
9/24/2020 16:00,110.55
9/25/2020 16:00,112.02
9/28/2020 16:00,114.24
9/29/2020 16:00,113.52
9/30/2020 16:00,114.36
10/1/2020 16:00,115.73
10/2/2020 16:00,113.41
10/5/2020 16:00,114.8
10/6/2020 16:00,112.45
10/7/2020 16:00,114.22
10/8/2020 16:00,115.49
10/9/2020 16:00,117.23
10/12/2020 16:00,120.07
10/13/2020 16:00,121.57
10/14/2020 16:00,116.67
10/15/2020 16:00,115.3
10/16/2020 16:00,114.96
10/19/2020 16:00,112.75
10/20/2020 16:00,113.07
10/21/2020 16:00,112.42
10/22/2020 16:00,111.64
10/23/2020 16:00,112.38
10/26/2020 16:00,111.78
10/27/2020 16:00,112.82
10/28/2020 16:00,109.8
10/29/2020 16:00,109.51
10/30/2020 16:00,109.57
11/2/2020 16:00,110.39
11/3/2020 16:00,111.12
11/4/2020 16:00,116.02
11/5/2020 16:00,117.26
11/6/2020 16:00,123.56
11/9/2020 16:00,122.78
11/10/2020 16:00,121.72
11/11/2020 16:00,125.15
11/12/2020 16:00,126.81
11/13/2020 16:00,128.23
11/16/2020 16:00,128.65
11/17/2020 16:00,129
11/18/2020 16:00,127.85
11/19/2020 16:00,129.19
11/20/2020 16:00,129.68
11/23/2020 16:00,127.88
11/24/2020 16:00,128.06
11/25/2020 16:00,128.74
11/27/2020 13:00,131.9
11/30/2020 16:00,132.94
12/1/2020 16:00,133.73
12/2/2020 16:00,133.14
12/3/2020 16:00,131.19
12/4/2020 16:00,131.8
12/7/2020 16:00,132.96
12/8/2020 16:00,133.15
12/9/2020 16:00,131.12
12/10/2020 16:00,130.56
12/11/2020 16:00,131.23
12/14/2020 16:00,129.36
12/15/2020 16:00,130
12/16/2020 16:00,129.81
12/17/2020 16:00,130.01
12/18/2020 16:00,131.92
12/21/2020 16:00,130.22
12/22/2020 16:00,132.25
12/23/2020 16:00,132.23
12/24/2020 13:00,132.92
12/28/2020 16:00,133
12/29/2020 16:00,133.14
12/30/2020 16:00,133.28
12/31/2020 16:00,134.85
1/4/2021 16:00,132.43
1/5/2021 16:00,131.85
1/6/2021 16:00,131.53
1/7/2021 16:00,133.19
1/8/2021 16:00,135.06
1/11/2021 16:00,132.93
1/12/2021 16:00,128.69
1/13/2021 16:00,128.5
1/14/2021 16:00,124.69
1/15/2021 16:00,127.28
1/19/2021 16:00,129.85
1/20/2021 16:00,132.3
1/21/2021 16:00,130.4
1/22/2021 16:00,130.36
1/25/2021 16:00,131.1
1/26/2021 16:00,131.41
1/27/2021 16:00,123.27
1/28/2021 16:00,127.77
1/29/2021 16:00,126.08
2/1/2021 16:00,128.42
2/2/2021 16:00,131.89
2/3/2021 16:00,129.37
2/4/2021 16:00,130.6
2/5/2021 16:00,125.28
2/8/2021 16:00,126.1
2/9/2021 16:00,124.45
2/10/2021 16:00,124.49
2/11/2021 16:00,124.4
2/12/2021 16:00,123.68
2/16/2021 16:00,122
2/17/2021 16:00,121.3
2/18/2021 16:00,123.04
2/19/2021 16:00,120.1
2/22/2021 16:00,117.91
2/23/2021 16:00,119.22
2/24/2021 16:00,119.38
2/25/2021 16:00,120.89
2/26/2021 16:00,119.97
3/1/2021 16:00,123.57
3/2/2021 16:00,122.45
3/3/2021 16:00,118.84
3/4/2021 16:00,118.61
3/5/2021 16:00,124.68
3/8/2021 16:00,127.06
3/9/2021 16:00,126.31
3/10/2021 16:00,127.41
3/11/2021 16:00,125.99
3/12/2021 16:00,127.12
3/15/2021 16:00,125.63
3/16/2021 16:00,127.78
3/17/2021 16:00,127.3
3/18/2021 16:00,124.91
3/19/2021 16:00,124.19
3/22/2021 16:00,126.11
3/23/2021 16:00,124.39
3/24/2021 16:00,122.36
3/25/2021 16:00,123.48
3/26/2021 16:00,122.99
3/29/2021 16:00,123.46
3/30/2021 16:00,124.64
3/31/2021 16:00,125.29
4/1/2021 16:00,127.65
4/5/2021 16:00,131.4
4/6/2021 16:00,131.43
4/7/2021 16:00,130.02
4/8/2021 16:00,130.11
4/9/2021 16:00,129.03
4/12/2021 16:00,130.76
4/13/2021 16:00,130.79
4/14/2021 16:00,129.9
4/15/2021 16:00,131.47
4/16/2021 16:00,133.05
4/19/2021 16:00,131.99
4/20/2021 16:00,130.55
4/21/2021 16:00,132.12
4/22/2021 16:00,131.73
4/23/2021 16:00,133.32
4/26/2021 16:00,132.5
4/27/2021 16:00,132.92
4/28/2021 16:00,132.08
4/29/2021 16:00,134.01
4/30/2021 16:00,132.13
5/3/2021 16:00,131.45
5/4/2021 16:00,128.48
5/5/2021 16:00,134.13
5/6/2021 16:00,138.88
5/7/2021 16:00,139.12
5/10/2021 16:00,135.81
5/11/2021 16:00,138
5/12/2021 16:00,136.64
5/13/2021 16:00,138.12
5/14/2021 16:00,141.52
5/17/2021 16:00,140.2
5/18/2021 16:00,135
5/19/2021 16:00,134.35
5/20/2021 16:00,136.16
5/21/2021 16:00,136.05
